date,observed,estimate,upper,lower,type
2020-03-08,2,2,4,2,covid
2020-03-09,3,3,8,3,covid
2020-03-10,4,4,8,4,covid
2020-03-11,8,8,15,8,covid
2020-03-12,13,14,20,13,covid
2020-03-13,17,19,29,17,covid
2020-03-14,26,29,47,26,covid
2020-03-15,35,40,61,35,covid
2020-03-16,43,52,85,43,covid
2020-03-17,59,71,123,61,covid
2020-03-18,83,113,174,85,covid
2020-03-19,104,150,224,111,covid
2020-03-20,121,189,269,134,covid
2020-03-21,132,221,323,150,covid
2020-03-22,152,274,392,176,covid
2020-03-23,176,325,486,215,covid
2020-03-24,193,383,583,245,covid
2020-03-25,203,440,706,268,covid
2020-03-26,224,532,846,326,covid
2020-03-27,225,591,1011,366,covid
2020-03-28,234,687,1183,401,covid
2020-03-08,109,109,120,109,srag
2020-03-09,111,111,129,111,srag
2020-03-10,116,117,138,116,srag
2020-03-11,124,127,151,124,srag
2020-03-12,146,150,181,146,srag
2020-03-13,160,170,202,160,srag
2020-03-14,179,199,240,179,srag
2020-03-15,206,233,285,206,srag
2020-03-16,249,290,350,249,srag
2020-03-17,299,351,427,300,srag
2020-03-18,388,465,559,395,srag
2020-03-19,493,600,707,506,srag
2020-03-20,590,743,860,621,srag
2020-03-21,694,883,1023,738,srag
2020-03-22,780,1012,1189,853,srag
2020-03-23,905,1204,1413,1011,srag
2020-03-24,1027,1386,1706,1173,srag
2020-03-25,1146,1575,1982,1338,srag
2020-03-26,1264,1806,2220,1518,srag
2020-03-27,1329,1962,2434,1649,srag
2020-03-28,1397,2147,2686,1799,srag
2020-03-29,1433,2276,2906,1917,srag
2020-03-30,1433,2402,3080,1987,srag
