date,observed,estimate,upper,lower,type
2020-03-01,1,1,1,1,covid
2020-03-02,2,2,2,2,covid
2020-03-03,2,2,2,2,covid
2020-03-04,2,2,2,2,covid
2020-03-05,1,1,1,1,covid
2020-03-06,1,1,1,1,covid
2020-03-07,4,4,4,4,covid
2020-03-08,5,5,5,5,covid
2020-03-09,6,6,6,6,covid
2020-03-10,7,7,7,7,covid
2020-03-11,10,10,10,10,covid
2020-03-12,19,19,19,19,covid
2020-03-13,28,28,28,28,covid
2020-03-14,38,38,38,38,covid
2020-03-15,52,52,52,52,covid
2020-03-16,68,68,68,68,covid
2020-03-17,94,94,94,94,covid
2020-03-18,127,127,127,127,covid
2020-03-19,174,174,174,174,covid
2020-03-20,211,211,211,211,covid
2020-03-21,257,257,257,257,covid
2020-03-22,299,299,299,299,covid
2020-03-23,372,372,372,372,covid
2020-03-24,428,428,428,428,covid
2020-03-25,474,474,474,474,covid
2020-03-26,539,539,539,539,covid
2020-03-27,618,618,618,618,covid
2020-03-28,677,677,677,677,covid
2020-03-29,731,731,731,731,covid
2020-03-30,790,790,790,790,covid
2020-03-31,849,849,849,849,covid
2020-04-01,897,897,897,897,covid
2020-04-02,934,934,934,934,covid
2020-04-03,953,953,953,953,covid
2020-04-04,940,940,940,940,covid
2020-04-05,950,950,950,950,covid
2020-04-06,970,970,970,970,covid
2020-04-07,971,971,971,971,covid
2020-04-08,963,963,963,963,covid
2020-04-09,980,980,980,980,covid
2020-04-10,985,985,985,985,covid
2020-04-11,977,977,977,977,covid
2020-04-12,999,999,999,999,covid
2020-04-13,1026,1026,1026,1026,covid
2020-04-14,1037,1037,1037,1037,covid
2020-04-15,1048,1048,1048,1048,covid
2020-04-16,1064,1064,1064,1064,covid
2020-04-17,1086,1086,1086,1086,covid
2020-04-18,1098,1098,1098,1098,covid
2020-04-19,1123,1123,1123,1123,covid
2020-04-20,1150,1150,1150,1150,covid
2020-04-21,1168,1168,1168,1168,covid
2020-04-22,1228,1228,1228,1228,covid
2020-04-23,1242,1242,1242,1242,covid
2020-04-24,1246,1246,1246,1246,covid
2020-04-25,1232,1232,1232,1232,covid
2020-04-26,1256,1256,1256,1256,covid
2020-04-27,1296,1296,1296,1296,covid
2020-04-28,1332,1332,1332,1332,covid
2020-04-29,1355,1355,1355,1355,covid
2020-04-30,1382,1382,1382,1382,covid
2020-05-01,1409,1409,1409,1409,covid
2020-05-02,1411,1411,1411,1411,covid
2020-05-03,1417,1417,1417,1417,covid
2020-05-04,1455,1455,1455,1455,covid
2020-05-05,1445,1445,1445,1445,covid
2020-05-06,1451,1451,1451,1451,covid
2020-05-07,1451,1451,1451,1451,covid
2020-05-08,1451,1451,1451,1451,covid
2020-05-09,1430,1430,1430,1430,covid
2020-05-10,1424,1424,1424,1424,covid
2020-05-11,1469,1469,1469,1469,covid
2020-05-12,1504,1504,1504,1504,covid
2020-05-13,1522,1522,1522,1522,covid
2020-05-14,1526,1526,1526,1526,covid
2020-05-15,1530,1530,1530,1530,covid
2020-05-16,1530,1530,1530,1530,covid
2020-05-17,1533,1533,1533,1533,covid
2020-05-18,1572,1572,1572,1572,covid
2020-05-19,1581,1581,1581,1581,covid
2020-05-20,1599,1599,1599,1599,covid
2020-05-21,1587,1587,1589,1587,covid
2020-05-22,1575,1575,1581,1575,covid
2020-05-23,1545,1545,1554,1545,covid
2020-05-24,1573,1573,1586,1573,covid
2020-05-25,1596,1598,1614,1596,covid
2020-05-26,1609,1612,1629,1609,covid
2020-05-27,1581,1584,1606,1581,covid
2020-05-28,1556,1559,1582,1556,covid
2020-05-29,1526,1529,1556,1526,covid
2020-05-30,1489,1492,1524,1489,covid
2020-05-31,1467,1473,1505,1467,covid
2020-06-01,1486,1494,1532,1486,covid
2020-06-02,1471,1484,1528,1471,covid
2020-06-03,1416,1432,1481,1416,covid
2020-06-04,1391,1409,1463,1391,covid
2020-06-05,1362,1386,1442,1362,covid
2020-06-06,1317,1341,1417,1317,covid
2020-06-07,1272,1299,1380,1273,covid
2020-06-08,1255,1289,1377,1257,covid
2020-06-09,1198,1236,1328,1203,covid
2020-06-10,1138,1178,1286,1147,covid
2020-06-11,1107,1149,1277,1120,covid
2020-06-12,1038,1094,1223,1054,covid
2020-06-13,986,1054,1175,1005,covid
2020-06-14,924,1002,1132,948,covid
2020-06-15,865,954,1091,899,covid
2020-06-16,789,890,1037,826,covid
2020-06-17,741,855,1004,781,covid
2020-06-18,700,830,984,749,covid
2020-06-19,648,798,951,707,covid
2020-06-20,573,752,913,645,covid
2020-06-21,533,738,914,620,covid
2020-06-22,476,699,891,581,covid
2020-03-01,56,56,56,56,srag
2020-03-02,60,60,60,60,srag
2020-03-03,65,65,65,65,srag
2020-03-04,70,70,70,70,srag
2020-03-05,70,70,70,70,srag
2020-03-06,75,75,75,75,srag
2020-03-07,81,81,81,81,srag
2020-03-08,84,84,84,84,srag
2020-03-09,89,89,89,89,srag
2020-03-10,90,90,90,90,srag
2020-03-11,96,96,96,96,srag
2020-03-12,122,122,122,122,srag
2020-03-13,138,138,138,138,srag
2020-03-14,153,153,153,153,srag
2020-03-15,189,189,189,189,srag
2020-03-16,247,247,247,247,srag
2020-03-17,291,291,291,291,srag
2020-03-18,383,383,383,383,srag
2020-03-19,485,485,485,485,srag
2020-03-20,579,579,579,579,srag
2020-03-21,682,682,682,682,srag
2020-03-22,751,751,751,751,srag
2020-03-23,865,865,865,865,srag
2020-03-24,956,956,956,956,srag
2020-03-25,1032,1032,1032,1032,srag
2020-03-26,1134,1134,1134,1134,srag
2020-03-27,1240,1240,1240,1240,srag
2020-03-28,1310,1310,1310,1310,srag
2020-03-29,1357,1357,1357,1357,srag
2020-03-30,1430,1430,1430,1430,srag
2020-03-31,1513,1513,1513,1513,srag
2020-04-01,1563,1563,1563,1563,srag
2020-04-02,1614,1614,1614,1614,srag
2020-04-03,1638,1638,1638,1638,srag
2020-04-04,1620,1620,1620,1620,srag
2020-04-05,1630,1630,1630,1630,srag
2020-04-06,1657,1657,1657,1657,srag
2020-04-07,1654,1654,1654,1654,srag
2020-04-08,1639,1639,1639,1639,srag
2020-04-09,1650,1650,1650,1650,srag
2020-04-10,1639,1639,1639,1639,srag
2020-04-11,1632,1632,1632,1632,srag
2020-04-12,1656,1656,1656,1656,srag
2020-04-13,1681,1681,1681,1681,srag
2020-04-14,1700,1700,1700,1700,srag
2020-04-15,1705,1705,1705,1705,srag
2020-04-16,1720,1720,1720,1720,srag
2020-04-17,1743,1743,1743,1743,srag
2020-04-18,1734,1734,1734,1734,srag
2020-04-19,1756,1756,1756,1756,srag
2020-04-20,1772,1772,1772,1772,srag
2020-04-21,1809,1809,1809,1809,srag
2020-04-22,1883,1883,1883,1883,srag
2020-04-23,1926,1926,1926,1926,srag
2020-04-24,1941,1941,1941,1941,srag
2020-04-25,1928,1928,1928,1928,srag
2020-04-26,1959,1959,1959,1959,srag
2020-04-27,2024,2024,2024,2024,srag
2020-04-28,2057,2057,2057,2057,srag
2020-04-29,2079,2079,2079,2079,srag
2020-04-30,2120,2120,2120,2120,srag
2020-05-01,2152,2152,2152,2152,srag
2020-05-02,2154,2154,2154,2154,srag
2020-05-03,2166,2166,2166,2166,srag
2020-05-04,2211,2211,2211,2211,srag
2020-05-05,2222,2222,2222,2222,srag
2020-05-06,2252,2252,2252,2252,srag
2020-05-07,2269,2269,2269,2269,srag
2020-05-08,2256,2256,2256,2256,srag
2020-05-09,2230,2230,2230,2230,srag
2020-05-10,2208,2208,2208,2208,srag
2020-05-11,2304,2304,2304,2304,srag
2020-05-12,2355,2355,2355,2355,srag
2020-05-13,2386,2386,2386,2386,srag
2020-05-14,2387,2387,2387,2387,srag
2020-05-15,2408,2408,2408,2408,srag
