date,observed,estimate,upper,lower,type
2020-06-02,3209,3209,3209,3209,srag
2020-06-03,3205,3205,3205,3205,srag
2020-06-04,3202,3202,3202,3202,srag
2020-06-05,3216,3216,3216,3216,srag
2020-06-06,3200,3200,3200,3200,srag
2020-06-07,3198,3198,3198,3198,srag
2020-06-08,3234,3234,3234,3234,srag
2020-06-09,3244,3244,3244,3244,srag
2020-06-10,3265,3265,3265,3265,srag
2020-06-11,3245,3245,3245,3245,srag
2020-06-12,3224,3224,3224,3224,srag
2020-06-13,3177,3177,3177,3177,srag
2020-06-14,3191,3191,3191,3191,srag
2020-06-15,3187,3187,3187,3187,srag
2020-06-16,3185,3185,3185,3185,srag
2020-06-17,3199,3199,3199,3199,srag
2020-06-18,3222,3222,3222,3222,srag
2020-06-19,3245,3245,3245,3245,srag
2020-06-20,3225,3225,3225,3225,srag
2020-06-21,3194,3194,3194,3194,srag
2020-06-22,3232,3232,3232,3232,srag
2020-06-23,3219,3219,3219,3219,srag
2020-06-24,3180,3180,3180,3180,srag
2020-06-25,3155,3155,3155,3155,srag
2020-06-26,3089,3089,3089,3089,srag
2020-06-27,3038,3038,3038,3038,srag
2020-06-28,3031,3031,3031,3031,srag
2020-06-29,3066,3066,3066,3066,srag
2020-06-30,3048,3048,3048,3048,srag
2020-07-01,3028,3028,3028,3028,srag
2020-07-02,3029,3029,3029,3029,srag
2020-07-03,3018,3018,3018,3018,srag
2020-07-04,3053,3053,3053,3053,srag
2020-07-05,3073,3073,3073,3073,srag
2020-07-06,3079,3079,3079,3079,srag
2020-07-07,3084,3084,3084,3084,srag
2020-07-08,3097,3097,3097,3097,srag
2020-07-09,3087,3087,3087,3087,srag
2020-07-10,3090,3090,3090,3090,srag
2020-07-11,3036,3036,3036,3036,srag
2020-07-12,3078,3078,3078,3078,srag
2020-07-13,3114,3114,3114,3114,srag
2020-07-14,3101,3101,3101,3101,srag
2020-07-15,3102,3102,3102,3102,srag
2020-07-16,3127,3127,3127,3127,srag
2020-07-17,3111,3111,3111,3111,srag
2020-07-18,3078,3078,3078,3078,srag
2020-07-19,3090,3090,3090,3090,srag
2020-07-20,3139,3139,3139,3139,srag
2020-07-21,3143,3143,3143,3143,srag
2020-07-22,3155,3155,3155,3155,srag
2020-07-23,3158,3158,3158,3158,srag
2020-07-24,3145,3145,3145,3145,srag
2020-07-25,3119,3119,3119,3119,srag
2020-07-26,3143,3143,3143,3143,srag
2020-07-27,3184,3184,3184,3184,srag
2020-07-28,3169,3169,3169,3169,srag
2020-07-29,3153,3153,3153,3153,srag
2020-07-30,3161,3161,3161,3161,srag
2020-07-31,3148,3148,3148,3148,srag
2020-08-01,3100,3100,3100,3100,srag
2020-08-02,3119,3119,3119,3119,srag
2020-08-03,3172,3172,3172,3172,srag
2020-08-04,3152,3152,3152,3152,srag
2020-08-05,3140,3140,3140,3140,srag
2020-08-06,3152,3152,3152,3152,srag
2020-08-07,3101,3101,3101,3101,srag
2020-08-08,3065,3065,3065,3065,srag
2020-08-09,3082,3082,3082,3082,srag
2020-08-10,3156,3156,3156,3156,srag
2020-08-11,3169,3169,3169,3169,srag
2020-08-12,3195,3195,3195,3195,srag
2020-08-13,3206,3206,3206,3206,srag
2020-08-14,3210,3210,3210,3210,srag
2020-08-15,3191,3191,3191,3191,srag
2020-08-16,3204,3204,3204,3204,srag
2020-08-17,3247,3247,3247,3247,srag
2020-08-18,3233,3233,3233,3233,srag
2020-08-19,3222,3222,3222,3222,srag
2020-08-20,3234,3234,3234,3234,srag
2020-08-21,3234,3234,3234,3234,srag
2020-08-22,3220,3220,3220,3220,srag
2020-08-23,3248,3248,3248,3248,srag
2020-08-24,3288,3288,3288,3288,srag
2020-08-25,3270,3270,3270,3270,srag
2020-08-26,3290,3290,3290,3290,srag
2020-08-27,3295,3295,3295,3295,srag
2020-08-28,3305,3305,3305,3305,srag
2020-08-29,3321,3321,3321,3321,srag
2020-08-30,3361,3361,3361,3361,srag
2020-08-31,3404,3404,3404,3404,srag
2020-09-01,3408,3408,3408,3408,srag
2020-09-02,3443,3443,3443,3443,srag
2020-09-03,3463,3463,3463,3463,srag
2020-09-04,3454,3454,3454,3454,srag
2020-09-05,3458,3458,3458,3458,srag
2020-09-06,3467,3467,3467,3467,srag
2020-09-07,3514,3514,3514,3514,srag
2020-09-08,3535,3535,3537,3535,srag
2020-09-09,3521,3521,3524,3521,srag
2020-09-10,3515,3515,3522,3515,srag
2020-09-11,3515,3515,3523,3515,srag
2020-09-12,3532,3532,3542,3532,srag
2020-09-13,3551,3551,3561,3551,srag
2020-09-14,3566,3567,3580,3566,srag
2020-09-15,3571,3572,3586,3571,srag
2020-09-16,3582,3583,3598,3582,srag
2020-09-17,3562,3563,3580,3562,srag
2020-09-18,3570,3570,3593,3570,srag
2020-09-19,3610,3612,3640,3610,srag
2020-09-20,3614,3617,3649,3614,srag
2020-09-21,3665,3668,3706,3665,srag
2020-09-22,3688,3694,3743,3688,srag
2020-09-23,3708,3718,3764,3708,srag
2020-09-24,3733,3742,3798,3733,srag
2020-09-25,3760,3771,3825,3760,srag
2020-09-26,3772,3786,3844,3772,srag
2020-09-27,3798,3814,3877,3799,srag
2020-09-28,3809,3831,3901,3811,srag
2020-09-29,3819,3844,3920,3821,srag
2020-09-30,3835,3857,3945,3836,srag
2020-10-01,3854,3881,3979,3856,srag
2020-10-02,3867,3904,4004,3872,srag
2020-10-03,3868,3910,4019,3876,srag
2020-10-04,3892,3943,4058,3902,srag
2020-10-05,3931,3990,4109,3940,srag
2020-10-06,3961,4036,4154,3971,srag
2020-10-07,3963,4054,4187,3977,srag
2020-10-08,3974,4074,4218,3992,srag
2020-10-09,3987,4099,4256,4013,srag
2020-10-10,3987,4117,4279,4022,srag
2020-10-11,3989,4134,4307,4031,srag
2020-10-12,3984,4146,4326,4035,srag
