date,observed,estimate,upper,lower,type
2020-04-23,8417,8417,8417,8417,srag
2020-04-24,8678,8678,8678,8678,srag
2020-04-25,8812,8812,8814,8812,srag
2020-04-26,9102,9103,9109,9102,srag
2020-04-27,9558,9559,9573,9558,srag
2020-04-28,9739,9741,9765,9739,srag
2020-04-29,9960,9967,9997,9960,srag
2020-04-30,10215,10225,10258,10215,srag
2020-05-01,10390,10403,10453,10390,srag
2020-05-02,10603,10618,10689,10603,srag
2020-05-03,10860,10877,10971,10860,srag
2020-05-04,11173,11201,11305,11174,srag
2020-05-05,11362,11396,11522,11363,srag
2020-05-06,11519,11570,11694,11520,srag
2020-05-07,11671,11735,11871,11673,srag
2020-05-08,11809,11886,12044,11813,srag
2020-05-09,11848,11950,12119,11855,srag
2020-05-10,12038,12149,12346,12047,srag
2020-05-11,12528,12653,12880,12544,srag
2020-05-12,12903,13055,13311,12923,srag
2020-05-13,13157,13339,13597,13191,srag
2020-05-14,13388,13606,13888,13434,srag
2020-05-15,13606,13852,14146,13667,srag
2020-05-16,13722,14004,14335,13792,srag
2020-05-17,13960,14284,14658,14046,srag
2020-05-18,14402,14783,15186,14509,srag
2020-05-19,14705,15135,15563,14839,srag
2020-05-20,14963,15472,15906,15127,srag
2020-05-21,15267,15845,16336,15467,srag
2020-05-22,15549,16208,16732,15806,srag
2020-05-23,15667,16412,16972,15992,srag
2020-05-24,15895,16755,17351,16284,srag
2020-05-25,16228,17201,17860,16704,srag
2020-05-26,16516,17639,18276,17067,srag
2020-05-27,16657,17920,18632,17299,srag
2020-05-28,16781,18182,18980,17542,srag
2020-05-29,16887,18485,19396,17799,srag
2020-05-30,16891,18722,19692,17981,srag
2020-05-31,16993,19073,20114,18258,srag
2020-06-01,16975,19313,20446,18415,srag
