date,observed,estimate,upper,lower,type
2020-03-01,139,139,139,139,srag
2020-03-02,146,146,146,146,srag
2020-03-03,158,158,158,158,srag
2020-03-04,165,165,165,165,srag
2020-03-05,167,167,167,167,srag
2020-03-06,172,172,172,172,srag
2020-03-07,179,179,179,179,srag
2020-03-08,187,187,187,187,srag
2020-03-09,208,208,208,208,srag
2020-03-10,224,224,224,224,srag
2020-03-11,257,257,257,257,srag
2020-03-12,320,320,320,320,srag
2020-03-13,370,370,370,370,srag
2020-03-14,410,410,410,410,srag
2020-03-15,489,489,489,489,srag
2020-03-16,624,624,624,624,srag
2020-03-17,782,782,782,782,srag
2020-03-18,1026,1026,1026,1026,srag
2020-03-19,1335,1335,1335,1335,srag
2020-03-20,1667,1667,1667,1667,srag
2020-03-21,1927,1927,1927,1927,srag
2020-03-22,2108,2108,2108,2108,srag
2020-03-23,2427,2427,2427,2427,srag
2020-03-24,2679,2679,2679,2679,srag
2020-03-25,2951,2951,2951,2951,srag
2020-03-26,3296,3296,3296,3296,srag
2020-03-27,3605,3605,3605,3605,srag
2020-03-28,3804,3804,3804,3804,srag
2020-03-29,3989,3989,3989,3989,srag
2020-03-30,4362,4362,4362,4362,srag
2020-03-31,4580,4580,4580,4580,srag
2020-04-01,4735,4735,4735,4735,srag
2020-04-02,4899,4899,4899,4899,srag
2020-04-03,4923,4923,4923,4923,srag
2020-04-04,4935,4935,4935,4935,srag
2020-04-05,4921,4921,4921,4921,srag
2020-04-06,5075,5075,5075,5075,srag
2020-04-07,5169,5169,5169,5169,srag
2020-04-08,5154,5154,5154,5154,srag
2020-04-09,5216,5216,5216,5216,srag
2020-04-10,5178,5178,5178,5178,srag
2020-04-11,5167,5167,5167,5167,srag
2020-04-12,5221,5221,5221,5221,srag
2020-04-13,5408,5408,5408,5408,srag
2020-04-14,5520,5520,5520,5520,srag
2020-04-15,5618,5618,5618,5618,srag
2020-04-16,5674,5674,5674,5674,srag
2020-04-17,5768,5768,5768,5768,srag
2020-04-18,5703,5703,5703,5703,srag
2020-04-19,5766,5766,5766,5766,srag
2020-04-20,5956,5956,5956,5956,srag
2020-04-21,6076,6076,6076,6076,srag
2020-04-22,6427,6427,6427,6427,srag
2020-04-23,6690,6690,6690,6690,srag
2020-04-24,6913,6913,6913,6913,srag
2020-04-25,6994,6994,6994,6994,srag
2020-04-26,7209,7209,7209,7209,srag
2020-04-27,7560,7560,7560,7560,srag
2020-04-28,7682,7682,7682,7682,srag
2020-04-29,7812,7812,7812,7812,srag
2020-04-30,7975,7975,7975,7975,srag
2020-05-01,8028,8028,8028,8028,srag
2020-05-02,8087,8087,8087,8087,srag
2020-05-03,8193,8193,8193,8193,srag
2020-05-04,8405,8405,8405,8405,srag
2020-05-05,8520,8520,8520,8520,srag
2020-05-06,8583,8583,8583,8583,srag
2020-05-07,8631,8631,8631,8631,srag
2020-05-08,8648,8648,8648,8648,srag
2020-05-09,8534,8534,8534,8534,srag
2020-05-10,8537,8537,8537,8537,srag
2020-05-11,8878,8878,8878,8878,srag
2020-05-12,9075,9075,9075,9075,srag
2020-05-13,9165,9165,9165,9165,srag
2020-05-14,9263,9263,9263,9263,srag
2020-05-15,9386,9386,9386,9386,srag
2020-05-16,9337,9337,9337,9337,srag
2020-05-17,9380,9380,9380,9380,srag
2020-05-18,9678,9678,9678,9678,srag
2020-05-19,9809,9809,9809,9809,srag
2020-05-20,9838,9838,9838,9838,srag
2020-05-21,9941,9941,9941,9941,srag
2020-05-22,10046,10046,10046,10046,srag
2020-05-23,9982,9982,9982,9982,srag
2020-05-24,9971,9971,9971,9971,srag
2020-05-25,10166,10166,10166,10166,srag
2020-05-26,10259,10259,10259,10259,srag
2020-05-27,10293,10293,10293,10293,srag
2020-05-28,10231,10231,10231,10231,srag
2020-05-29,10219,10219,10219,10219,srag
2020-05-30,10011,10011,10011,10011,srag
2020-05-31,10005,10005,10005,10005,srag
2020-06-01,10239,10239,10239,10239,srag
2020-06-02,10305,10305,10305,10305,srag
2020-06-03,10250,10250,10250,10250,srag
2020-06-04,10178,10178,10178,10178,srag
2020-06-05,10218,10218,10218,10218,srag
2020-06-06,10136,10136,10136,10136,srag
2020-06-07,10091,10091,10091,10091,srag
2020-06-08,10386,10386,10386,10386,srag
2020-06-09,10410,10410,10410,10410,srag
2020-06-10,10425,10425,10425,10425,srag
2020-06-11,10329,10329,10329,10329,srag
2020-06-12,10298,10298,10298,10298,srag
2020-06-13,10150,10150,10150,10150,srag
2020-06-14,10069,10069,10069,10069,srag
2020-06-15,10170,10170,10170,10170,srag
2020-06-16,10198,10198,10198,10198,srag
2020-06-17,10202,10202,10202,10202,srag
2020-06-18,10246,10246,10246,10246,srag
2020-06-19,10171,10171,10171,10171,srag
2020-06-20,9999,9999,9999,9999,srag
2020-06-21,9926,9926,9926,9926,srag
2020-06-22,10159,10159,10159,10159,srag
2020-06-23,10180,10180,10180,10180,srag
2020-06-24,10151,10151,10151,10151,srag
2020-06-25,10081,10081,10081,10081,srag
2020-06-26,9982,9982,9982,9982,srag
2020-06-27,9734,9734,9734,9734,srag
2020-06-28,9663,9663,9663,9663,srag
2020-06-29,9826,9826,9826,9826,srag
2020-06-30,9839,9839,9839,9839,srag
2020-07-01,9808,9808,9808,9808,srag
2020-07-02,9819,9819,9819,9819,srag
2020-07-03,9806,9806,9806,9806,srag
2020-07-04,9718,9718,9718,9718,srag
2020-07-05,9765,9765,9765,9765,srag
2020-07-06,9966,9966,9966,9966,srag
2020-07-07,10005,10005,10005,10005,srag
2020-07-08,10076,10076,10076,10076,srag
2020-07-09,10133,10133,10133,10133,srag
2020-07-10,10161,10161,10161,10161,srag
2020-07-11,9993,9993,9993,9993,srag
2020-07-12,9982,9982,9982,9982,srag
2020-07-13,10207,10207,10207,10207,srag
2020-07-14,10203,10203,10203,10203,srag
2020-07-15,10145,10145,10145,10145,srag
2020-07-16,10159,10159,10159,10159,srag
2020-07-17,10213,10213,10213,10213,srag
2020-07-18,10089,10089,10089,10089,srag
2020-07-19,10158,10158,10158,10158,srag
2020-07-20,10303,10303,10303,10303,srag
2020-07-21,10300,10300,10300,10300,srag
2020-07-22,10376,10376,10376,10376,srag
2020-07-23,10361,10361,10361,10361,srag
2020-07-24,10334,10334,10334,10334,srag
2020-07-25,10214,10214,10214,10214,srag
2020-07-26,10234,10234,10234,10234,srag
2020-07-27,10454,10454,10454,10454,srag
2020-07-28,10436,10436,10436,10436,srag
2020-07-29,10420,10420,10420,10420,srag
2020-07-30,10361,10361,10361,10361,srag
2020-07-31,10266,10266,10266,10266,srag
2020-08-01,10101,10101,10101,10101,srag
