date,observed,estimate,upper,lower,type
2020-04-29,10345,10382,10482,10345,srag
2020-04-30,10616,10665,10782,10617,srag
2020-05-01,10795,10856,11008,10796,srag
2020-05-02,11017,11092,11267,11024,srag
2020-05-03,11271,11372,11568,11280,srag
2020-05-04,11600,11720,11956,11610,srag
2020-05-05,11793,11930,12201,11810,srag
2020-05-06,11960,12140,12439,11985,srag
2020-05-07,12115,12318,12655,12148,srag
2020-05-08,12257,12495,12866,12299,srag
2020-05-09,12302,12578,12984,12353,srag
2020-05-10,12506,12815,13262,12570,srag
2020-05-11,13005,13350,13839,13083,srag
2020-05-12,13399,13807,14336,13497,srag
2020-05-13,13662,14122,14690,13800,srag
2020-05-14,13885,14428,15024,14066,srag
2020-05-15,14090,14711,15349,14305,srag
2020-05-16,14238,14979,15658,14508,srag
2020-05-17,14512,15370,16086,14850,srag
2020-05-18,14924,15904,16658,15360,srag
2020-05-19,15198,16326,17144,15744,srag
2020-05-20,15423,16738,17611,16076,srag
2020-05-21,15635,17173,18050,16420,srag
2020-05-22,15827,17624,18576,16771,srag
2020-05-23,15890,17924,18987,17021,srag
2020-05-24,16057,18381,19592,17396,srag
2020-05-25,16230,18877,20202,17788,srag
2020-05-26,16120,19120,20620,17926,srag
