date,observed,estimate,upper,lower,type
2020-06-02,4383,4427,4561,4383,covid
2020-06-03,4227,4275,4421,4227,covid
2020-06-04,4114,4177,4342,4114,covid
2020-06-05,4073,4136,4332,4074,covid
2020-06-06,3938,4013,4237,3942,covid
2020-06-07,3857,3951,4188,3862,covid
2020-06-08,3869,3972,4219,3878,covid
2020-06-09,3736,3851,4132,3750,covid
2020-06-10,3615,3747,4049,3634,covid
2020-06-11,3475,3634,3952,3501,covid
2020-06-12,3310,3508,3824,3344,covid
2020-06-13,3106,3337,3651,3153,covid
2020-06-14,2981,3243,3581,3048,covid
2020-06-15,2880,3178,3562,2960,covid
2020-06-16,2642,2974,3371,2744,covid
2020-06-17,2435,2809,3233,2558,covid
2020-06-18,2270,2706,3151,2417,covid
2020-06-19,2051,2561,3049,2223,covid
2020-06-20,1857,2430,2958,2064,covid
2020-06-21,1702,2331,2903,1936,covid
2020-06-22,1526,2232,2859,1797,covid
2020-03-01,110,110,110,110,srag
2020-03-02,115,115,115,115,srag
2020-03-03,124,124,124,124,srag
2020-03-04,129,129,129,129,srag
2020-03-05,133,133,133,133,srag
2020-03-06,137,137,137,137,srag
2020-03-07,150,150,150,150,srag
2020-03-08,154,154,154,154,srag
2020-03-09,174,174,174,174,srag
2020-03-10,186,186,186,186,srag
2020-03-11,212,212,212,212,srag
2020-03-12,266,266,266,266,srag
2020-03-13,314,314,314,314,srag
2020-03-14,358,358,358,358,srag
2020-03-15,440,440,440,440,srag
2020-03-16,582,582,582,582,srag
2020-03-17,738,738,738,738,srag
2020-03-18,977,977,977,977,srag
2020-03-19,1275,1275,1275,1275,srag
2020-03-20,1589,1589,1589,1589,srag
2020-03-21,1870,1870,1870,1870,srag
2020-03-22,2052,2052,2052,2052,srag
2020-03-23,2377,2377,2377,2377,srag
2020-03-24,2628,2628,2628,2628,srag
2020-03-25,2897,2897,2897,2897,srag
2020-03-26,3253,3253,3253,3253,srag
2020-03-27,3588,3588,3588,3588,srag
2020-03-28,3791,3791,3791,3791,srag
2020-03-29,3982,3982,3982,3982,srag
2020-03-30,4372,4372,4372,4372,srag
2020-03-31,4592,4592,4592,4592,srag
2020-04-01,4746,4746,4746,4746,srag
2020-04-02,4915,4915,4915,4915,srag
2020-04-03,4942,4942,4942,4942,srag
2020-04-04,4969,4969,4969,4969,srag
2020-04-05,4967,4967,4967,4967,srag
2020-04-06,5126,5126,5126,5126,srag
2020-04-07,5230,5230,5230,5230,srag
2020-04-08,5209,5209,5209,5209,srag
2020-04-09,5266,5266,5266,5266,srag
2020-04-10,5227,5227,5227,5227,srag
2020-04-11,5223,5223,5223,5223,srag
2020-04-12,5264,5264,5264,5264,srag
2020-04-13,5427,5427,5427,5427,srag
2020-04-14,5524,5524,5524,5524,srag
2020-04-15,5622,5622,5622,5622,srag
2020-04-16,5655,5655,5655,5655,srag
2020-04-17,5740,5740,5740,5740,srag
2020-04-18,5641,5641,5641,5641,srag
2020-04-19,5678,5678,5678,5678,srag
2020-04-20,5833,5833,5833,5833,srag
2020-04-21,5962,5962,5962,5962,srag
2020-04-22,6295,6295,6295,6295,srag
2020-04-23,6545,6545,6545,6545,srag
2020-04-24,6745,6745,6745,6745,srag
2020-04-25,6777,6777,6777,6777,srag
2020-04-26,6966,6966,6966,6966,srag
2020-04-27,7309,7309,7309,7309,srag
2020-04-28,7371,7371,7371,7371,srag
2020-04-29,7473,7473,7473,7473,srag
2020-04-30,7599,7599,7599,7599,srag
2020-05-01,7634,7634,7634,7634,srag
2020-05-02,7683,7683,7683,7683,srag
2020-05-03,7789,7789,7789,7789,srag
2020-05-04,7971,7971,7971,7971,srag
2020-05-05,8018,8018,8018,8018,srag
2020-05-06,8042,8042,8042,8042,srag
2020-05-07,8043,8043,8043,8043,srag
2020-05-08,8008,8008,8008,8008,srag
2020-05-09,7844,7844,7844,7844,srag
2020-05-10,7813,7813,7813,7813,srag
2020-05-11,8136,8136,8136,8136,srag
2020-05-12,8300,8300,8300,8300,srag
2020-05-13,8379,8379,8379,8379,srag
2020-05-14,8418,8418,8418,8418,srag
2020-05-15,8495,8495,8495,8495,srag
2020-05-16,8428,8428,8428,8428,srag
2020-05-17,8468,8468,8469,8468,srag
2020-05-18,8720,8721,8729,8720,srag
2020-05-19,8778,8779,8792,8778,srag
2020-05-20,8774,8776,8796,8774,srag
2020-05-21,8812,8816,8851,8812,srag
2020-05-22,8874,8884,8929,8874,srag
2020-05-23,8747,8760,8818,8747,srag
2020-05-24,8720,8740,8815,8720,srag
2020-05-25,8854,8878,8970,8854,srag
2020-05-26,8925,8954,9054,8925,srag
2020-05-27,8857,8898,9017,8857,srag
2020-05-28,8734,8785,8927,8734,srag
2020-05-29,8663,8720,8887,8666,srag
2020-05-30,8443,8511,8685,8448,srag
2020-05-31,8378,8452,8655,8385,srag
2020-06-01,8539,8634,8844,8550,srag
2020-06-02,8540,8654,8895,8553,srag
2020-06-03,8362,8499,8770,8378,srag
2020-06-04,8267,8428,8711,8287,srag
2020-06-05,8208,8392,8686,8232,srag
2020-06-06,8062,8276,8597,8098,srag
2020-06-07,7984,8231,8566,8039,srag
2020-06-08,8117,8401,8759,8185,srag
2020-06-09,8043,8373,8764,8130,srag
2020-06-10,7991,8368,8786,8102,srag
2020-06-11,7797,8222,8673,7937,srag
2020-06-12,7633,8125,8612,7819,srag
2020-06-13,7370,7933,8462,7602,srag
2020-06-14,7212,7870,8417,7493,srag
2020-06-15,7201,7948,8540,7524,srag
2020-06-16,7005,7849,8485,7403,srag
2020-06-17,6824,7794,8508,7302,srag
2020-06-18,6683,7780,8561,7229,srag
2020-06-19,6416,7671,8521,7063,srag
2020-06-20,6127,7575,8463,6904,srag
2020-06-21,5880,7528,8481,6802,srag
2020-06-22,5684,7530,8591,6746,srag
