date,observed,estimate,upper,lower,type
2020-06-02,6980,6980,6980,6980,covid
2020-06-03,6914,6914,6916,6914,covid
2020-06-04,6888,6888,6892,6888,covid
2020-06-05,6912,6913,6922,6912,covid
2020-06-06,6833,6835,6846,6833,covid
2020-06-07,6795,6797,6818,6795,covid
2020-06-08,6945,6950,6981,6945,covid
2020-06-09,6901,6910,6948,6901,covid
2020-06-10,6885,6896,6945,6885,covid
2020-06-11,6841,6857,6912,6841,covid
2020-06-12,6827,6847,6911,6827,covid
2020-06-13,6734,6758,6831,6734,covid
2020-06-14,6690,6716,6812,6690,covid
2020-06-15,6719,6749,6866,6719,covid
2020-06-16,6651,6688,6819,6651,covid
2020-06-17,6622,6663,6813,6622,covid
2020-06-18,6612,6657,6817,6612,covid
2020-06-19,6524,6583,6754,6524,covid
2020-06-20,6415,6482,6680,6415,covid
2020-06-21,6371,6451,6656,6371,covid
2020-06-22,6431,6519,6742,6431,covid
2020-06-23,6399,6495,6742,6399,covid
2020-06-24,6313,6417,6675,6314,covid
2020-06-25,6192,6305,6589,6193,covid
2020-06-26,6094,6219,6513,6096,covid
2020-06-27,5952,6086,6395,5956,covid
2020-06-28,5893,6041,6375,5905,covid
2020-06-29,5897,6050,6400,5911,covid
2020-06-30,5845,6033,6394,5865,covid
2020-07-01,5770,5980,6352,5803,covid
2020-07-02,5694,5941,6321,5740,covid
2020-07-03,5598,5866,6290,5665,covid
2020-07-04,5520,5834,6263,5603,covid
2020-07-05,5490,5850,6320,5601,covid
2020-07-06,5498,5912,6414,5644,covid
2020-07-07,5427,5920,6428,5605,covid
2020-07-08,5301,5879,6407,5512,covid
2020-07-09,5186,5844,6416,5435,covid
2020-03-01,119,119,119,119,srag
2020-03-02,126,126,126,126,srag
2020-03-03,135,135,135,135,srag
2020-03-04,141,141,141,141,srag
2020-03-05,146,146,146,146,srag
2020-03-06,150,150,150,150,srag
2020-03-07,159,159,159,159,srag
2020-03-08,164,164,164,164,srag
2020-03-09,186,186,186,186,srag
2020-03-10,200,200,200,200,srag
2020-03-11,225,225,225,225,srag
2020-03-12,281,281,281,281,srag
2020-03-13,329,329,329,329,srag
2020-03-14,371,371,371,371,srag
2020-03-15,456,456,456,456,srag
2020-03-16,596,596,596,596,srag
2020-03-17,752,752,752,752,srag
2020-03-18,990,990,990,990,srag
2020-03-19,1290,1290,1290,1290,srag
2020-03-20,1612,1612,1612,1612,srag
2020-03-21,1888,1888,1888,1888,srag
2020-03-22,2070,2070,2070,2070,srag
2020-03-23,2393,2393,2393,2393,srag
2020-03-24,2662,2662,2662,2662,srag
2020-03-25,2944,2944,2944,2944,srag
2020-03-26,3309,3309,3309,3309,srag
2020-03-27,3650,3650,3650,3650,srag
2020-03-28,3870,3870,3870,3870,srag
2020-03-29,4075,4075,4075,4075,srag
2020-03-30,4475,4475,4475,4475,srag
2020-03-31,4708,4708,4708,4708,srag
2020-04-01,4876,4876,4876,4876,srag
2020-04-02,5057,5057,5057,5057,srag
2020-04-03,5095,5095,5095,5095,srag
2020-04-04,5143,5143,5143,5143,srag
2020-04-05,5142,5142,5142,5142,srag
2020-04-06,5315,5315,5315,5315,srag
2020-04-07,5426,5426,5426,5426,srag
2020-04-08,5428,5428,5428,5428,srag
2020-04-09,5503,5503,5503,5503,srag
2020-04-10,5483,5483,5483,5483,srag
2020-04-11,5496,5496,5496,5496,srag
2020-04-12,5555,5555,5555,5555,srag
2020-04-13,5754,5754,5754,5754,srag
2020-04-14,5889,5889,5889,5889,srag
2020-04-15,6006,6006,6006,6006,srag
2020-04-16,6075,6075,6075,6075,srag
2020-04-17,6189,6189,6189,6189,srag
2020-04-18,6138,6138,6138,6138,srag
2020-04-19,6217,6217,6217,6217,srag
2020-04-20,6409,6409,6409,6409,srag
2020-04-21,6564,6564,6564,6564,srag
2020-04-22,6938,6938,6938,6938,srag
2020-04-23,7240,7240,7240,7240,srag
2020-04-24,7465,7465,7465,7465,srag
2020-04-25,7549,7549,7549,7549,srag
2020-04-26,7768,7768,7768,7768,srag
2020-04-27,8150,8150,8150,8150,srag
2020-04-28,8286,8286,8286,8286,srag
2020-04-29,8454,8454,8454,8454,srag
2020-04-30,8645,8645,8645,8645,srag
2020-05-01,8745,8745,8745,8745,srag
2020-05-02,8853,8853,8853,8853,srag
2020-05-03,8993,8993,8993,8993,srag
2020-05-04,9227,9227,9227,9227,srag
2020-05-05,9375,9375,9375,9375,srag
2020-05-06,9450,9450,9450,9450,srag
2020-05-07,9528,9528,9528,9528,srag
2020-05-08,9568,9568,9568,9568,srag
2020-05-09,9495,9495,9495,9495,srag
2020-05-10,9581,9581,9581,9581,srag
2020-05-11,9997,9997,9997,9997,srag
2020-05-12,10270,10270,10270,10270,srag
2020-05-13,10439,10439,10439,10439,srag
2020-05-14,10612,10612,10612,10612,srag
2020-05-15,10795,10795,10795,10795,srag
2020-05-16,10835,10835,10835,10835,srag
2020-05-17,10964,10964,10964,10964,srag
2020-05-18,11361,11361,11361,11361,srag
2020-05-19,11557,11557,11557,11557,srag
2020-05-20,11661,11661,11661,11661,srag
2020-05-21,11827,11827,11827,11827,srag
2020-05-22,11987,11987,11987,11987,srag
2020-05-23,11976,11976,11976,11976,srag
2020-05-24,12041,12041,12041,12041,srag
2020-05-25,12295,12295,12295,12295,srag
2020-05-26,12475,12475,12475,12475,srag
2020-05-27,12543,12543,12543,12543,srag
2020-05-28,12564,12564,12564,12564,srag
2020-05-29,12612,12612,12612,12612,srag
2020-05-30,12510,12510,12510,12510,srag
2020-05-31,12563,12563,12563,12563,srag
2020-06-01,12868,12868,12868,12868,srag
2020-06-02,13026,13026,13026,13026,srag
2020-06-03,13028,13028,13030,13028,srag
2020-06-04,13111,13112,13118,13111,srag
2020-06-05,13220,13222,13233,13220,srag
2020-06-06,13259,13265,13282,13259,srag
2020-06-07,13328,13338,13365,13328,srag
2020-06-08,13681,13697,13738,13681,srag
2020-06-09,13790,13813,13860,13790,srag
2020-06-10,13909,13934,14010,13909,srag
2020-06-11,13913,13948,14045,13913,srag
2020-06-12,14005,14048,14177,14007,srag
2020-06-13,13956,14011,14156,13960,srag
2020-06-14,14005,14075,14249,14011,srag
2020-06-15,14221,14302,14496,14226,srag
2020-06-16,14309,14406,14603,14318,srag
2020-06-17,14428,14545,14755,14441,srag
2020-06-18,14535,14663,14880,14549,srag
2020-06-19,14531,14664,14912,14550,srag
2020-06-20,14477,14626,14907,14498,srag
2020-06-21,14532,14703,14991,14555,srag
2020-06-22,14816,14998,15328,14841,srag
2020-06-23,14908,15116,15465,14938,srag
2020-06-24,14950,15188,15538,14989,srag
2020-06-25,14924,15181,15547,14976,srag
2020-06-26,14906,15198,15579,14971,srag
2020-06-27,14811,15140,15552,14891,srag
2020-06-28,14882,15236,15697,14982,srag
2020-06-29,15114,15524,16027,15234,srag
2020-06-30,15203,15658,16186,15341,srag
2020-07-01,15320,15828,16377,15486,srag
2020-07-02,15404,15973,16566,15624,srag
2020-07-03,15453,16097,16728,15722,srag
2020-07-04,15506,16251,16925,15828,srag
2020-07-05,15657,16525,17219,16056,srag
2020-07-06,15895,16898,17650,16395,srag
2020-07-07,16026,17209,17989,16640,srag
2020-07-08,16108,17501,18324,16845,srag
2020-07-09,16129,17758,18644,17033,srag
2020-07-10,15986,17857,18826,17016,srag
