date,observed,estimate,upper,lower,type
2020-06-02,3213,3213,3213,3213,srag
2020-06-03,3208,3208,3208,3208,srag
2020-06-04,3206,3206,3206,3206,srag
2020-06-05,3221,3221,3221,3221,srag
2020-06-06,3205,3205,3205,3205,srag
2020-06-07,3199,3199,3199,3199,srag
2020-06-08,3234,3234,3234,3234,srag
2020-06-09,3243,3243,3243,3243,srag
2020-06-10,3263,3263,3263,3263,srag
2020-06-11,3244,3244,3244,3244,srag
2020-06-12,3225,3225,3225,3225,srag
2020-06-13,3177,3177,3177,3177,srag
2020-06-14,3190,3190,3190,3190,srag
2020-06-15,3186,3186,3186,3186,srag
2020-06-16,3189,3189,3189,3189,srag
2020-06-17,3200,3200,3200,3200,srag
2020-06-18,3223,3223,3223,3223,srag
2020-06-19,3246,3246,3246,3246,srag
2020-06-20,3226,3226,3226,3226,srag
2020-06-21,3195,3195,3195,3195,srag
2020-06-22,3233,3233,3233,3233,srag
2020-06-23,3222,3222,3222,3222,srag
2020-06-24,3181,3181,3181,3181,srag
2020-06-25,3158,3158,3158,3158,srag
2020-06-26,3092,3092,3092,3092,srag
2020-06-27,3042,3042,3042,3042,srag
2020-06-28,3036,3036,3036,3036,srag
2020-06-29,3071,3071,3071,3071,srag
2020-06-30,3053,3053,3053,3053,srag
2020-07-01,3032,3032,3032,3032,srag
2020-07-02,3033,3033,3033,3033,srag
2020-07-03,3022,3022,3022,3022,srag
2020-07-04,3057,3057,3057,3057,srag
2020-07-05,3077,3077,3077,3077,srag
2020-07-06,3084,3084,3084,3084,srag
2020-07-07,3090,3090,3090,3090,srag
2020-07-08,3103,3103,3103,3103,srag
2020-07-09,3093,3093,3093,3093,srag
2020-07-10,3099,3099,3099,3099,srag
2020-07-11,3045,3045,3045,3045,srag
2020-07-12,3088,3088,3088,3088,srag
2020-07-13,3123,3123,3123,3123,srag
2020-07-14,3107,3107,3107,3107,srag
2020-07-15,3107,3107,3107,3107,srag
2020-07-16,3131,3131,3131,3131,srag
2020-07-17,3118,3118,3118,3118,srag
2020-07-18,3085,3085,3085,3085,srag
2020-07-19,3097,3097,3097,3097,srag
2020-07-20,3146,3146,3146,3146,srag
2020-07-21,3151,3151,3151,3151,srag
2020-07-22,3164,3164,3164,3164,srag
2020-07-23,3168,3168,3168,3168,srag
2020-07-24,3156,3156,3156,3156,srag
2020-07-25,3131,3131,3131,3131,srag
2020-07-26,3154,3154,3154,3154,srag
2020-07-27,3194,3194,3194,3194,srag
2020-07-28,3179,3179,3179,3179,srag
2020-07-29,3164,3164,3164,3164,srag
2020-07-30,3172,3172,3172,3172,srag
2020-07-31,3159,3159,3159,3159,srag
2020-08-01,3113,3113,3113,3113,srag
2020-08-02,3131,3131,3131,3131,srag
2020-08-03,3185,3185,3185,3185,srag
2020-08-04,3164,3164,3164,3164,srag
2020-08-05,3154,3154,3154,3154,srag
2020-08-06,3167,3167,3167,3167,srag
2020-08-07,3117,3117,3117,3117,srag
2020-08-08,3082,3082,3082,3082,srag
2020-08-09,3101,3101,3101,3101,srag
2020-08-10,3175,3175,3175,3175,srag
2020-08-11,3191,3191,3191,3191,srag
2020-08-12,3217,3217,3217,3217,srag
2020-08-13,3228,3228,3228,3228,srag
2020-08-14,3234,3234,3234,3234,srag
2020-08-15,3217,3217,3217,3217,srag
2020-08-16,3231,3231,3231,3231,srag
2020-08-17,3275,3275,3275,3275,srag
2020-08-18,3262,3262,3262,3262,srag
2020-08-19,3252,3252,3252,3252,srag
2020-08-20,3270,3270,3270,3270,srag
2020-08-21,3272,3272,3272,3272,srag
2020-08-22,3257,3257,3257,3257,srag
2020-08-23,3286,3286,3286,3286,srag
2020-08-24,3326,3326,3326,3326,srag
2020-08-25,3309,3309,3309,3309,srag
2020-08-26,3329,3329,3329,3329,srag
2020-08-27,3333,3333,3333,3333,srag
2020-08-28,3348,3348,3348,3348,srag
2020-08-29,3369,3369,3369,3369,srag
2020-08-30,3409,3409,3409,3409,srag
2020-08-31,3452,3452,3453,3452,srag
2020-09-01,3456,3456,3456,3456,srag
2020-09-02,3491,3491,3493,3491,srag
2020-09-03,3510,3510,3514,3510,srag
2020-09-04,3497,3498,3501,3497,srag
2020-09-05,3502,3503,3509,3502,srag
2020-09-06,3508,3510,3516,3508,srag
2020-09-07,3555,3560,3569,3555,srag
2020-09-08,3577,3585,3594,3577,srag
2020-09-09,3564,3574,3587,3564,srag
2020-09-10,3559,3567,3588,3559,srag
2020-09-11,3562,3571,3599,3562,srag
2020-09-12,3578,3586,3617,3578,srag
2020-09-13,3603,3612,3648,3603,srag
2020-09-14,3617,3625,3679,3617,srag
2020-09-15,3621,3632,3687,3621,srag
2020-09-16,3633,3647,3707,3633,srag
2020-09-17,3618,3636,3698,3618,srag
2020-09-18,3629,3649,3722,3629,srag
2020-09-19,3673,3695,3775,3673,srag
2020-09-20,3674,3701,3784,3674,srag
2020-09-21,3716,3750,3836,3716,srag
2020-09-22,3741,3778,3861,3741,srag
2020-09-23,3763,3809,3895,3765,srag
2020-09-24,3793,3845,3941,3797,srag
2020-09-25,3823,3881,3982,3830,srag
2020-09-26,3838,3901,4011,3845,srag
2020-09-27,3872,3946,4063,3880,srag
2020-09-28,3890,3980,4100,3905,srag
2020-09-29,3906,4002,4124,3926,srag
2020-09-30,3933,4047,4174,3960,srag
2020-10-01,3954,4073,4226,3987,srag
2020-10-02,3974,4117,4282,4017,srag
2020-10-03,3977,4138,4319,4034,srag
2020-10-04,3998,4178,4353,4072,srag
2020-10-05,4014,4225,4411,4101,srag
2020-10-06,4005,4249,4465,4112,srag
