date,observed,estimate,upper,lower,type
2020-03-08,4,4,4,4,covid
2020-03-09,5,5,5,5,covid
2020-03-10,6,6,6,6,covid
2020-03-11,9,9,9,9,covid
2020-03-12,16,16,16,16,covid
2020-03-13,23,23,23,23,covid
2020-03-14,32,32,32,32,covid
2020-03-15,46,46,46,46,covid
2020-03-16,59,59,59,59,covid
2020-03-17,81,81,81,81,covid
2020-03-18,115,115,117,115,covid
2020-03-19,147,147,150,147,covid
2020-03-20,179,179,183,179,covid
2020-03-21,210,210,218,210,covid
2020-03-22,250,251,261,250,covid
2020-03-23,299,300,317,299,covid
2020-03-24,344,346,366,344,covid
2020-03-25,375,378,400,375,covid
2020-03-26,419,423,452,419,covid
2020-03-27,477,486,524,477,covid
2020-03-28,523,536,579,523,covid
2020-03-29,553,572,626,554,covid
2020-03-30,583,607,668,584,covid
2020-03-31,621,651,732,623,covid
2020-04-01,647,681,774,650,covid
2020-04-02,665,704,808,670,covid
2020-04-03,693,741,849,701,covid
2020-04-04,692,747,873,702,covid
2020-04-05,695,762,895,706,covid
2020-04-06,688,769,918,706,covid
2020-04-07,694,788,955,720,covid
2020-04-08,681,791,980,719,covid
2020-04-09,675,808,1006,727,covid
2020-04-10,666,828,1035,725,covid
2020-04-11,658,839,1069,726,covid
2020-03-08,117,117,117,117,srag
2020-03-09,120,120,120,120,srag
2020-03-10,125,125,125,125,srag
2020-03-11,131,131,131,131,srag
2020-03-12,156,156,156,156,srag
2020-03-13,167,167,167,167,srag
2020-03-14,184,184,184,184,srag
2020-03-15,218,218,218,218,srag
2020-03-16,269,269,269,269,srag
2020-03-17,324,324,324,324,srag
2020-03-18,423,423,423,423,srag
2020-03-19,527,527,527,527,srag
2020-03-20,630,630,630,630,srag
2020-03-21,745,745,751,745,srag
2020-03-22,839,839,847,839,srag
2020-03-23,983,983,992,983,srag
2020-03-24,1115,1115,1127,1115,srag
2020-03-25,1237,1237,1257,1237,srag
2020-03-26,1382,1383,1405,1382,srag
2020-03-27,1523,1524,1552,1523,srag
2020-03-28,1644,1647,1680,1644,srag
2020-03-29,1730,1734,1774,1730,srag
2020-03-30,1845,1852,1890,1845,srag
2020-03-31,1997,2006,2051,1997,srag
2020-04-01,2088,2098,2153,2089,srag
2020-04-02,2160,2173,2242,2161,srag
2020-04-03,2252,2274,2344,2254,srag
2020-04-04,2314,2347,2422,2319,srag
2020-04-05,2376,2422,2506,2382,srag
2020-04-06,2448,2501,2599,2454,srag
2020-04-07,2524,2597,2704,2537,srag
2020-04-08,2563,2657,2772,2577,srag
2020-04-09,2605,2724,2856,2629,srag
2020-04-10,2633,2782,2926,2669,srag
2020-04-11,2666,2846,3022,2713,srag
2020-04-12,2704,2928,3134,2774,srag
2020-04-13,2708,2976,3211,2800,srag
