date,observed,estimate,upper,lower,type
2020-03-01,5,5,5,5,covid
2020-03-02,5,5,5,5,covid
2020-03-03,7,7,7,7,covid
2020-03-04,8,8,8,8,covid
2020-03-05,7,7,7,7,covid
2020-03-06,7,7,7,7,covid
2020-03-07,12,12,12,12,covid
2020-03-08,13,13,13,13,covid
2020-03-09,15,15,15,15,covid
2020-03-10,19,19,19,19,covid
2020-03-11,27,27,27,27,covid
2020-03-12,41,41,41,41,covid
2020-03-13,56,56,56,56,covid
2020-03-14,81,81,81,81,covid
2020-03-15,115,115,115,115,covid
2020-03-16,150,150,150,150,covid
2020-03-17,215,215,215,215,covid
2020-03-18,304,304,304,304,covid
2020-03-19,405,405,405,405,covid
2020-03-20,527,527,527,527,covid
2020-03-21,640,640,640,640,covid
2020-03-22,749,749,749,749,covid
2020-03-23,896,896,896,896,covid
2020-03-24,1057,1057,1057,1057,covid
2020-03-25,1250,1250,1250,1250,covid
2020-03-26,1465,1465,1465,1465,covid
2020-03-27,1678,1678,1678,1678,covid
2020-03-28,1849,1849,1849,1849,covid
2020-03-29,1992,1992,1992,1992,covid
2020-03-30,2236,2236,2236,2236,covid
2020-03-31,2404,2404,2404,2404,covid
2020-04-01,2508,2508,2508,2508,covid
2020-04-02,2636,2636,2636,2636,covid
2020-04-03,2670,2670,2670,2670,covid
2020-04-04,2706,2706,2706,2706,covid
2020-04-05,2732,2732,2732,2732,covid
2020-04-06,2836,2836,2836,2836,covid
2020-04-07,2920,2920,2920,2920,covid
2020-04-08,2941,2941,2941,2941,covid
2020-04-09,2983,2983,2983,2983,covid
2020-04-10,2993,2993,2993,2993,covid
2020-04-11,3006,3006,3006,3006,covid
2020-04-12,3053,3053,3053,3053,covid
2020-04-13,3168,3168,3168,3168,covid
2020-04-14,3223,3223,3223,3223,covid
2020-04-15,3312,3312,3312,3312,covid
2020-04-16,3365,3365,3365,3365,covid
2020-04-17,3458,3458,3458,3458,covid
2020-04-18,3469,3469,3469,3469,covid
2020-04-19,3553,3553,3553,3553,covid
2020-04-20,3710,3710,3710,3710,covid
2020-04-21,3818,3818,3818,3818,covid
2020-04-22,4061,4061,4061,4061,covid
2020-04-23,4207,4207,4207,4207,covid
2020-04-24,4345,4345,4345,4345,covid
2020-04-25,4426,4426,4426,4426,covid
2020-04-26,4569,4569,4569,4569,covid
2020-04-27,4779,4779,4779,4779,covid
2020-04-28,4849,4849,4849,4849,covid
2020-04-29,4936,4936,4936,4936,covid
2020-04-30,5056,5056,5056,5056,covid
2020-05-01,5124,5124,5124,5124,covid
2020-05-02,5244,5244,5244,5244,covid
2020-05-03,5365,5365,5365,5365,covid
2020-05-04,5465,5465,5465,5465,covid
2020-05-05,5490,5490,5490,5490,covid
2020-05-06,5514,5514,5514,5514,covid
2020-05-07,5541,5541,5541,5541,covid
2020-05-08,5550,5550,5550,5550,covid
2020-05-09,5499,5499,5501,5499,covid
2020-05-10,5576,5576,5585,5576,covid
2020-05-11,5780,5782,5792,5780,covid
2020-05-12,5928,5932,5950,5928,covid
2020-05-13,5997,6003,6028,5997,covid
2020-05-14,6057,6060,6098,6057,covid
2020-05-15,6135,6140,6183,6135,covid
2020-05-16,6164,6172,6226,6164,covid
2020-05-17,6197,6206,6272,6197,covid
2020-05-18,6365,6377,6451,6365,covid
2020-05-19,6404,6424,6504,6404,covid
2020-05-20,6421,6448,6541,6421,covid
2020-05-21,6451,6485,6592,6451,covid
2020-05-22,6482,6517,6646,6482,covid
2020-05-23,6481,6522,6667,6481,covid
2020-05-24,6502,6550,6708,6502,covid
2020-05-25,6584,6640,6819,6584,covid
2020-05-26,6590,6653,6843,6590,covid
2020-05-27,6515,6591,6777,6517,covid
2020-05-28,6407,6486,6701,6411,covid
2020-05-29,6349,6455,6664,6354,covid
2020-05-30,6212,6326,6548,6217,covid
2020-05-31,6191,6318,6562,6196,covid
2020-06-01,6228,6364,6620,6238,covid
2020-06-02,6189,6329,6618,6207,covid
2020-06-03,6020,6187,6487,6047,covid
2020-06-04,5906,6101,6399,5944,covid
2020-06-05,5888,6115,6415,5938,covid
2020-06-06,5788,6042,6369,5846,covid
2020-06-07,5759,6030,6409,5835,covid
2020-06-08,5757,6075,6466,5846,covid
2020-06-09,5655,5999,6421,5767,covid
2020-06-10,5523,5913,6378,5659,covid
2020-06-11,5407,5836,6363,5566,covid
2020-06-12,5262,5758,6302,5448,covid
2020-06-13,5142,5703,6281,5362,covid
2020-06-14,5053,5688,6301,5302,covid
2020-03-01,123,123,123,123,srag
2020-03-02,130,130,130,130,srag
2020-03-03,138,138,138,138,srag
2020-03-04,149,149,149,149,srag
2020-03-05,155,155,155,155,srag
2020-03-06,160,160,160,160,srag
2020-03-07,173,173,173,173,srag
2020-03-08,180,180,180,180,srag
2020-03-09,200,200,200,200,srag
2020-03-10,216,216,216,216,srag
2020-03-11,241,241,241,241,srag
2020-03-12,296,296,296,296,srag
2020-03-13,347,347,347,347,srag
2020-03-14,391,391,391,391,srag
2020-03-15,474,474,474,474,srag
2020-03-16,617,617,617,617,srag
2020-03-17,779,779,779,779,srag
2020-03-18,1026,1026,1026,1026,srag
2020-03-19,1327,1327,1327,1327,srag
2020-03-20,1646,1646,1646,1646,srag
2020-03-21,1943,1943,1943,1943,srag
2020-03-22,2137,2137,2137,2137,srag
2020-03-23,2477,2477,2477,2477,srag
2020-03-24,2763,2763,2763,2763,srag
2020-03-25,3049,3049,3049,3049,srag
2020-03-26,3430,3430,3430,3430,srag
2020-03-27,3781,3781,3781,3781,srag
2020-03-28,4026,4026,4026,4026,srag
2020-03-29,4250,4250,4250,4250,srag
2020-03-30,4670,4670,4670,4670,srag
2020-03-31,4928,4928,4928,4928,srag
2020-04-01,5119,5119,5119,5119,srag
2020-04-02,5334,5334,5334,5334,srag
2020-04-03,5406,5406,5406,5406,srag
2020-04-04,5478,5478,5478,5478,srag
2020-04-05,5513,5513,5513,5513,srag
2020-04-06,5714,5714,5714,5714,srag
2020-04-07,5855,5855,5855,5855,srag
2020-04-08,5877,5877,5877,5877,srag
2020-04-09,5973,5973,5973,5973,srag
2020-04-10,5984,5984,5984,5984,srag
2020-04-11,6029,6029,6029,6029,srag
2020-04-12,6107,6107,6107,6107,srag
2020-04-13,6330,6330,6330,6330,srag
2020-04-14,6477,6477,6477,6477,srag
2020-04-15,6617,6617,6617,6617,srag
2020-04-16,6712,6712,6712,6712,srag
2020-04-17,6852,6852,6852,6852,srag
2020-04-18,6820,6820,6820,6820,srag
2020-04-19,6932,6932,6932,6932,srag
2020-04-20,7139,7139,7139,7139,srag
2020-04-21,7325,7325,7325,7325,srag
2020-04-22,7732,7732,7732,7732,srag
2020-04-23,8058,8058,8058,8058,srag
2020-04-24,8307,8307,8307,8307,srag
2020-04-25,8415,8415,8415,8415,srag
2020-04-26,8683,8683,8683,8683,srag
2020-04-27,9117,9117,9117,9117,srag
2020-04-28,9273,9273,9273,9273,srag
2020-04-29,9471,9471,9471,9471,srag
2020-04-30,9710,9710,9710,9710,srag
2020-05-01,9871,9871,9871,9871,srag
2020-05-02,10049,10049,10049,10049,srag
2020-05-03,10281,10281,10281,10281,srag
2020-05-04,10573,10573,10573,10573,srag
2020-05-05,10744,10744,10744,10744,srag
2020-05-06,10896,10896,10896,10896,srag
2020-05-07,11020,11020,11020,11020,srag
2020-05-08,11141,11141,11141,11141,srag
2020-05-09,11131,11131,11131,11131,srag
2020-05-10,11293,11293,11303,11293,srag
2020-05-11,11768,11768,11783,11768,srag
2020-05-12,12100,12100,12118,12100,srag
2020-05-13,12326,12327,12352,12326,srag
2020-05-14,12512,12515,12545,12512,srag
2020-05-15,12729,12734,12776,12729,srag
2020-05-16,12842,12851,12904,12842,srag
2020-05-17,13058,13073,13137,13058,srag
2020-05-18,13490,13507,13588,13491,srag
2020-05-19,13742,13768,13864,13744,srag
2020-05-20,13948,13985,14093,13952,srag
2020-05-21,14197,14241,14391,14202,srag
2020-05-22,14441,14502,14667,14447,srag
2020-05-23,14511,14581,14774,14518,srag
2020-05-24,14704,14791,15010,14712,srag
2020-05-25,15025,15120,15370,15035,srag
2020-05-26,15288,15397,15669,15302,srag
2020-05-27,15454,15592,15863,15472,srag
2020-05-28,15573,15735,16023,15596,srag
2020-05-29,15736,15916,16223,15768,srag
2020-05-30,15749,15949,16299,15783,srag
2020-05-31,15912,16148,16515,15959,srag
2020-06-01,16331,16596,16992,16393,srag
2020-06-02,16607,16899,17341,16685,srag
2020-06-03,16681,17021,17482,16786,srag
2020-06-04,16860,17276,17748,16994,srag
2020-06-05,17071,17566,18075,17243,srag
2020-06-06,17225,17813,18365,17443,srag
2020-06-07,17405,18079,18675,17685,srag
2020-06-08,17805,18608,19199,18139,srag
2020-06-09,18005,18937,19600,18415,srag
2020-06-10,18160,19223,19946,18676,srag
2020-06-11,18228,19420,20280,18857,srag
2020-06-12,18276,19654,20597,19025,srag
2020-06-13,18291,19885,20861,19170,srag
2020-06-14,18347,20162,21226,19395,srag
2020-06-15,18276,20355,21480,19491,srag
