date,observed,estimate,upper,lower,type
2020-06-02,3176,3176,3176,3176,srag
2020-06-03,3173,3173,3173,3173,srag
2020-06-04,3169,3169,3169,3169,srag
2020-06-05,3184,3184,3184,3184,srag
2020-06-06,3171,3171,3171,3171,srag
2020-06-07,3172,3172,3172,3172,srag
2020-06-08,3209,3209,3209,3209,srag
2020-06-09,3217,3217,3217,3217,srag
2020-06-10,3237,3237,3237,3237,srag
2020-06-11,3213,3213,3213,3213,srag
2020-06-12,3192,3192,3192,3192,srag
2020-06-13,3143,3143,3143,3143,srag
2020-06-14,3152,3152,3152,3152,srag
2020-06-15,3150,3150,3150,3150,srag
2020-06-16,3146,3146,3146,3146,srag
2020-06-17,3156,3156,3156,3156,srag
2020-06-18,3178,3178,3178,3178,srag
2020-06-19,3198,3198,3198,3198,srag
2020-06-20,3177,3177,3177,3177,srag
2020-06-21,3145,3145,3145,3145,srag
2020-06-22,3183,3183,3183,3183,srag
2020-06-23,3170,3170,3170,3170,srag
2020-06-24,3127,3127,3127,3127,srag
2020-06-25,3102,3102,3102,3102,srag
2020-06-26,3034,3034,3034,3034,srag
2020-06-27,2986,2986,2986,2986,srag
2020-06-28,2979,2979,2979,2979,srag
2020-06-29,3015,3015,3015,3015,srag
2020-06-30,2997,2997,2997,2997,srag
2020-07-01,2975,2975,2975,2975,srag
2020-07-02,2976,2976,2976,2976,srag
2020-07-03,2965,2965,2965,2965,srag
2020-07-04,3000,3000,3000,3000,srag
2020-07-05,3021,3021,3021,3021,srag
2020-07-06,3026,3026,3026,3026,srag
2020-07-07,3031,3031,3031,3031,srag
2020-07-08,3043,3043,3043,3043,srag
2020-07-09,3032,3032,3032,3032,srag
2020-07-10,3039,3039,3039,3039,srag
2020-07-11,2986,2986,2986,2986,srag
2020-07-12,3031,3031,3031,3031,srag
2020-07-13,3066,3066,3066,3066,srag
2020-07-14,3050,3050,3050,3050,srag
2020-07-15,3046,3046,3046,3046,srag
2020-07-16,3073,3073,3073,3073,srag
2020-07-17,3056,3056,3056,3056,srag
2020-07-18,3022,3022,3022,3022,srag
2020-07-19,3028,3028,3028,3028,srag
2020-07-20,3074,3074,3074,3074,srag
2020-07-21,3072,3072,3072,3072,srag
2020-07-22,3085,3085,3085,3085,srag
2020-07-23,3084,3084,3084,3084,srag
2020-07-24,3074,3074,3074,3074,srag
2020-07-25,3047,3047,3047,3047,srag
2020-07-26,3066,3066,3066,3066,srag
2020-07-27,3105,3105,3105,3105,srag
2020-07-28,3090,3090,3090,3090,srag
2020-07-29,3074,3074,3074,3074,srag
2020-07-30,3080,3080,3080,3080,srag
2020-07-31,3061,3061,3061,3061,srag
2020-08-01,3014,3014,3014,3014,srag
2020-08-02,3031,3031,3031,3031,srag
2020-08-03,3083,3083,3083,3083,srag
2020-08-04,3060,3060,3060,3060,srag
2020-08-05,3043,3043,3043,3043,srag
2020-08-06,3053,3053,3053,3053,srag
2020-08-07,3004,3004,3004,3004,srag
2020-08-08,2966,2966,2966,2966,srag
2020-08-09,2981,2981,2981,2981,srag
2020-08-10,3056,3056,3056,3056,srag
2020-08-11,3065,3065,3065,3065,srag
2020-08-12,3089,3089,3089,3089,srag
2020-08-13,3100,3100,3100,3100,srag
2020-08-14,3097,3097,3097,3097,srag
2020-08-15,3070,3070,3070,3070,srag
2020-08-16,3076,3076,3076,3076,srag
2020-08-17,3112,3112,3112,3112,srag
2020-08-18,3094,3094,3094,3094,srag
2020-08-19,3080,3080,3080,3080,srag
2020-08-20,3092,3092,3092,3092,srag
2020-08-21,3083,3083,3083,3083,srag
2020-08-22,3063,3063,3063,3063,srag
2020-08-23,3087,3087,3087,3087,srag
2020-08-24,3122,3122,3122,3122,srag
2020-08-25,3093,3093,3093,3093,srag
2020-08-26,3104,3104,3104,3104,srag
2020-08-27,3103,3103,3103,3103,srag
2020-08-28,3110,3110,3110,3110,srag
2020-08-29,3117,3117,3117,3117,srag
2020-08-30,3155,3155,3155,3155,srag
2020-08-31,3196,3196,3196,3196,srag
2020-09-01,3198,3198,3198,3198,srag
2020-09-02,3226,3226,3226,3226,srag
2020-09-03,3237,3237,3237,3237,srag
2020-09-04,3226,3226,3226,3226,srag
2020-09-05,3222,3222,3222,3222,srag
2020-09-06,3233,3233,3233,3233,srag
2020-09-07,3276,3276,3276,3276,srag
2020-09-08,3299,3299,3299,3299,srag
2020-09-09,3287,3287,3287,3287,srag
2020-09-10,3268,3268,3268,3268,srag
2020-09-11,3253,3253,3253,3253,srag
2020-09-12,3265,3265,3265,3265,srag
2020-09-13,3286,3286,3286,3286,srag
2020-09-14,3304,3304,3304,3304,srag
2020-09-15,3305,3305,3305,3305,srag
2020-09-16,3319,3319,3319,3319,srag
2020-09-17,3297,3297,3297,3297,srag
2020-09-18,3298,3298,3298,3298,srag
2020-09-19,3332,3332,3334,3332,srag
2020-09-20,3335,3335,3337,3335,srag
2020-09-21,3382,3382,3384,3382,srag
2020-09-22,3386,3386,3390,3386,srag
2020-09-23,3402,3402,3411,3402,srag
2020-09-24,3425,3425,3438,3425,srag
2020-09-25,3457,3457,3471,3457,srag
2020-09-26,3463,3464,3480,3463,srag
2020-09-27,3479,3481,3501,3479,srag
2020-09-28,3486,3487,3511,3486,srag
2020-09-29,3489,3490,3519,3489,srag
2020-09-30,3508,3509,3543,3508,srag
2020-10-01,3522,3523,3559,3522,srag
2020-10-02,3529,3530,3576,3529,srag
2020-10-03,3522,3527,3570,3522,srag
2020-10-04,3548,3554,3596,3548,srag
2020-10-05,3595,3604,3644,3595,srag
2020-10-06,3619,3629,3675,3619,srag
2020-10-07,3607,3619,3668,3607,srag
2020-10-08,3606,3622,3674,3606,srag
2020-10-09,3626,3644,3700,3626,srag
2020-10-10,3643,3664,3723,3643,srag
2020-10-11,3655,3685,3744,3655,srag
2020-10-12,3658,3692,3756,3658,srag
2020-10-13,3690,3729,3800,3691,srag
2020-10-14,3735,3778,3848,3736,srag
2020-10-15,3768,3817,3892,3769,srag
2020-10-16,3785,3842,3917,3788,srag
2020-10-17,3811,3877,3948,3816,srag
2020-10-18,3818,3895,3971,3827,srag
2020-10-19,3835,3917,4002,3845,srag
2020-10-20,3861,3959,4047,3874,srag
2020-10-21,3887,3993,4086,3905,srag
2020-10-22,3902,4037,4131,3927,srag
2020-10-23,3908,4050,4166,3934,srag
2020-10-24,3913,4064,4213,3946,srag
2020-10-25,3910,4092,4245,3962,srag
