date,observed,estimate,upper,lower,type
2020-03-08,6,6,6,6,covid
2020-03-09,8,8,8,8,covid
2020-03-10,11,11,11,11,covid
2020-03-11,16,16,16,16,covid
2020-03-12,28,28,28,28,covid
2020-03-13,41,41,41,41,covid
2020-03-14,63,63,64,63,covid
2020-03-15,90,90,95,90,covid
2020-03-16,118,118,124,118,covid
2020-03-17,172,172,185,172,covid
2020-03-18,242,244,260,242,covid
2020-03-19,314,318,344,314,covid
2020-03-20,406,412,455,406,covid
2020-03-21,483,490,552,483,covid
2020-03-22,574,586,666,574,covid
2020-03-23,670,693,788,671,covid
2020-03-24,777,813,924,778,covid
2020-03-25,900,962,1085,903,covid
2020-03-26,1029,1109,1261,1034,covid
2020-03-27,1174,1272,1453,1185,covid
2020-03-28,1284,1407,1625,1301,covid
2020-03-29,1365,1518,1762,1393,covid
2020-03-30,1468,1659,1944,1513,covid
2020-03-31,1552,1788,2118,1611,covid
2020-04-01,1606,1881,2252,1687,covid
2020-04-02,1667,1992,2410,1768,covid
2020-04-03,1692,2089,2543,1818,covid
2020-04-04,1688,2152,2645,1837,covid
2020-04-05,1692,2219,2784,1872,covid
2020-04-06,1678,2270,2914,1893,covid
2020-04-07,1660,2329,3035,1915,covid
2020-04-08,1622,2371,3137,1913,covid
2020-04-09,1586,2419,3244,1920,covid
2020-03-08,217,217,217,217,srag
2020-03-09,235,235,235,235,srag
2020-03-10,250,250,250,250,srag
2020-03-11,272,272,272,272,srag
2020-03-12,324,324,324,324,srag
2020-03-13,366,366,366,366,srag
2020-03-14,419,419,419,419,srag
2020-03-15,489,489,490,489,srag
2020-03-16,625,625,628,625,srag
2020-03-17,783,783,789,783,srag
2020-03-18,1025,1025,1040,1025,srag
2020-03-19,1317,1317,1340,1317,srag
2020-03-20,1647,1650,1687,1647,srag
2020-03-21,1954,1960,2011,1954,srag
2020-03-22,2201,2210,2276,2201,srag
2020-03-23,2571,2586,2667,2571,srag
2020-03-24,2934,2956,3056,2934,srag
2020-03-25,3307,3337,3458,3307,srag
2020-03-26,3774,3815,3950,3775,srag
2020-03-27,4210,4261,4423,4211,srag
2020-03-28,4567,4639,4816,4571,srag
2020-03-29,4900,4992,5197,4907,srag
2020-03-30,5414,5528,5763,5426,srag
2020-03-31,5858,6004,6268,5879,srag
2020-04-01,6208,6386,6686,6242,srag
2020-04-02,6583,6798,7134,6622,srag
2020-04-03,6863,7135,7505,6914,srag
2020-04-04,7119,7433,7854,7205,srag
2020-04-05,7334,7699,8197,7436,srag
2020-04-06,7647,8090,8607,7785,srag
2020-04-07,7894,8431,9003,8068,srag
2020-04-08,8061,8701,9336,8288,srag
2020-04-09,8119,8867,9563,8388,srag
2020-04-10,8097,8955,9706,8421,srag
2020-04-11,8064,9039,9808,8454,srag
