date,observed,estimate,upper,lower,type
2020-09-06,11092,11092,11092,11092,srag
2020-09-07,11198,11198,11198,11198,srag
2020-09-08,11346,11346,11346,11346,srag
2020-09-09,11378,11378,11378,11378,srag
2020-09-10,11390,11390,11390,11390,srag
2020-09-11,11378,11378,11378,11378,srag
2020-09-12,11370,11370,11370,11370,srag
2020-09-13,11433,11433,11433,11433,srag
2020-09-14,11568,11568,11568,11568,srag
2020-09-15,11580,11580,11580,11580,srag
2020-09-16,11609,11609,11609,11609,srag
2020-09-17,11576,11576,11576,11576,srag
2020-09-18,11558,11558,11558,11558,srag
2020-09-19,11552,11552,11552,11552,srag
2020-09-20,11528,11528,11528,11528,srag
2020-09-21,11619,11619,11619,11619,srag
2020-09-22,11674,11674,11674,11674,srag
2020-09-23,11693,11693,11693,11693,srag
2020-09-24,11687,11687,11687,11687,srag
2020-09-25,11722,11722,11722,11722,srag
2020-09-26,11731,11731,11731,11731,srag
2020-09-27,11812,11812,11812,11812,srag
2020-09-28,11961,11961,11962,11961,srag
2020-09-29,12012,12012,12014,12012,srag
2020-09-30,12065,12065,12073,12065,srag
2020-10-01,12078,12078,12090,12078,srag
2020-10-02,12119,12119,12134,12119,srag
2020-10-03,12103,12103,12124,12103,srag
2020-10-04,12182,12182,12207,12182,srag
2020-10-05,12344,12344,12376,12344,srag
2020-10-06,12430,12430,12472,12430,srag
2020-10-07,12438,12438,12493,12438,srag
2020-10-08,12456,12456,12521,12456,srag
2020-10-09,12444,12445,12520,12444,srag
2020-10-10,12470,12475,12562,12470,srag
2020-10-11,12493,12503,12601,12493,srag
2020-10-12,12571,12583,12699,12571,srag
2020-10-13,12696,12710,12829,12696,srag
2020-10-14,12790,12805,12938,12790,srag
2020-10-15,12875,12898,13037,12875,srag
2020-10-16,12922,12948,13106,12922,srag
2020-10-17,12930,12966,13133,12930,srag
2020-10-18,12975,13020,13197,12975,srag
2020-10-19,13109,13171,13349,13109,srag
2020-10-20,13219,13283,13489,13219,srag
2020-10-21,13301,13376,13607,13306,srag
2020-10-22,13395,13485,13746,13400,srag
2020-10-23,13450,13565,13841,13456,srag
2020-10-24,13517,13649,13931,13529,srag
2020-10-25,13618,13775,14073,13635,srag
2020-10-26,13778,13953,14288,13808,srag
2020-10-27,13871,14076,14443,13912,srag
2020-10-28,13940,14173,14574,13990,srag
2020-10-29,14027,14307,14709,14095,srag
2020-10-30,14071,14380,14820,14159,srag
2020-10-31,14115,14480,14939,14231,srag
2020-11-01,14142,14571,15045,14286,srag
2020-11-02,14209,14725,15233,14382,srag
2020-11-03,14171,14753,15327,14381,srag
