date,observed,estimate,upper,lower,type
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,23,23,23,23,covid
2020-03-13,30,30,30,30,covid
2020-03-14,39,39,39,39,covid
2020-03-15,53,53,53,53,covid
2020-03-16,70,70,70,70,covid
2020-03-17,96,96,96,96,covid
2020-03-18,128,128,128,128,covid
2020-03-19,175,175,175,175,covid
2020-03-20,209,209,209,209,covid
2020-03-21,254,254,254,254,covid
2020-03-22,299,299,299,299,covid
2020-03-23,366,366,366,366,covid
2020-03-24,430,430,430,430,covid
2020-03-25,477,477,477,477,covid
2020-03-26,542,542,542,542,covid
2020-03-27,623,623,623,623,covid
2020-03-28,681,681,681,681,covid
2020-03-29,735,735,735,735,covid
2020-03-30,801,801,801,801,covid
2020-03-31,854,854,854,854,covid
2020-04-01,897,897,897,897,covid
2020-04-02,933,933,933,933,covid
2020-04-03,957,957,957,957,covid
2020-04-04,953,953,953,953,covid
2020-04-05,972,972,972,972,covid
2020-04-06,997,997,997,997,covid
2020-04-07,1008,1008,1008,1008,covid
2020-04-08,1003,1003,1003,1003,covid
2020-04-09,1025,1025,1025,1025,covid
2020-04-10,1030,1030,1030,1030,covid
2020-04-11,1020,1020,1021,1020,covid
2020-04-12,1046,1046,1050,1046,covid
2020-04-13,1073,1073,1078,1073,covid
2020-04-14,1078,1078,1084,1078,covid
2020-04-15,1099,1099,1108,1099,covid
2020-04-16,1123,1123,1139,1123,covid
2020-04-17,1156,1156,1178,1156,covid
2020-04-18,1167,1169,1194,1167,covid
2020-04-19,1190,1195,1231,1190,covid
2020-04-20,1215,1223,1266,1215,covid
2020-04-21,1231,1241,1290,1231,covid
2020-04-22,1288,1301,1355,1288,covid
2020-04-23,1302,1320,1379,1302,covid
2020-04-24,1307,1328,1398,1307,covid
2020-04-25,1303,1328,1403,1303,covid
2020-04-26,1313,1341,1427,1313,covid
2020-04-27,1344,1381,1468,1345,covid
2020-04-28,1368,1413,1506,1370,covid
2020-04-29,1381,1433,1533,1383,covid
2020-04-30,1401,1461,1565,1405,covid
2020-05-01,1410,1483,1595,1415,covid
2020-05-02,1423,1504,1628,1428,covid
2020-05-03,1437,1526,1667,1442,covid
2020-05-04,1453,1557,1706,1461,covid
2020-05-05,1442,1561,1727,1454,covid
2020-05-06,1429,1569,1750,1449,covid
2020-05-07,1418,1576,1792,1452,covid
2020-05-08,1389,1574,1810,1433,covid
2020-05-09,1381,1595,1843,1446,covid
2020-05-10,1382,1630,1876,1461,covid
2020-05-11,1379,1674,1927,1478,covid
2020-05-12,1366,1700,1968,1481,covid
2020-05-13,1341,1725,2020,1473,covid
