date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,3,3,3,3,covid
2020-03-06,4,4,4,4,covid
2020-03-07,7,7,7,7,covid
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,23,23,23,23,covid
2020-03-13,31,31,31,31,covid
2020-03-14,41,41,41,41,covid
2020-03-15,54,54,54,54,covid
2020-03-16,71,71,71,71,covid
2020-03-17,97,97,97,97,covid
2020-03-18,131,131,131,131,covid
2020-03-19,179,179,179,179,covid
2020-03-20,214,214,214,214,covid
2020-03-21,260,260,260,260,covid
2020-03-22,302,302,302,302,covid
2020-03-23,373,373,373,373,covid
2020-03-24,435,435,435,435,covid
2020-03-25,484,484,484,484,covid
2020-03-26,553,553,553,553,covid
2020-03-27,637,637,637,637,covid
2020-03-28,701,701,701,701,covid
2020-03-29,760,760,760,760,covid
2020-03-30,818,818,818,818,covid
2020-03-31,880,880,880,880,covid
2020-04-01,921,921,921,921,covid
2020-04-02,958,958,958,958,covid
2020-04-03,986,986,986,986,covid
2020-04-04,981,981,981,981,covid
2020-04-05,994,994,994,994,covid
2020-04-06,1016,1016,1016,1016,covid
2020-04-07,1028,1028,1028,1028,covid
2020-04-08,1028,1028,1028,1028,covid
2020-04-09,1052,1052,1052,1052,covid
2020-04-10,1061,1061,1061,1061,covid
2020-04-11,1053,1053,1053,1053,covid
2020-04-12,1078,1078,1078,1078,covid
2020-04-13,1102,1102,1102,1102,covid
2020-04-14,1117,1117,1117,1117,covid
2020-04-15,1138,1138,1138,1138,covid
2020-04-16,1159,1159,1159,1159,covid
2020-04-17,1193,1193,1193,1193,covid
2020-04-18,1212,1212,1212,1212,covid
2020-04-19,1239,1239,1239,1239,covid
2020-04-20,1269,1269,1269,1269,covid
2020-04-21,1292,1292,1292,1292,covid
2020-04-22,1357,1357,1357,1357,covid
2020-04-23,1384,1384,1384,1384,covid
2020-04-24,1390,1390,1390,1390,covid
2020-04-25,1386,1386,1386,1386,covid
2020-04-26,1413,1413,1413,1413,covid
2020-04-27,1456,1456,1456,1456,covid
2020-04-28,1502,1502,1502,1502,covid
2020-04-29,1545,1545,1545,1545,covid
2020-04-30,1581,1581,1581,1581,covid
2020-05-01,1606,1606,1606,1606,covid
2020-05-02,1624,1624,1624,1624,covid
2020-05-03,1639,1639,1639,1639,covid
2020-05-04,1676,1676,1676,1676,covid
2020-05-05,1691,1691,1691,1691,covid
2020-05-06,1697,1697,1698,1697,covid
2020-05-07,1706,1706,1708,1706,covid
2020-05-08,1710,1710,1712,1710,covid
2020-05-09,1706,1706,1709,1706,covid
2020-05-10,1721,1721,1725,1721,covid
2020-05-11,1769,1769,1774,1769,covid
2020-05-12,1804,1804,1810,1804,covid
2020-05-13,1825,1825,1833,1825,covid
2020-05-14,1846,1846,1854,1846,covid
2020-05-15,1852,1852,1862,1852,covid
2020-05-16,1866,1866,1876,1866,covid
2020-05-17,1884,1884,1895,1884,covid
2020-05-18,1917,1917,1929,1917,covid
2020-05-19,1941,1941,1955,1941,covid
2020-05-20,1965,1966,1980,1965,covid
2020-05-21,1959,1960,1976,1959,covid
2020-05-22,1948,1950,1966,1948,covid
2020-05-23,1939,1941,1960,1939,covid
2020-05-24,1963,1968,1983,1963,covid
2020-05-25,1996,2001,2014,1996,covid
2020-05-26,2005,2011,2022,2006,covid
2020-05-27,1993,1999,2014,1994,covid
2020-05-28,1969,1977,1994,1970,covid
2020-05-29,1944,1953,1974,1945,covid
2020-05-30,1911,1924,1944,1913,covid
2020-05-31,1898,1912,1938,1901,covid
2020-06-01,1891,1906,1937,1895,covid
2020-06-02,1865,1882,1913,1871,covid
2020-06-03,1828,1853,1879,1835,covid
2020-06-04,1801,1827,1857,1810,covid
2020-06-05,1776,1801,1838,1788,covid
2020-06-06,1758,1785,1825,1770,covid
2020-06-07,1745,1774,1821,1758,covid
2020-03-01,79,79,79,79,srag
2020-03-02,84,84,84,84,srag
2020-03-03,89,89,89,89,srag
2020-03-04,95,95,95,95,srag
2020-03-05,95,95,95,95,srag
2020-03-06,102,102,102,102,srag
2020-03-07,110,110,110,110,srag
2020-03-08,113,113,113,113,srag
2020-03-09,120,120,120,120,srag
2020-03-10,123,123,123,123,srag
2020-03-11,128,128,128,128,srag
2020-03-12,157,157,157,157,srag
2020-03-13,173,173,173,173,srag
2020-03-14,190,190,190,190,srag
2020-03-15,227,227,227,227,srag
2020-03-16,289,289,289,289,srag
2020-03-17,335,335,335,335,srag
2020-03-18,432,432,432,432,srag
2020-03-19,539,539,539,539,srag
2020-03-20,636,636,636,636,srag
2020-03-21,745,745,745,745,srag
2020-03-22,819,819,819,819,srag
2020-03-23,944,944,944,944,srag
2020-03-24,1045,1045,1045,1045,srag
2020-03-25,1129,1129,1129,1129,srag
2020-03-26,1241,1241,1241,1241,srag
2020-03-27,1358,1358,1358,1358,srag
2020-03-28,1440,1440,1440,1440,srag
2020-03-29,1504,1504,1504,1504,srag
2020-03-30,1583,1583,1583,1583,srag
2020-03-31,1678,1678,1678,1678,srag
2020-04-01,1735,1735,1735,1735,srag
2020-04-02,1795,1795,1795,1795,srag
2020-04-03,1835,1835,1835,1835,srag
2020-04-04,1834,1834,1834,1834,srag
2020-04-05,1851,1851,1851,1851,srag
2020-04-06,1885,1885,1885,1885,srag
2020-04-07,1898,1898,1898,1898,srag
2020-04-08,1902,1902,1902,1902,srag
2020-04-09,1928,1928,1928,1928,srag
2020-04-10,1932,1932,1932,1932,srag
2020-04-11,1931,1931,1931,1931,srag
2020-04-12,1968,1968,1968,1968,srag
2020-04-13,2004,2004,2004,2004,srag
2020-04-14,2037,2037,2037,2037,srag
2020-04-15,2071,2071,2071,2071,srag
2020-04-16,2107,2107,2107,2107,srag
2020-04-17,2143,2143,2143,2143,srag
2020-04-18,2162,2162,2162,2162,srag
2020-04-19,2194,2194,2194,2194,srag
2020-04-20,2225,2225,2225,2225,srag
2020-04-21,2284,2284,2284,2284,srag
2020-04-22,2382,2382,2382,2382,srag
2020-04-23,2451,2451,2451,2451,srag
2020-04-24,2475,2475,2475,2475,srag
2020-04-25,2480,2480,2480,2480,srag
2020-04-26,2526,2526,2526,2526,srag
2020-04-27,2616,2616,2616,2616,srag
2020-04-28,2688,2688,2688,2688,srag
2020-04-29,2755,2755,2755,2755,srag
2020-04-30,2820,2820,2820,2820,srag
2020-05-01,2877,2877,2877,2877,srag
2020-05-02,2925,2925,2925,2925,srag
2020-05-03,2965,2965,2965,2965,srag
2020-05-04,3035,3035,3035,3035,srag
2020-05-05,3096,3096,3097,3096,srag
2020-05-06,3164,3164,3166,3164,srag
2020-05-07,3224,3224,3226,3224,srag
2020-05-08,3249,3249,3254,3249,srag
2020-05-09,3266,3266,3274,3266,srag
2020-05-10,3310,3310,3320,3310,srag
2020-05-11,3442,3442,3455,3442,srag
2020-05-12,3528,3528,3541,3528,srag
2020-05-13,3610,3611,3629,3610,srag
2020-05-14,3673,3676,3696,3673,srag
2020-05-15,3739,3743,3763,3739,srag
2020-05-16,3780,3786,3807,3780,srag
2020-05-17,3862,3871,3893,3863,srag
2020-05-18,3972,3981,4006,3973,srag
2020-05-19,4040,4051,4082,4041,srag
2020-05-20,4131,4143,4170,4131,srag
2020-05-21,4202,4219,4243,4202,srag
2020-05-22,4248,4266,4291,4248,srag
2020-05-23,4276,4295,4325,4276,srag
2020-05-24,4360,4381,4412,4360,srag
2020-05-25,4465,4488,4520,4468,srag
2020-05-26,4543,4570,4603,4547,srag
2020-05-27,4625,4657,4692,4630,srag
2020-05-28,4677,4710,4751,4687,srag
2020-05-29,4739,4780,4816,4749,srag
2020-05-30,4752,4797,4830,4763,srag
2020-05-31,4820,4864,4904,4834,srag
2020-06-01,4920,4969,5014,4941,srag
2020-06-02,4991,5047,5091,5018,srag
2020-06-03,5034,5096,5162,5069,srag
2020-06-04,5103,5175,5252,5144,srag
2020-06-05,5124,5211,5284,5174,srag
2020-06-06,5121,5224,5307,5175,srag
2020-06-07,5116,5234,5312,5181,srag
