date,observed,estimate,upper,lower,type
2020-05-12,5993,5993,5993,5993,covid
2020-05-13,6080,6080,6080,6080,covid
2020-05-14,6154,6154,6154,6154,covid
2020-05-15,6240,6240,6240,6240,covid
2020-05-16,6253,6253,6253,6253,covid
2020-05-17,6292,6292,6293,6292,covid
2020-05-18,6478,6478,6483,6478,covid
2020-05-19,6542,6542,6549,6542,covid
2020-05-20,6570,6572,6582,6570,covid
2020-05-21,6627,6629,6640,6627,covid
2020-05-22,6679,6681,6699,6679,covid
2020-05-23,6686,6690,6720,6686,covid
2020-05-24,6720,6725,6760,6720,covid
2020-05-25,6832,6839,6885,6832,covid
2020-05-26,6864,6875,6932,6864,covid
2020-05-27,6795,6809,6874,6795,covid
2020-05-28,6702,6723,6799,6702,covid
2020-05-29,6664,6692,6782,6664,covid
2020-05-30,6523,6553,6653,6523,covid
2020-05-31,6507,6539,6660,6507,covid
2020-06-01,6603,6642,6774,6603,covid
2020-06-02,6612,6657,6800,6612,covid
2020-06-03,6552,6607,6767,6552,covid
2020-06-04,6509,6571,6761,6510,covid
2020-06-05,6543,6612,6820,6545,covid
2020-06-06,6457,6541,6758,6460,covid
2020-06-07,6434,6537,6761,6442,covid
2020-06-08,6548,6666,6902,6558,covid
2020-06-09,6489,6626,6887,6502,covid
2020-06-10,6450,6605,6876,6465,covid
2020-06-11,6381,6554,6830,6400,covid
2020-06-12,6304,6507,6773,6327,covid
2020-06-13,6198,6427,6712,6230,covid
2020-06-14,6159,6411,6738,6199,covid
2020-06-15,6142,6423,6761,6205,covid
2020-06-16,5997,6315,6690,6077,covid
2020-06-17,5884,6256,6647,5988,covid
2020-06-18,5808,6229,6659,5940,covid
2020-06-19,5682,6167,6638,5847,covid
2020-06-20,5556,6117,6621,5755,covid
2020-06-21,5500,6120,6693,5738,covid
2020-06-22,5432,6150,6731,5713,covid
2020-06-23,5293,6113,6738,5626,covid
2020-03-01,127,127,127,127,srag
2020-03-02,134,134,134,134,srag
2020-03-03,143,143,143,143,srag
2020-03-04,150,150,150,150,srag
2020-03-05,155,155,155,155,srag
2020-03-06,159,159,159,159,srag
2020-03-07,170,170,170,170,srag
2020-03-08,176,176,176,176,srag
2020-03-09,197,197,197,197,srag
2020-03-10,212,212,212,212,srag
2020-03-11,239,239,239,239,srag
2020-03-12,294,294,294,294,srag
2020-03-13,346,346,346,346,srag
2020-03-14,392,392,392,392,srag
2020-03-15,477,477,477,477,srag
2020-03-16,620,620,620,620,srag
2020-03-17,783,783,783,783,srag
2020-03-18,1025,1025,1025,1025,srag
2020-03-19,1332,1332,1332,1332,srag
2020-03-20,1656,1656,1656,1656,srag
2020-03-21,1938,1938,1938,1938,srag
2020-03-22,2127,2127,2127,2127,srag
2020-03-23,2464,2464,2464,2464,srag
2020-03-24,2741,2741,2741,2741,srag
2020-03-25,3021,3021,3021,3021,srag
2020-03-26,3392,3392,3392,3392,srag
2020-03-27,3744,3744,3744,3744,srag
2020-03-28,3978,3978,3978,3978,srag
2020-03-29,4190,4190,4190,4190,srag
2020-03-30,4592,4592,4592,4592,srag
2020-03-31,4838,4838,4838,4838,srag
2020-04-01,5020,5020,5020,5020,srag
2020-04-02,5215,5215,5215,5215,srag
2020-04-03,5277,5277,5277,5277,srag
2020-04-04,5330,5330,5330,5330,srag
2020-04-05,5348,5348,5348,5348,srag
2020-04-06,5536,5536,5536,5536,srag
2020-04-07,5664,5664,5664,5664,srag
2020-04-08,5680,5680,5680,5680,srag
2020-04-09,5770,5770,5770,5770,srag
2020-04-10,5765,5765,5765,5765,srag
2020-04-11,5793,5793,5793,5793,srag
2020-04-12,5859,5859,5859,5859,srag
2020-04-13,6075,6075,6075,6075,srag
2020-04-14,6221,6221,6221,6221,srag
2020-04-15,6351,6351,6351,6351,srag
2020-04-16,6434,6434,6434,6434,srag
2020-04-17,6554,6554,6554,6554,srag
2020-04-18,6510,6510,6510,6510,srag
2020-04-19,6597,6597,6597,6597,srag
2020-04-20,6781,6781,6781,6781,srag
2020-04-21,6951,6951,6951,6951,srag
2020-04-22,7334,7334,7334,7334,srag
2020-04-23,7650,7650,7650,7650,srag
2020-04-24,7892,7892,7892,7892,srag
2020-04-25,7979,7979,7979,7979,srag
2020-04-26,8226,8226,8226,8226,srag
2020-04-27,8627,8627,8627,8627,srag
2020-04-28,8763,8763,8763,8763,srag
2020-04-29,8949,8949,8949,8949,srag
2020-04-30,9161,9161,9161,9161,srag
2020-05-01,9276,9276,9276,9276,srag
2020-05-02,9418,9418,9418,9418,srag
2020-05-03,9620,9620,9620,9620,srag
2020-05-04,9893,9893,9893,9893,srag
2020-05-05,10056,10056,10056,10056,srag
2020-05-06,10185,10185,10185,10185,srag
2020-05-07,10287,10287,10287,10287,srag
2020-05-08,10378,10378,10378,10378,srag
2020-05-09,10338,10338,10338,10338,srag
2020-05-10,10448,10448,10448,10448,srag
2020-05-11,10888,10888,10888,10888,srag
2020-05-12,11170,11170,11170,11170,srag
2020-05-13,11360,11360,11360,11360,srag
2020-05-14,11527,11527,11527,11527,srag
2020-05-15,11712,11712,11712,11712,srag
2020-05-16,11778,11778,11778,11778,srag
2020-05-17,11957,11957,11957,11957,srag
2020-05-18,12370,12370,12371,12370,srag
2020-05-19,12580,12580,12583,12580,srag
2020-05-20,12740,12741,12750,12740,srag
2020-05-21,12938,12943,12958,12938,srag
2020-05-22,13130,13137,13165,13130,srag
2020-05-23,13172,13182,13222,13172,srag
2020-05-24,13306,13320,13374,13306,srag
2020-05-25,13587,13605,13673,13587,srag
2020-05-26,13820,13847,13924,13820,srag
2020-05-27,13920,13961,14038,13920,srag
2020-05-28,13989,14036,14136,13989,srag
2020-05-29,14101,14155,14273,14101,srag
2020-05-30,14063,14132,14264,14065,srag
2020-05-31,14176,14258,14405,14178,srag
2020-06-01,14542,14631,14803,14544,srag
2020-06-02,14771,14879,15075,14776,srag
2020-06-03,14838,14965,15175,14852,srag
2020-06-04,14990,15134,15361,15004,srag
2020-06-05,15157,15328,15580,15178,srag
2020-06-06,15232,15439,15724,15262,srag
2020-06-07,15354,15603,15902,15396,srag
2020-06-08,15742,16028,16355,15794,srag
2020-06-09,15897,16212,16546,15972,srag
2020-06-10,16094,16423,16799,16183,srag
2020-06-11,16157,16517,16946,16271,srag
2020-06-12,16280,16674,17145,16418,srag
2020-06-13,16306,16773,17258,16483,srag
2020-06-14,16408,16931,17451,16612,srag
2020-06-15,16684,17273,17828,16918,srag
2020-06-16,16779,17449,18046,17073,srag
2020-06-17,16943,17698,18366,17299,srag
2020-06-18,17077,17919,18646,17500,srag
2020-06-19,17116,18117,18862,17634,srag
2020-06-20,17120,18298,19044,17752,srag
2020-06-21,17227,18574,19425,17995,srag
2020-06-22,17456,19036,19965,18373,srag
2020-06-23,17507,19315,20300,18587,srag
2020-06-24,17367,19420,20561,18620,srag
