date,observed,estimate,upper,lower,type
2020-03-01,139,139,139,139,srag
2020-03-02,146,146,146,146,srag
2020-03-03,158,158,158,158,srag
2020-03-04,165,165,165,165,srag
2020-03-05,167,167,167,167,srag
2020-03-06,172,172,172,172,srag
2020-03-07,179,179,179,179,srag
2020-03-08,187,187,187,187,srag
2020-03-09,208,208,208,208,srag
2020-03-10,224,224,224,224,srag
2020-03-11,257,257,257,257,srag
2020-03-12,320,320,320,320,srag
2020-03-13,370,370,370,370,srag
2020-03-14,410,410,410,410,srag
2020-03-15,489,489,489,489,srag
2020-03-16,624,624,624,624,srag
2020-03-17,782,782,782,782,srag
2020-03-18,1025,1025,1025,1025,srag
2020-03-19,1334,1334,1334,1334,srag
2020-03-20,1666,1666,1666,1666,srag
2020-03-21,1925,1925,1925,1925,srag
2020-03-22,2106,2106,2106,2106,srag
2020-03-23,2425,2425,2425,2425,srag
2020-03-24,2677,2677,2677,2677,srag
2020-03-25,2946,2946,2946,2946,srag
2020-03-26,3291,3291,3291,3291,srag
2020-03-27,3600,3600,3600,3600,srag
2020-03-28,3800,3800,3800,3800,srag
2020-03-29,3985,3985,3985,3985,srag
2020-03-30,4359,4359,4359,4359,srag
2020-03-31,4577,4577,4577,4577,srag
2020-04-01,4733,4733,4733,4733,srag
2020-04-02,4897,4897,4897,4897,srag
2020-04-03,4921,4921,4921,4921,srag
2020-04-04,4934,4934,4934,4934,srag
2020-04-05,4921,4921,4921,4921,srag
2020-04-06,5073,5073,5073,5073,srag
2020-04-07,5167,5167,5167,5167,srag
2020-04-08,5152,5152,5152,5152,srag
2020-04-09,5214,5214,5214,5214,srag
2020-04-10,5176,5176,5176,5176,srag
2020-04-11,5165,5165,5165,5165,srag
2020-04-12,5218,5218,5218,5218,srag
2020-04-13,5405,5405,5405,5405,srag
2020-04-14,5517,5517,5517,5517,srag
2020-04-15,5614,5614,5614,5614,srag
2020-04-16,5670,5670,5670,5670,srag
2020-04-17,5765,5765,5765,5765,srag
2020-04-18,5700,5700,5700,5700,srag
2020-04-19,5763,5763,5763,5763,srag
2020-04-20,5953,5953,5953,5953,srag
2020-04-21,6073,6073,6073,6073,srag
2020-04-22,6424,6424,6424,6424,srag
2020-04-23,6685,6685,6685,6685,srag
2020-04-24,6908,6908,6908,6908,srag
2020-04-25,6989,6989,6989,6989,srag
2020-04-26,7204,7204,7204,7204,srag
2020-04-27,7555,7555,7555,7555,srag
2020-04-28,7676,7676,7676,7676,srag
2020-04-29,7806,7806,7806,7806,srag
2020-04-30,7967,7967,7967,7967,srag
2020-05-01,8020,8020,8020,8020,srag
2020-05-02,8079,8079,8079,8079,srag
2020-05-03,8185,8185,8185,8185,srag
2020-05-04,8397,8397,8397,8397,srag
2020-05-05,8514,8514,8514,8514,srag
2020-05-06,8577,8577,8577,8577,srag
2020-05-07,8625,8625,8625,8625,srag
2020-05-08,8643,8643,8643,8643,srag
2020-05-09,8531,8531,8531,8531,srag
2020-05-10,8532,8532,8532,8532,srag
2020-05-11,8874,8874,8874,8874,srag
2020-05-12,9071,9071,9071,9071,srag
2020-05-13,9160,9160,9160,9160,srag
2020-05-14,9258,9258,9258,9258,srag
2020-05-15,9381,9381,9381,9381,srag
2020-05-16,9332,9332,9332,9332,srag
2020-05-17,9375,9375,9375,9375,srag
2020-05-18,9672,9672,9672,9672,srag
2020-05-19,9802,9802,9802,9802,srag
2020-05-20,9831,9831,9831,9831,srag
2020-05-21,9935,9935,9935,9935,srag
2020-05-22,10038,10038,10038,10038,srag
2020-05-23,9973,9973,9973,9973,srag
2020-05-24,9964,9964,9964,9964,srag
2020-05-25,10159,10159,10159,10159,srag
2020-05-26,10252,10252,10252,10252,srag
2020-05-27,10287,10287,10287,10287,srag
2020-05-28,10224,10224,10224,10224,srag
2020-05-29,10211,10211,10211,10211,srag
2020-05-30,10003,10003,10003,10003,srag
2020-05-31,9999,9999,9999,9999,srag
2020-06-01,10234,10234,10234,10234,srag
2020-06-02,10300,10300,10300,10300,srag
2020-06-03,10244,10244,10244,10244,srag
2020-06-04,10172,10172,10172,10172,srag
2020-06-05,10213,10213,10213,10213,srag
2020-06-06,10130,10130,10130,10130,srag
2020-06-07,10085,10085,10085,10085,srag
2020-06-08,10380,10380,10380,10380,srag
2020-06-09,10403,10403,10403,10403,srag
2020-06-10,10418,10418,10418,10418,srag
2020-06-11,10323,10323,10323,10323,srag
2020-06-12,10293,10293,10293,10293,srag
2020-06-13,10144,10144,10144,10144,srag
2020-06-14,10063,10063,10063,10063,srag
2020-06-15,10161,10161,10161,10161,srag
2020-06-16,10185,10185,10185,10185,srag
2020-06-17,10190,10190,10190,10190,srag
2020-06-18,10233,10233,10233,10233,srag
2020-06-19,10160,10160,10160,10160,srag
2020-06-20,9988,9988,9988,9988,srag
2020-06-21,9914,9914,9914,9914,srag
2020-06-22,10148,10148,10148,10148,srag
2020-06-23,10164,10164,10164,10164,srag
2020-06-24,10135,10135,10135,10135,srag
2020-06-25,10065,10065,10065,10065,srag
2020-06-26,9966,9966,9966,9966,srag
2020-06-27,9719,9719,9719,9719,srag
2020-06-28,9647,9647,9647,9647,srag
2020-06-29,9809,9809,9809,9809,srag
2020-06-30,9821,9821,9821,9821,srag
2020-07-01,9790,9790,9790,9790,srag
2020-07-02,9800,9800,9800,9800,srag
2020-07-03,9790,9790,9790,9790,srag
2020-07-04,9701,9701,9701,9701,srag
2020-07-05,9747,9747,9747,9747,srag
2020-07-06,9951,9951,9951,9951,srag
2020-07-07,9988,9988,9988,9988,srag
2020-07-08,10057,10057,10057,10057,srag
2020-07-09,10112,10112,10112,10112,srag
2020-07-10,10138,10138,10138,10138,srag
2020-07-11,9968,9968,9968,9968,srag
2020-07-12,9956,9956,9956,9956,srag
2020-07-13,10181,10181,10181,10181,srag
2020-07-14,10176,10176,10176,10176,srag
2020-07-15,10118,10118,10118,10118,srag
2020-07-16,10129,10129,10129,10129,srag
2020-07-17,10182,10182,10182,10182,srag
2020-07-18,10057,10057,10057,10057,srag
2020-07-19,10125,10125,10125,10125,srag
2020-07-20,10270,10270,10270,10270,srag
2020-07-21,10265,10265,10265,10265,srag
2020-07-22,10340,10340,10340,10340,srag
2020-07-23,10326,10326,10326,10326,srag
2020-07-24,10298,10298,10298,10298,srag
2020-07-25,10175,10175,10175,10175,srag
2020-07-26,10193,10193,10193,10193,srag
2020-07-27,10410,10410,10410,10410,srag
2020-07-28,10394,10394,10394,10394,srag
2020-07-29,10376,10376,10376,10376,srag
2020-07-30,10315,10315,10315,10315,srag
2020-07-31,10220,10220,10220,10220,srag
2020-08-01,10052,10052,10052,10052,srag
