date,observed,estimate,upper,lower,type
2020-03-08,6,6,6,6,covid
2020-03-09,7,7,7,7,covid
2020-03-10,8,8,8,8,covid
2020-03-11,11,11,11,11,covid
2020-03-12,17,17,17,17,covid
2020-03-13,24,24,24,24,covid
2020-03-14,33,33,33,33,covid
2020-03-15,47,47,47,47,covid
2020-03-16,63,63,63,63,covid
2020-03-17,89,89,89,89,covid
2020-03-18,120,120,120,120,covid
2020-03-19,157,157,157,157,covid
2020-03-20,189,189,189,189,covid
2020-03-21,225,225,226,225,covid
2020-03-22,264,264,265,264,covid
2020-03-23,314,315,316,314,covid
2020-03-24,359,360,363,359,covid
2020-03-25,390,391,397,390,covid
2020-03-26,435,436,449,435,covid
2020-03-27,499,503,516,499,covid
2020-03-28,550,557,577,550,covid
2020-03-29,592,604,631,592,covid
2020-03-30,632,647,681,632,covid
2020-03-31,667,683,729,667,covid
2020-04-01,698,719,779,698,covid
2020-04-02,725,750,822,725,covid
2020-04-03,749,777,863,749,covid
2020-04-04,751,787,884,751,covid
2020-04-05,756,797,912,757,covid
2020-04-06,760,809,940,761,covid
2020-04-07,764,826,961,766,covid
2020-04-08,742,817,978,748,covid
2020-04-09,732,821,991,740,covid
2020-04-10,727,828,1003,742,covid
2020-04-11,720,841,1029,738,covid
2020-04-12,716,852,1050,740,covid
2020-04-13,716,865,1076,747,covid
2020-04-14,700,876,1108,743,covid
2020-04-15,695,894,1148,753,covid
2020-03-08,120,120,120,120,srag
2020-03-09,125,125,125,125,srag
2020-03-10,130,130,130,130,srag
2020-03-11,136,136,136,136,srag
2020-03-12,159,159,159,159,srag
2020-03-13,174,174,174,174,srag
2020-03-14,192,192,192,192,srag
2020-03-15,224,224,224,224,srag
2020-03-16,280,280,280,280,srag
2020-03-17,333,333,333,333,srag
2020-03-18,427,427,427,427,srag
2020-03-19,533,533,533,533,srag
2020-03-20,634,634,634,634,srag
2020-03-21,752,752,752,752,srag
2020-03-22,840,840,841,840,srag
2020-03-23,971,971,972,971,srag
2020-03-24,1090,1090,1093,1090,srag
2020-03-25,1201,1202,1210,1201,srag
2020-03-26,1336,1337,1347,1336,srag
2020-03-27,1475,1477,1494,1475,srag
2020-03-28,1593,1597,1617,1593,srag
2020-03-29,1679,1684,1704,1679,srag
2020-03-30,1784,1790,1816,1784,srag
2020-03-31,1921,1929,1961,1921,srag
2020-04-01,2007,2019,2052,2007,srag
2020-04-02,2076,2088,2131,2076,srag
2020-04-03,2163,2178,2229,2163,srag
2020-04-04,2213,2231,2289,2213,srag
2020-04-05,2261,2285,2351,2261,srag
2020-04-06,2324,2351,2432,2324,srag
2020-04-07,2382,2420,2499,2382,srag
2020-04-08,2404,2447,2545,2405,srag
2020-04-09,2449,2501,2614,2452,srag
2020-04-10,2498,2557,2681,2505,srag
2020-04-11,2545,2619,2743,2559,srag
2020-04-12,2602,2690,2833,2625,srag
2020-04-13,2672,2780,2933,2705,srag
2020-04-14,2748,2884,3054,2787,srag
2020-04-15,2794,2965,3162,2844,srag
2020-04-16,2810,3008,3225,2880,srag
2020-04-17,2796,3029,3270,2893,srag
