date,observed,estimate,upper,lower,type
2020-03-01,138,138,138,138,srag
2020-03-02,145,145,145,145,srag
2020-03-03,156,156,156,156,srag
2020-03-04,162,162,162,162,srag
2020-03-05,166,166,166,166,srag
2020-03-06,171,171,171,171,srag
2020-03-07,177,177,177,177,srag
2020-03-08,183,183,183,183,srag
2020-03-09,205,205,205,205,srag
2020-03-10,221,221,221,221,srag
2020-03-11,253,253,253,253,srag
2020-03-12,316,316,316,316,srag
2020-03-13,366,366,366,366,srag
2020-03-14,406,406,406,406,srag
2020-03-15,486,486,486,486,srag
2020-03-16,625,625,625,625,srag
2020-03-17,782,782,782,782,srag
2020-03-18,1018,1018,1018,1018,srag
2020-03-19,1319,1319,1319,1319,srag
2020-03-20,1643,1643,1643,1643,srag
2020-03-21,1903,1903,1903,1903,srag
2020-03-22,2085,2085,2085,2085,srag
2020-03-23,2403,2403,2403,2403,srag
2020-03-24,2659,2659,2659,2659,srag
2020-03-25,2939,2939,2939,2939,srag
2020-03-26,3291,3291,3291,3291,srag
2020-03-27,3614,3614,3614,3614,srag
2020-03-28,3821,3821,3821,3821,srag
2020-03-29,4011,4011,4011,4011,srag
2020-03-30,4393,4393,4393,4393,srag
2020-03-31,4616,4616,4616,4616,srag
2020-04-01,4775,4775,4775,4775,srag
2020-04-02,4946,4946,4946,4946,srag
2020-04-03,4974,4974,4974,4974,srag
2020-04-04,4997,4997,4997,4997,srag
2020-04-05,4993,4993,4993,4993,srag
2020-04-06,5146,5146,5146,5146,srag
2020-04-07,5249,5249,5249,5249,srag
2020-04-08,5245,5245,5245,5245,srag
2020-04-09,5309,5309,5309,5309,srag
2020-04-10,5282,5282,5282,5282,srag
2020-04-11,5274,5274,5274,5274,srag
2020-04-12,5328,5328,5328,5328,srag
2020-04-13,5517,5517,5517,5517,srag
2020-04-14,5642,5642,5642,5642,srag
2020-04-15,5741,5741,5741,5741,srag
2020-04-16,5809,5809,5809,5809,srag
2020-04-17,5913,5913,5913,5913,srag
2020-04-18,5854,5854,5854,5854,srag
