date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,2,2,2,2,covid
2020-03-06,2,2,2,2,covid
2020-03-07,5,5,5,5,covid
2020-03-08,6,6,6,6,covid
2020-03-09,7,7,7,7,covid
2020-03-10,8,8,8,8,covid
2020-03-11,12,12,12,12,covid
2020-03-12,21,21,21,21,covid
2020-03-13,29,29,29,29,covid
2020-03-14,39,39,39,39,covid
2020-03-15,53,53,53,53,covid
2020-03-16,70,70,70,70,covid
2020-03-17,96,96,96,96,covid
2020-03-18,130,130,130,130,covid
2020-03-19,177,177,177,177,covid
2020-03-20,213,213,213,213,covid
2020-03-21,259,259,259,259,covid
2020-03-22,302,302,302,302,covid
2020-03-23,374,374,374,374,covid
2020-03-24,434,434,434,434,covid
2020-03-25,482,482,482,482,covid
2020-03-26,550,550,550,550,covid
2020-03-27,633,633,633,633,covid
2020-03-28,698,698,698,698,covid
2020-03-29,755,755,755,755,covid
2020-03-30,813,813,813,813,covid
2020-03-31,876,876,876,876,covid
2020-04-01,919,919,919,919,covid
2020-04-02,959,959,959,959,covid
2020-04-03,987,987,987,987,covid
2020-04-04,979,979,979,979,covid
2020-04-05,992,992,992,992,covid
2020-04-06,1016,1016,1016,1016,covid
2020-04-07,1024,1024,1024,1024,covid
2020-04-08,1027,1027,1027,1027,covid
2020-04-09,1050,1050,1050,1050,covid
2020-04-10,1056,1056,1056,1056,covid
2020-04-11,1050,1050,1050,1050,covid
2020-04-12,1075,1075,1075,1075,covid
2020-04-13,1101,1101,1101,1101,covid
2020-04-14,1117,1117,1117,1117,covid
2020-04-15,1136,1136,1136,1136,covid
2020-04-16,1158,1158,1158,1158,covid
2020-04-17,1187,1187,1187,1187,covid
2020-04-18,1201,1201,1201,1201,covid
2020-04-19,1230,1230,1230,1230,covid
2020-04-20,1261,1261,1261,1261,covid
2020-04-21,1285,1285,1285,1285,covid
2020-04-22,1345,1345,1345,1345,covid
2020-04-23,1372,1372,1372,1372,covid
2020-04-24,1381,1381,1381,1381,covid
2020-04-25,1374,1374,1374,1374,covid
2020-04-26,1400,1400,1400,1400,covid
2020-04-27,1445,1445,1445,1445,covid
2020-04-28,1489,1489,1489,1489,covid
2020-04-29,1535,1535,1535,1535,covid
2020-04-30,1570,1570,1570,1570,covid
2020-05-01,1594,1594,1594,1594,covid
2020-05-02,1612,1612,1612,1612,covid
2020-05-03,1624,1624,1624,1624,covid
2020-05-04,1663,1663,1663,1663,covid
2020-05-05,1680,1680,1680,1680,covid
2020-05-06,1683,1683,1683,1683,covid
2020-05-07,1694,1694,1695,1694,covid
2020-05-08,1705,1705,1707,1705,covid
2020-05-09,1700,1700,1704,1700,covid
2020-05-10,1715,1715,1721,1715,covid
2020-05-11,1772,1772,1778,1772,covid
2020-05-12,1813,1813,1821,1813,covid
2020-05-13,1841,1842,1852,1841,covid
2020-05-14,1863,1865,1875,1863,covid
2020-05-15,1874,1875,1886,1874,covid
2020-05-16,1893,1894,1905,1893,covid
2020-05-17,1910,1911,1922,1910,covid
2020-05-18,1948,1949,1959,1948,covid
2020-05-19,1974,1975,1990,1974,covid
2020-05-20,1998,2001,2014,1998,covid
2020-05-21,1993,1999,2010,1993,covid
2020-05-22,1982,1987,1999,1982,covid
2020-05-23,1979,1985,1997,1979,covid
2020-05-24,2008,2016,2030,2008,covid
2020-05-25,2045,2053,2068,2045,covid
2020-05-26,2069,2077,2091,2069,covid
2020-05-27,2068,2075,2091,2068,covid
2020-05-28,2050,2060,2074,2051,covid
2020-05-29,2034,2046,2062,2035,covid
2020-05-30,2008,2023,2039,2009,covid
2020-05-31,1998,2017,2034,2000,covid
2020-06-01,2015,2033,2056,2019,covid
2020-06-02,1996,2015,2037,2000,covid
2020-06-03,1965,1989,2010,1970,covid
2020-06-04,1931,1959,1986,1937,covid
2020-06-05,1907,1941,1964,1913,covid
2020-06-06,1886,1925,1954,1892,covid
2020-06-07,1860,1904,1933,1869,covid
2020-06-08,1843,1891,1928,1853,covid
2020-06-09,1802,1850,1900,1813,covid
2020-03-01,80,80,80,80,srag
2020-03-02,85,85,85,85,srag
2020-03-03,90,90,90,90,srag
2020-03-04,96,96,96,96,srag
2020-03-05,94,94,94,94,srag
2020-03-06,100,100,100,100,srag
2020-03-07,108,108,108,108,srag
2020-03-08,111,111,111,111,srag
2020-03-09,118,118,118,118,srag
2020-03-10,121,121,121,121,srag
2020-03-11,127,127,127,127,srag
2020-03-12,156,156,156,156,srag
2020-03-13,172,172,172,172,srag
2020-03-14,188,188,188,188,srag
2020-03-15,224,224,224,224,srag
2020-03-16,286,286,286,286,srag
2020-03-17,332,332,332,332,srag
2020-03-18,428,428,428,428,srag
2020-03-19,533,533,533,533,srag
2020-03-20,630,630,630,630,srag
2020-03-21,738,738,738,738,srag
2020-03-22,814,814,814,814,srag
2020-03-23,938,938,938,938,srag
2020-03-24,1037,1037,1037,1037,srag
2020-03-25,1118,1118,1118,1118,srag
2020-03-26,1229,1229,1229,1229,srag
2020-03-27,1346,1346,1346,1346,srag
2020-03-28,1429,1429,1429,1429,srag
2020-03-29,1489,1489,1489,1489,srag
2020-03-30,1568,1568,1568,1568,srag
2020-03-31,1663,1663,1663,1663,srag
2020-04-01,1719,1719,1719,1719,srag
2020-04-02,1781,1781,1781,1781,srag
2020-04-03,1818,1818,1818,1818,srag
2020-04-04,1817,1817,1817,1817,srag
2020-04-05,1836,1836,1836,1836,srag
2020-04-06,1873,1873,1873,1873,srag
2020-04-07,1881,1881,1881,1881,srag
2020-04-08,1888,1888,1888,1888,srag
2020-04-09,1914,1914,1914,1914,srag
2020-04-10,1914,1914,1914,1914,srag
2020-04-11,1913,1913,1913,1913,srag
2020-04-12,1952,1952,1952,1952,srag
2020-04-13,1987,1987,1987,1987,srag
2020-04-14,2021,2021,2021,2021,srag
2020-04-15,2054,2054,2054,2054,srag
2020-04-16,2087,2087,2087,2087,srag
2020-04-17,2119,2119,2119,2119,srag
2020-04-18,2132,2132,2132,2132,srag
2020-04-19,2163,2163,2163,2163,srag
2020-04-20,2197,2197,2197,2197,srag
2020-04-21,2256,2256,2256,2256,srag
2020-04-22,2345,2345,2345,2345,srag
2020-04-23,2413,2413,2413,2413,srag
2020-04-24,2438,2438,2438,2438,srag
2020-04-25,2440,2440,2440,2440,srag
2020-04-26,2485,2485,2485,2485,srag
2020-04-27,2574,2574,2574,2574,srag
2020-04-28,2643,2643,2643,2643,srag
2020-04-29,2712,2712,2712,2712,srag
2020-04-30,2775,2775,2775,2775,srag
2020-05-01,2830,2830,2830,2830,srag
2020-05-02,2875,2875,2875,2875,srag
2020-05-03,2911,2911,2911,2911,srag
2020-05-04,2979,2979,2979,2979,srag
2020-05-05,3041,3041,3041,3041,srag
2020-05-06,3104,3104,3105,3104,srag
2020-05-07,3165,3166,3166,3165,srag
2020-05-08,3195,3196,3196,3195,srag
2020-05-09,3209,3210,3211,3209,srag
2020-05-10,3243,3244,3246,3243,srag
2020-05-11,3379,3380,3382,3379,srag
2020-05-12,3464,3465,3467,3464,srag
2020-05-13,3548,3549,3553,3548,srag
2020-05-14,3606,3609,3613,3606,srag
2020-05-15,3671,3676,3679,3671,srag
2020-05-16,3711,3718,3719,3711,srag
2020-05-17,3789,3795,3798,3789,srag
2020-05-18,3894,3900,3907,3894,srag
2020-05-19,3960,3967,3974,3960,srag
2020-05-20,4049,4057,4065,4049,srag
2020-05-21,4116,4125,4138,4116,srag
2020-05-22,4152,4165,4180,4152,srag
2020-05-23,4176,4192,4211,4176,srag
2020-05-24,4255,4271,4293,4256,srag
2020-05-25,4358,4377,4400,4359,srag
2020-05-26,4439,4460,4484,4443,srag
2020-05-27,4514,4539,4566,4520,srag
2020-05-28,4561,4588,4620,4571,srag
2020-05-29,4628,4657,4694,4640,srag
2020-05-30,4646,4677,4716,4661,srag
2020-05-31,4709,4742,4781,4724,srag
2020-06-01,4816,4856,4893,4834,srag
2020-06-02,4887,4938,4974,4908,srag
2020-06-03,4936,4991,5041,4964,srag
2020-06-04,4995,5062,5107,5028,srag
2020-06-05,5038,5120,5167,5075,srag
2020-06-06,5076,5171,5224,5126,srag
2020-06-07,5127,5231,5285,5191,srag
2020-06-08,5173,5288,5351,5253,srag
2020-06-09,5211,5359,5409,5305,srag
2020-06-10,5204,5372,5426,5307,srag
