date,observed,estimate,upper,lower,type
2020-03-28,1317,1317,1317,1317,srag
2020-03-29,1366,1366,1366,1366,srag
2020-03-30,1442,1442,1442,1442,srag
2020-03-31,1532,1532,1532,1532,srag
2020-04-01,1592,1592,1592,1592,srag
2020-04-02,1643,1643,1643,1643,srag
2020-04-03,1670,1670,1670,1670,srag
2020-04-04,1650,1650,1650,1650,srag
2020-04-05,1669,1669,1669,1669,srag
2020-04-06,1697,1697,1697,1697,srag
2020-04-07,1702,1702,1702,1702,srag
2020-04-08,1693,1693,1693,1693,srag
2020-04-09,1707,1707,1707,1707,srag
2020-04-10,1705,1705,1705,1705,srag
2020-04-11,1703,1703,1703,1703,srag
2020-04-12,1734,1734,1734,1734,srag
2020-04-13,1760,1760,1760,1760,srag
2020-04-14,1784,1784,1784,1784,srag
2020-04-15,1804,1804,1804,1804,srag
2020-04-16,1837,1837,1837,1837,srag
2020-04-17,1867,1867,1867,1867,srag
2020-04-18,1867,1867,1867,1867,srag
2020-04-19,1894,1894,1894,1894,srag
2020-04-20,1920,1920,1920,1920,srag
2020-04-21,1972,1972,1972,1972,srag
2020-04-22,2046,2046,2046,2046,srag
2020-04-23,2096,2096,2096,2096,srag
2020-04-24,2106,2106,2106,2106,srag
2020-04-25,2106,2106,2106,2106,srag
2020-04-26,2144,2144,2144,2144,srag
2020-04-27,2219,2219,2219,2219,srag
2020-04-28,2266,2266,2266,2266,srag
2020-04-29,2305,2305,2305,2305,srag
2020-04-30,2344,2344,2344,2344,srag
2020-05-01,2397,2397,2397,2397,srag
2020-05-02,2425,2425,2425,2425,srag
2020-05-03,2444,2444,2444,2444,srag
2020-05-04,2505,2505,2505,2505,srag
2020-05-05,2541,2541,2541,2541,srag
2020-05-06,2597,2597,2597,2597,srag
2020-05-07,2628,2628,2628,2628,srag
2020-05-08,2650,2650,2650,2650,srag
2020-05-09,2638,2638,2638,2638,srag
2020-05-10,2645,2645,2645,2645,srag
2020-05-11,2755,2755,2755,2755,srag
2020-05-12,2830,2830,2830,2830,srag
2020-05-13,2875,2875,2875,2875,srag
2020-05-14,2896,2896,2896,2896,srag
2020-05-15,2918,2918,2918,2918,srag
2020-05-16,2917,2917,2917,2917,srag
2020-05-17,2953,2953,2953,2953,srag
2020-05-18,3048,3048,3048,3048,srag
2020-05-19,3086,3086,3086,3086,srag
2020-05-20,3138,3138,3138,3138,srag
2020-05-21,3188,3188,3188,3188,srag
2020-05-22,3201,3201,3201,3201,srag
2020-05-23,3187,3187,3187,3187,srag
2020-05-24,3242,3242,3242,3242,srag
2020-05-25,3297,3297,3297,3297,srag
2020-05-26,3322,3322,3322,3322,srag
2020-05-27,3355,3355,3355,3355,srag
2020-05-28,3378,3378,3378,3378,srag
2020-05-29,3358,3358,3358,3358,srag
2020-05-30,3353,3353,3353,3353,srag
2020-05-31,3379,3379,3379,3379,srag
2020-06-01,3459,3459,3459,3459,srag
2020-06-02,3490,3490,3490,3490,srag
2020-06-03,3493,3493,3493,3493,srag
2020-06-04,3504,3504,3504,3504,srag
2020-06-05,3527,3527,3527,3527,srag
2020-06-06,3528,3528,3528,3528,srag
2020-06-07,3527,3527,3527,3527,srag
2020-06-08,3574,3574,3574,3574,srag
2020-06-09,3591,3591,3591,3591,srag
2020-06-10,3624,3624,3624,3624,srag
2020-06-11,3616,3616,3616,3616,srag
2020-06-12,3600,3600,3600,3600,srag
2020-06-13,3565,3565,3565,3565,srag
2020-06-14,3579,3579,3579,3579,srag
2020-06-15,3585,3585,3585,3585,srag
2020-06-16,3601,3601,3601,3601,srag
2020-06-17,3615,3615,3615,3615,srag
2020-06-18,3640,3640,3640,3640,srag
2020-06-19,3665,3665,3665,3665,srag
2020-06-20,3666,3666,3666,3666,srag
2020-06-21,3648,3648,3648,3648,srag
2020-06-22,3691,3691,3691,3691,srag
2020-06-23,3683,3683,3683,3683,srag
2020-06-24,3663,3663,3663,3663,srag
2020-06-25,3657,3657,3657,3657,srag
2020-06-26,3602,3602,3602,3602,srag
2020-06-27,3568,3568,3568,3568,srag
2020-06-28,3567,3567,3567,3567,srag
2020-06-29,3612,3612,3612,3612,srag
2020-06-30,3621,3621,3621,3621,srag
2020-07-01,3615,3615,3615,3615,srag
2020-07-02,3635,3635,3635,3635,srag
2020-07-03,3648,3648,3648,3648,srag
2020-07-04,3687,3687,3688,3687,srag
2020-07-05,3722,3722,3725,3722,srag
2020-07-06,3746,3746,3754,3746,srag
2020-07-07,3778,3778,3786,3778,srag
2020-07-08,3797,3797,3807,3797,srag
2020-07-09,3804,3807,3816,3804,srag
2020-07-10,3817,3820,3834,3817,srag
2020-07-11,3799,3805,3823,3799,srag
2020-07-12,3853,3859,3884,3853,srag
2020-07-13,3913,3918,3951,3913,srag
2020-07-14,3923,3927,3967,3923,srag
2020-07-15,3928,3935,3975,3928,srag
2020-07-16,3980,3988,4038,3980,srag
2020-07-17,3994,4005,4062,3994,srag
2020-07-18,3979,3995,4051,3979,srag
2020-07-19,4008,4030,4097,4008,srag
2020-07-20,4073,4099,4172,4076,srag
2020-07-21,4110,4139,4216,4114,srag
2020-07-22,4155,4191,4265,4161,srag
2020-07-23,4181,4225,4312,4189,srag
2020-07-24,4196,4242,4333,4208,srag
2020-07-25,4219,4285,4373,4233,srag
2020-07-26,4255,4327,4434,4273,srag
2020-07-27,4307,4400,4514,4332,srag
2020-07-28,4339,4446,4584,4368,srag
2020-07-29,4358,4473,4623,4392,srag
2020-07-30,4393,4528,4688,4438,srag
2020-07-31,4405,4551,4742,4455,srag
2020-08-01,4420,4581,4777,4479,srag
2020-08-02,4475,4655,4869,4551,srag
2020-08-03,4537,4758,4963,4634,srag
2020-08-04,4588,4851,5053,4709,srag
2020-08-05,4620,4915,5144,4767,srag
2020-08-06,4667,5002,5235,4843,srag
2020-08-07,4665,5045,5310,4858,srag
2020-08-08,4671,5093,5393,4888,srag
