date,observed,estimate,upper,lower,type
2020-04-20,7338,7338,7338,7338,srag
2020-04-21,7546,7546,7546,7546,srag
2020-04-22,7959,7959,7959,7959,srag
2020-04-23,8295,8295,8295,8295,srag
2020-04-24,8551,8551,8551,8551,srag
2020-04-25,8673,8673,8673,8673,srag
2020-04-26,8945,8945,8945,8945,srag
2020-04-27,9387,9387,9387,9387,srag
2020-04-28,9548,9548,9548,9548,srag
2020-04-29,9749,9749,9751,9749,srag
2020-04-30,9989,9989,9994,9989,srag
2020-05-01,10152,10152,10164,10152,srag
2020-05-02,10360,10364,10381,10360,srag
2020-05-03,10606,10613,10633,10606,srag
2020-05-04,10904,10921,10955,10904,srag
2020-05-05,11091,11111,11163,11091,srag
2020-05-06,11244,11269,11351,11245,srag
2020-05-07,11382,11418,11511,11383,srag
2020-05-08,11511,11552,11661,11513,srag
2020-05-09,11518,11571,11691,11521,srag
2020-05-10,11694,11754,11890,11697,srag
2020-05-11,12177,12258,12414,12181,srag
2020-05-12,12535,12635,12819,12545,srag
2020-05-13,12781,12907,13109,12794,srag
2020-05-14,13005,13147,13377,13019,srag
2020-05-15,13231,13401,13645,13250,srag
2020-05-16,13349,13540,13815,13377,srag
2020-05-17,13582,13793,14099,13621,srag
2020-05-18,14011,14261,14576,14070,srag
2020-05-19,14275,14575,14913,14350,srag
2020-05-20,14534,14872,15226,14630,srag
2020-05-21,14808,15188,15594,14933,srag
2020-05-22,15103,15539,15971,15254,srag
2020-05-23,15215,15707,16172,15391,srag
2020-05-24,15430,15979,16489,15641,srag
2020-05-25,15776,16378,16919,16018,srag
2020-05-26,16083,16775,17326,16360,srag
2020-05-27,16278,17085,17659,16627,srag
2020-05-28,16430,17329,17981,16844,srag
2020-05-29,16609,17626,18310,17100,srag
2020-05-30,16636,17782,18544,17230,srag
2020-05-31,16800,18088,18920,17509,srag
2020-06-01,17156,18644,19545,17998,srag
2020-06-02,17377,19081,20109,18370,srag
2020-06-03,17372,19365,20455,18572,srag
2020-06-04,17446,19739,20872,18850,srag
2020-06-05,17364,20004,21227,19002,srag
