date,observed,estimate,upper,lower,type
2020-03-08,6,6,6,6,covid
2020-03-09,8,8,8,8,covid
2020-03-10,11,11,11,11,covid
2020-03-11,16,16,16,16,covid
2020-03-12,28,28,28,28,covid
2020-03-13,42,42,42,42,covid
2020-03-14,64,64,66,64,covid
2020-03-15,91,91,94,91,covid
2020-03-16,119,119,122,119,covid
2020-03-17,175,175,178,175,covid
2020-03-18,246,246,252,246,covid
2020-03-19,319,319,326,319,covid
2020-03-20,411,411,427,411,covid
2020-03-21,488,491,515,488,covid
2020-03-22,578,582,619,578,covid
2020-03-23,677,684,731,677,covid
2020-03-24,784,793,857,784,covid
2020-03-25,908,927,1001,909,covid
2020-03-26,1043,1071,1161,1045,covid
2020-03-27,1189,1226,1344,1192,covid
2020-03-28,1298,1352,1494,1304,covid
2020-03-29,1381,1456,1615,1389,covid
2020-03-30,1491,1595,1782,1505,covid
2020-03-31,1582,1717,1932,1599,covid
2020-04-01,1637,1799,2055,1662,covid
2020-04-02,1700,1901,2172,1738,covid
2020-04-03,1728,1979,2282,1771,covid
2020-04-04,1724,2005,2357,1775,covid
2020-04-05,1727,2052,2445,1796,covid
2020-04-06,1715,2093,2522,1803,covid
2020-04-07,1706,2128,2609,1814,covid
2020-04-08,1675,2154,2685,1810,covid
2020-04-09,1645,2175,2751,1807,covid
2020-04-10,1610,2202,2831,1800,covid
2020-03-08,219,219,219,219,srag
2020-03-09,237,237,237,237,srag
2020-03-10,250,250,250,250,srag
2020-03-11,272,272,272,272,srag
2020-03-12,323,323,323,323,srag
2020-03-13,366,366,366,366,srag
2020-03-14,419,419,419,419,srag
2020-03-15,490,490,490,490,srag
2020-03-16,626,626,627,626,srag
2020-03-17,786,786,790,786,srag
2020-03-18,1031,1031,1039,1031,srag
2020-03-19,1322,1322,1334,1322,srag
2020-03-20,1651,1651,1675,1651,srag
2020-03-21,1964,1964,1999,1964,srag
2020-03-22,2210,2212,2260,2210,srag
2020-03-23,2582,2585,2644,2582,srag
2020-03-24,2943,2950,3028,2943,srag
2020-03-25,3317,3327,3426,3317,srag
2020-03-26,3782,3799,3918,3782,srag
2020-03-27,4212,4236,4373,4212,srag
2020-03-28,4565,4601,4752,4565,srag
2020-03-29,4901,4946,5117,4901,srag
2020-03-30,5420,5472,5674,5422,srag
2020-03-31,5869,5935,6155,5873,srag
2020-04-01,6221,6305,6558,6231,srag
2020-04-02,6597,6715,7004,6614,srag
2020-04-03,6883,7045,7339,6911,srag
2020-04-04,7136,7332,7674,7172,srag
2020-04-05,7351,7599,7974,7404,srag
2020-04-06,7662,7954,8373,7739,srag
2020-04-07,7922,8269,8735,8015,srag
2020-04-08,8111,8544,9042,8239,srag
2020-04-09,8198,8697,9243,8362,srag
2020-04-10,8221,8817,9431,8433,srag
2020-04-11,8254,8924,9599,8516,srag
2020-04-12,8262,9028,9750,8570,srag
