date,observed,estimate,upper,lower,type
2020-03-08,4,4,4,4,covid
2020-03-09,5,5,5,5,covid
2020-03-10,6,6,6,6,covid
2020-03-11,9,9,9,9,covid
2020-03-12,15,15,15,15,covid
2020-03-13,22,22,22,22,covid
2020-03-14,31,31,31,31,covid
2020-03-15,45,45,46,45,covid
2020-03-16,58,58,60,58,covid
2020-03-17,80,80,83,80,covid
2020-03-18,114,114,120,114,covid
2020-03-19,146,148,155,146,covid
2020-03-20,176,178,187,176,covid
2020-03-21,206,210,229,206,covid
2020-03-22,245,250,272,245,covid
2020-03-23,285,292,321,285,covid
2020-03-24,329,340,372,329,covid
2020-03-25,360,374,417,360,covid
2020-03-26,405,429,477,406,covid
2020-03-27,462,494,557,465,covid
2020-03-28,504,543,617,508,covid
2020-03-29,537,585,682,544,covid
2020-03-30,562,624,730,576,covid
2020-03-31,594,673,798,613,covid
2020-04-01,615,714,856,638,covid
2020-04-02,635,751,909,668,covid
2020-04-03,662,807,981,703,covid
2020-04-04,660,830,1031,713,covid
2020-04-05,664,865,1076,731,covid
2020-04-06,654,878,1111,732,covid
2020-04-07,655,906,1166,749,covid
2020-04-08,642,922,1198,756,covid
2020-04-09,633,950,1240,762,covid
2020-03-08,119,119,119,119,srag
2020-03-09,122,122,122,122,srag
2020-03-10,126,126,126,126,srag
2020-03-11,131,131,131,131,srag
2020-03-12,155,155,155,155,srag
2020-03-13,167,167,167,167,srag
2020-03-14,185,185,185,185,srag
2020-03-15,218,218,218,218,srag
2020-03-16,269,269,270,269,srag
2020-03-17,323,323,325,323,srag
2020-03-18,422,422,425,422,srag
2020-03-19,527,527,531,527,srag
2020-03-20,630,630,636,630,srag
2020-03-21,744,746,758,744,srag
2020-03-22,838,841,860,838,srag
2020-03-23,979,985,1006,979,srag
2020-03-24,1113,1123,1151,1113,srag
2020-03-25,1233,1247,1281,1233,srag
2020-03-26,1375,1393,1434,1375,srag
2020-03-27,1511,1532,1577,1511,srag
2020-03-28,1632,1654,1710,1632,srag
2020-03-29,1718,1749,1809,1719,srag
2020-03-30,1833,1870,1950,1835,srag
2020-03-31,1986,2033,2119,1991,srag
2020-04-01,2073,2131,2230,2082,srag
2020-04-02,2152,2219,2329,2164,srag
2020-04-03,2240,2321,2436,2256,srag
2020-04-04,2301,2398,2531,2320,srag
2020-04-05,2365,2481,2623,2396,srag
2020-04-06,2433,2565,2741,2471,srag
2020-04-07,2498,2666,2846,2553,srag
2020-04-08,2525,2732,2923,2597,srag
2020-04-09,2548,2794,2998,2645,srag
2020-04-10,2550,2832,3067,2665,srag
2020-04-11,2545,2862,3121,2679,srag
