date,observed,estimate,upper,lower,type
2020-03-01,69,69,69,69,srag
2020-03-02,71,71,71,71,srag
2020-03-03,76,76,76,76,srag
2020-03-04,83,83,83,83,srag
2020-03-05,84,84,84,84,srag
2020-03-06,89,89,89,89,srag
2020-03-07,94,94,94,94,srag
2020-03-08,101,101,101,101,srag
2020-03-09,106,106,106,106,srag
2020-03-10,107,107,107,107,srag
2020-03-11,114,114,114,114,srag
2020-03-12,141,141,141,141,srag
2020-03-13,155,155,155,155,srag
2020-03-14,172,172,172,172,srag
2020-03-15,204,204,204,204,srag
2020-03-16,267,267,267,267,srag
2020-03-17,314,314,314,314,srag
2020-03-18,407,407,407,407,srag
2020-03-19,509,509,509,509,srag
2020-03-20,598,598,598,598,srag
2020-03-21,697,697,697,697,srag
2020-03-22,767,767,767,767,srag
2020-03-23,881,881,881,881,srag
2020-03-24,966,966,966,966,srag
2020-03-25,1038,1038,1038,1038,srag
2020-03-26,1139,1139,1139,1139,srag
2020-03-27,1243,1243,1243,1243,srag
2020-03-28,1307,1307,1307,1307,srag
2020-03-29,1354,1354,1354,1354,srag
2020-03-30,1433,1433,1433,1433,srag
2020-03-31,1513,1513,1513,1513,srag
2020-04-01,1575,1575,1575,1575,srag
2020-04-02,1627,1627,1627,1627,srag
2020-04-03,1650,1650,1650,1650,srag
2020-04-04,1629,1629,1629,1629,srag
2020-04-05,1647,1647,1647,1647,srag
2020-04-06,1669,1669,1669,1669,srag
2020-04-07,1673,1673,1673,1673,srag
2020-04-08,1662,1662,1662,1662,srag
2020-04-09,1679,1679,1679,1679,srag
2020-04-10,1674,1674,1674,1674,srag
2020-04-11,1669,1669,1669,1669,srag
2020-04-12,1696,1696,1696,1696,srag
2020-04-13,1719,1719,1719,1719,srag
2020-04-14,1739,1739,1739,1739,srag
2020-04-15,1764,1764,1764,1764,srag
2020-04-16,1795,1795,1795,1795,srag
2020-04-17,1820,1820,1820,1820,srag
2020-04-18,1817,1817,1817,1817,srag
2020-04-19,1837,1837,1837,1837,srag
2020-04-20,1857,1857,1857,1857,srag
2020-04-21,1904,1904,1904,1904,srag
2020-04-22,1983,1983,1983,1983,srag
2020-04-23,2036,2036,2036,2036,srag
2020-04-24,2053,2053,2053,2053,srag
2020-04-25,2049,2049,2049,2049,srag
2020-04-26,2084,2084,2084,2084,srag
2020-04-27,2150,2150,2150,2150,srag
2020-04-28,2195,2195,2195,2195,srag
2020-04-29,2231,2231,2231,2231,srag
2020-04-30,2266,2266,2266,2266,srag
2020-05-01,2306,2306,2306,2306,srag
2020-05-02,2325,2325,2325,2325,srag
2020-05-03,2336,2336,2336,2336,srag
2020-05-04,2392,2392,2392,2392,srag
2020-05-05,2425,2425,2425,2425,srag
2020-05-06,2473,2473,2473,2473,srag
2020-05-07,2497,2497,2497,2497,srag
2020-05-08,2514,2514,2514,2514,srag
2020-05-09,2497,2497,2497,2497,srag
2020-05-10,2504,2504,2504,2504,srag
2020-05-11,2602,2602,2602,2602,srag
2020-05-12,2670,2670,2670,2670,srag
2020-05-13,2715,2715,2715,2715,srag
2020-05-14,2738,2738,2738,2738,srag
2020-05-15,2749,2749,2749,2749,srag
2020-05-16,2746,2746,2746,2746,srag
2020-05-17,2777,2777,2777,2777,srag
2020-05-18,2864,2864,2864,2864,srag
2020-05-19,2898,2898,2898,2898,srag
2020-05-20,2938,2938,2938,2938,srag
2020-05-21,2983,2983,2983,2983,srag
2020-05-22,2996,2996,2996,2996,srag
2020-05-23,2970,2970,2970,2970,srag
2020-05-24,3019,3019,3019,3019,srag
2020-05-25,3064,3064,3064,3064,srag
2020-05-26,3083,3083,3083,3083,srag
2020-05-27,3107,3107,3107,3107,srag
2020-05-28,3124,3124,3124,3124,srag
2020-05-29,3098,3098,3098,3098,srag
2020-05-30,3079,3079,3079,3079,srag
2020-05-31,3104,3104,3104,3104,srag
2020-06-01,3178,3178,3178,3178,srag
