date,observed,estimate,upper,lower,type
2020-03-01,70,70,70,70,srag
2020-03-02,72,72,72,72,srag
2020-03-03,76,76,76,76,srag
2020-03-04,82,82,82,82,srag
2020-03-05,83,83,83,83,srag
2020-03-06,89,89,89,89,srag
2020-03-07,94,94,94,94,srag
2020-03-08,100,100,100,100,srag
2020-03-09,105,105,105,105,srag
2020-03-10,106,106,106,106,srag
2020-03-11,112,112,112,112,srag
2020-03-12,139,139,139,139,srag
2020-03-13,154,154,154,154,srag
2020-03-14,172,172,172,172,srag
2020-03-15,204,204,204,204,srag
2020-03-16,264,264,264,264,srag
2020-03-17,311,311,311,311,srag
2020-03-18,401,401,401,401,srag
2020-03-19,500,500,500,500,srag
2020-03-20,593,593,593,593,srag
2020-03-21,693,693,693,693,srag
2020-03-22,761,761,761,761,srag
2020-03-23,872,872,872,872,srag
2020-03-24,957,957,957,957,srag
2020-03-25,1030,1030,1030,1030,srag
2020-03-26,1135,1135,1135,1135,srag
2020-03-27,1243,1243,1243,1243,srag
2020-03-28,1309,1309,1309,1309,srag
2020-03-29,1355,1355,1355,1355,srag
2020-03-30,1433,1433,1433,1433,srag
2020-03-31,1516,1516,1516,1516,srag
2020-04-01,1574,1574,1574,1574,srag
2020-04-02,1628,1628,1628,1628,srag
2020-04-03,1653,1653,1653,1653,srag
2020-04-04,1632,1632,1632,1632,srag
2020-04-05,1652,1652,1652,1652,srag
2020-04-06,1675,1675,1675,1675,srag
2020-04-07,1680,1680,1680,1680,srag
2020-04-08,1664,1664,1664,1664,srag
2020-04-09,1680,1680,1680,1680,srag
2020-04-10,1678,1678,1678,1678,srag
2020-04-11,1674,1674,1674,1674,srag
2020-04-12,1703,1703,1703,1703,srag
2020-04-13,1726,1726,1726,1726,srag
2020-04-14,1750,1750,1750,1750,srag
2020-04-15,1772,1772,1772,1772,srag
2020-04-16,1802,1802,1802,1802,srag
2020-04-17,1828,1828,1828,1828,srag
2020-04-18,1823,1823,1823,1823,srag
2020-04-19,1847,1847,1847,1847,srag
2020-04-20,1870,1870,1870,1870,srag
2020-04-21,1919,1919,1919,1919,srag
2020-04-22,1997,1997,1997,1997,srag
2020-04-23,2051,2051,2051,2051,srag
2020-04-24,2065,2065,2065,2065,srag
2020-04-25,2061,2061,2061,2061,srag
2020-04-26,2097,2097,2097,2097,srag
2020-04-27,2168,2168,2168,2168,srag
2020-04-28,2214,2214,2214,2214,srag
2020-04-29,2254,2254,2254,2254,srag
2020-04-30,2289,2289,2289,2289,srag
2020-05-01,2336,2336,2336,2336,srag
2020-05-02,2357,2357,2357,2357,srag
2020-05-03,2374,2374,2374,2374,srag
2020-05-04,2433,2433,2433,2433,srag
2020-05-05,2464,2464,2464,2464,srag
2020-05-06,2520,2520,2520,2520,srag
2020-05-07,2548,2548,2548,2548,srag
2020-05-08,2572,2572,2572,2572,srag
2020-05-09,2563,2563,2563,2563,srag
2020-05-10,2568,2568,2568,2568,srag
2020-05-11,2672,2672,2672,2672,srag
2020-05-12,2743,2743,2743,2743,srag
2020-05-13,2789,2789,2789,2789,srag
2020-05-14,2810,2810,2810,2810,srag
2020-05-15,2831,2831,2831,2831,srag
2020-05-16,2832,2832,2832,2832,srag
2020-05-17,2864,2864,2864,2864,srag
2020-05-18,2955,2955,2955,2955,srag
2020-05-19,2990,2990,2990,2990,srag
2020-05-20,3036,3036,3036,3036,srag
2020-05-21,3083,3083,3083,3083,srag
