date,observed,estimate,upper,lower,type
2020-05-29,6440,6508,6676,6440,covid
2020-05-30,6300,6380,6568,6301,covid
2020-05-31,6279,6373,6591,6282,covid
2020-06-01,6354,6459,6702,6360,covid
2020-06-02,6338,6457,6723,6347,covid
2020-06-03,6207,6348,6617,6225,covid
2020-06-04,6144,6302,6594,6168,covid
2020-06-05,6156,6349,6649,6194,covid
2020-06-06,6068,6285,6630,6111,covid
2020-06-07,6051,6289,6644,6106,covid
2020-06-08,6120,6405,6772,6187,covid
2020-06-09,6046,6361,6778,6135,covid
2020-06-10,5963,6323,6773,6083,covid
2020-06-11,5863,6271,6747,6008,covid
2020-06-12,5744,6216,6705,5921,covid
2020-06-13,5611,6150,6688,5822,covid
2020-06-14,5546,6143,6717,5790,covid
2020-06-15,5494,6152,6801,5787,covid
2020-06-16,5271,6025,6694,5613,covid
2020-06-17,5116,5988,6678,5508,covid
2020-03-01,124,124,124,124,srag
2020-03-02,132,132,132,132,srag
2020-03-03,141,141,141,141,srag
2020-03-04,152,152,152,152,srag
2020-03-05,158,158,158,158,srag
2020-03-06,163,163,163,163,srag
2020-03-07,175,175,175,175,srag
2020-03-08,182,182,182,182,srag
2020-03-09,202,202,202,202,srag
2020-03-10,217,217,217,217,srag
2020-03-11,243,243,243,243,srag
2020-03-12,298,298,298,298,srag
2020-03-13,348,348,348,348,srag
2020-03-14,393,393,393,393,srag
2020-03-15,477,477,477,477,srag
2020-03-16,621,621,621,621,srag
2020-03-17,781,781,781,781,srag
2020-03-18,1027,1027,1027,1027,srag
2020-03-19,1330,1330,1330,1330,srag
2020-03-20,1647,1647,1647,1647,srag
2020-03-21,1939,1939,1939,1939,srag
2020-03-22,2130,2130,2130,2130,srag
2020-03-23,2466,2466,2466,2466,srag
2020-03-24,2746,2746,2746,2746,srag
2020-03-25,3033,3033,3033,3033,srag
2020-03-26,3413,3413,3413,3413,srag
2020-03-27,3764,3764,3764,3764,srag
2020-03-28,4001,4001,4001,4001,srag
2020-03-29,4222,4222,4222,4222,srag
2020-03-30,4632,4632,4632,4632,srag
2020-03-31,4888,4888,4888,4888,srag
2020-04-01,5079,5079,5079,5079,srag
2020-04-02,5294,5294,5294,5294,srag
2020-04-03,5363,5363,5363,5363,srag
2020-04-04,5430,5430,5430,5430,srag
2020-04-05,5454,5454,5454,5454,srag
2020-04-06,5647,5647,5647,5647,srag
2020-04-07,5787,5787,5787,5787,srag
2020-04-08,5804,5804,5804,5804,srag
2020-04-09,5897,5897,5897,5897,srag
2020-04-10,5898,5898,5898,5898,srag
2020-04-11,5941,5941,5941,5941,srag
2020-04-12,6012,6012,6012,6012,srag
2020-04-13,6235,6235,6235,6235,srag
2020-04-14,6381,6381,6381,6381,srag
2020-04-15,6518,6518,6518,6518,srag
2020-04-16,6607,6607,6607,6607,srag
2020-04-17,6738,6738,6738,6738,srag
2020-04-18,6700,6700,6700,6700,srag
2020-04-19,6802,6802,6802,6802,srag
2020-04-20,7001,7001,7001,7001,srag
2020-04-21,7178,7178,7178,7178,srag
2020-04-22,7575,7575,7575,7575,srag
2020-04-23,7898,7898,7898,7898,srag
2020-04-24,8145,8145,8145,8145,srag
2020-04-25,8242,8242,8242,8242,srag
2020-04-26,8504,8504,8504,8504,srag
2020-04-27,8927,8927,8927,8927,srag
2020-04-28,9072,9072,9072,9072,srag
2020-04-29,9252,9252,9252,9252,srag
2020-04-30,9470,9470,9470,9470,srag
2020-05-01,9604,9604,9604,9604,srag
2020-05-02,9766,9766,9766,9766,srag
2020-05-03,9982,9982,9982,9982,srag
2020-05-04,10266,10266,10266,10266,srag
2020-05-05,10409,10409,10409,10409,srag
2020-05-06,10549,10549,10549,10549,srag
2020-05-07,10662,10662,10662,10662,srag
2020-05-08,10773,10773,10773,10773,srag
2020-05-09,10754,10754,10754,10754,srag
2020-05-10,10885,10885,10885,10885,srag
2020-05-11,11347,11347,11347,11347,srag
2020-05-12,11655,11655,11655,11655,srag
2020-05-13,11857,11857,11860,11857,srag
2020-05-14,12028,12029,12037,12028,srag
2020-05-15,12224,12227,12246,12224,srag
2020-05-16,12320,12325,12357,12320,srag
2020-05-17,12520,12529,12576,12520,srag
2020-05-18,12941,12955,13010,12941,srag
2020-05-19,13177,13196,13260,13177,srag
2020-05-20,13369,13395,13479,13369,srag
2020-05-21,13598,13634,13739,13598,srag
2020-05-22,13819,13864,13970,13819,srag
2020-05-23,13884,13939,14067,13886,srag
2020-05-24,14057,14126,14273,14061,srag
2020-05-25,14367,14452,14618,14373,srag
2020-05-26,14629,14730,14908,14636,srag
2020-05-27,14772,14891,15100,14785,srag
2020-05-28,14887,15021,15260,14899,srag
2020-05-29,15041,15200,15452,15057,srag
2020-05-30,15030,15213,15489,15055,srag
2020-05-31,15170,15382,15669,15206,srag
2020-06-01,15573,15811,16125,15610,srag
2020-06-02,15819,16091,16419,15868,srag
2020-06-03,15871,16179,16521,15940,srag
2020-06-04,16050,16394,16785,16136,srag
2020-06-05,16258,16650,17066,16370,srag
2020-06-06,16397,16857,17310,16533,srag
2020-06-07,16571,17088,17567,16755,srag
2020-06-08,16973,17566,18078,17195,srag
2020-06-09,17170,17848,18391,17435,srag
2020-06-10,17370,18158,18736,17685,srag
2020-06-11,17443,18365,18982,17830,srag
2020-06-12,17547,18629,19281,18046,srag
2020-06-13,17598,18841,19521,18202,srag
2020-06-14,17721,19133,19916,18444,srag
2020-06-15,17972,19612,20477,18841,srag
2020-06-16,18005,19861,20805,19011,srag
2020-06-17,18067,20187,21224,19260,srag
2020-06-18,17928,20372,21497,19334,srag
