date,observed,estimate,upper,lower,type
2020-05-12,3228,3228,3228,3228,srag
2020-05-13,3292,3292,3292,3292,srag
2020-05-14,3333,3333,3333,3333,srag
2020-05-15,3384,3384,3384,3384,srag
2020-05-16,3406,3406,3406,3406,srag
2020-05-17,3467,3467,3467,3467,srag
2020-05-18,3568,3568,3568,3568,srag
2020-05-19,3620,3620,3620,3620,srag
2020-05-20,3696,3696,3697,3696,srag
2020-05-21,3750,3751,3752,3750,srag
2020-05-22,3777,3781,3781,3777,srag
2020-05-23,3789,3793,3798,3789,srag
2020-05-24,3860,3866,3876,3860,srag
2020-05-25,3942,3948,3963,3942,srag
2020-05-26,4004,4012,4032,4004,srag
2020-05-27,4048,4059,4084,4048,srag
2020-05-28,4087,4104,4120,4087,srag
2020-05-29,4122,4138,4164,4122,srag
2020-05-30,4127,4147,4182,4127,srag
2020-05-31,4174,4198,4239,4174,srag
2020-06-01,4270,4298,4346,4270,srag
2020-06-02,4346,4375,4435,4346,srag
2020-06-03,4366,4403,4463,4367,srag
2020-06-04,4402,4445,4509,4407,srag
2020-06-05,4448,4496,4571,4453,srag
2020-06-06,4454,4511,4594,4459,srag
2020-06-07,4466,4540,4628,4477,srag
2020-06-08,4522,4615,4707,4540,srag
2020-06-09,4556,4658,4760,4577,srag
2020-06-10,4617,4725,4838,4644,srag
2020-06-11,4630,4742,4854,4662,srag
2020-06-12,4646,4760,4887,4690,srag
2020-06-13,4654,4779,4927,4707,srag
2020-06-14,4687,4832,4985,4755,srag
2020-06-15,4723,4882,5056,4799,srag
2020-06-16,4750,4930,5115,4837,srag
2020-06-17,4796,5001,5193,4900,srag
2020-06-18,4838,5081,5286,4961,srag
2020-06-19,4874,5147,5368,5014,srag
2020-06-20,4891,5217,5446,5064,srag
2020-06-21,4931,5318,5565,5140,srag
2020-06-22,4979,5431,5709,5236,srag
2020-06-23,4994,5514,5829,5296,srag
2020-06-24,4967,5555,5902,5325,srag
