date,observed,estimate,upper,lower,type
2020-03-01,70,70,70,70,srag
2020-03-02,72,72,72,72,srag
2020-03-03,76,76,76,76,srag
2020-03-04,83,83,83,83,srag
2020-03-05,84,84,84,84,srag
2020-03-06,89,89,89,89,srag
2020-03-07,94,94,94,94,srag
2020-03-08,100,100,100,100,srag
2020-03-09,105,105,105,105,srag
2020-03-10,106,106,106,106,srag
2020-03-11,113,113,113,113,srag
2020-03-12,140,140,140,140,srag
2020-03-13,154,154,154,154,srag
2020-03-14,171,171,171,171,srag
2020-03-15,203,203,203,203,srag
2020-03-16,263,263,263,263,srag
2020-03-17,310,310,310,310,srag
2020-03-18,400,400,400,400,srag
2020-03-19,499,499,499,499,srag
2020-03-20,589,589,589,589,srag
2020-03-21,689,689,689,689,srag
2020-03-22,756,756,756,756,srag
2020-03-23,867,867,867,867,srag
2020-03-24,952,952,952,952,srag
2020-03-25,1024,1024,1024,1024,srag
2020-03-26,1129,1129,1129,1129,srag
2020-03-27,1236,1236,1236,1236,srag
2020-03-28,1301,1301,1301,1301,srag
2020-03-29,1346,1346,1346,1346,srag
2020-03-30,1425,1425,1425,1425,srag
2020-03-31,1507,1507,1507,1507,srag
2020-04-01,1567,1567,1567,1567,srag
2020-04-02,1620,1620,1620,1620,srag
2020-04-03,1645,1645,1645,1645,srag
2020-04-04,1624,1624,1624,1624,srag
2020-04-05,1642,1642,1642,1642,srag
2020-04-06,1664,1664,1664,1664,srag
2020-04-07,1669,1669,1669,1669,srag
2020-04-08,1656,1656,1656,1656,srag
2020-04-09,1672,1672,1672,1672,srag
2020-04-10,1671,1671,1671,1671,srag
2020-04-11,1667,1667,1667,1667,srag
2020-04-12,1695,1695,1695,1695,srag
2020-04-13,1716,1716,1716,1716,srag
2020-04-14,1740,1740,1740,1740,srag
2020-04-15,1763,1763,1763,1763,srag
2020-04-16,1794,1794,1794,1794,srag
2020-04-17,1819,1819,1819,1819,srag
2020-04-18,1813,1813,1813,1813,srag
2020-04-19,1835,1835,1835,1835,srag
2020-04-20,1854,1854,1854,1854,srag
2020-04-21,1904,1904,1904,1904,srag
2020-04-22,1980,1980,1980,1980,srag
2020-04-23,2034,2034,2034,2034,srag
2020-04-24,2049,2049,2049,2049,srag
2020-04-25,2044,2044,2044,2044,srag
2020-04-26,2077,2077,2077,2077,srag
2020-04-27,2148,2148,2148,2148,srag
2020-04-28,2193,2193,2193,2193,srag
2020-04-29,2230,2230,2230,2230,srag
2020-04-30,2267,2267,2267,2267,srag
2020-05-01,2308,2308,2308,2308,srag
2020-05-02,2326,2326,2326,2326,srag
2020-05-03,2335,2335,2335,2335,srag
2020-05-04,2393,2393,2393,2393,srag
2020-05-05,2425,2425,2425,2425,srag
2020-05-06,2476,2476,2476,2476,srag
2020-05-07,2503,2503,2503,2503,srag
2020-05-08,2525,2525,2525,2525,srag
2020-05-09,2511,2511,2511,2511,srag
2020-05-10,2515,2515,2515,2515,srag
2020-05-11,2617,2617,2617,2617,srag
2020-05-12,2684,2684,2684,2684,srag
2020-05-13,2725,2725,2725,2725,srag
2020-05-14,2750,2750,2750,2750,srag
2020-05-15,2761,2761,2761,2761,srag
2020-05-16,2761,2761,2761,2761,srag
2020-05-17,2794,2794,2794,2794,srag
2020-05-18,2884,2884,2884,2884,srag
2020-05-19,2917,2917,2917,2917,srag
2020-05-20,2960,2960,2960,2960,srag
2020-05-21,3008,3008,3008,3008,srag
