date,observed,estimate,upper,lower,type
2020-08-06,2072,2101,2183,2073,covid
2020-08-07,2034,2068,2150,2037,covid
2020-08-08,2002,2038,2134,2006,covid
2020-08-09,2010,2051,2159,2017,covid
2020-08-10,2018,2072,2188,2028,covid
2020-08-11,2006,2073,2190,2018,covid
2020-08-12,1993,2072,2192,2005,covid
2020-08-13,1969,2059,2197,1984,covid
2020-08-14,1951,2057,2215,1975,covid
2020-08-15,1931,2049,2218,1969,covid
2020-08-16,1922,2048,2235,1970,covid
2020-08-17,1916,2076,2252,1976,covid
2020-03-01,72,72,72,72,srag
2020-03-02,74,74,74,74,srag
2020-03-03,78,78,78,78,srag
2020-03-04,85,85,85,85,srag
2020-03-05,86,86,86,86,srag
2020-03-06,91,91,91,91,srag
2020-03-07,98,98,98,98,srag
2020-03-08,104,104,104,104,srag
2020-03-09,109,109,109,109,srag
2020-03-10,110,110,110,110,srag
2020-03-11,116,116,116,116,srag
2020-03-12,143,143,143,143,srag
2020-03-13,157,157,157,157,srag
2020-03-14,174,174,174,174,srag
2020-03-15,207,207,207,207,srag
2020-03-16,265,265,265,265,srag
2020-03-17,311,311,311,311,srag
2020-03-18,400,400,400,400,srag
2020-03-19,501,501,501,501,srag
2020-03-20,595,595,595,595,srag
2020-03-21,695,695,695,695,srag
2020-03-22,763,763,763,763,srag
2020-03-23,873,873,873,873,srag
2020-03-24,961,961,961,961,srag
2020-03-25,1035,1035,1035,1035,srag
2020-03-26,1143,1143,1143,1143,srag
2020-03-27,1249,1249,1249,1249,srag
2020-03-28,1316,1316,1316,1316,srag
2020-03-29,1363,1363,1363,1363,srag
2020-03-30,1439,1439,1439,1439,srag
2020-03-31,1527,1527,1527,1527,srag
2020-04-01,1586,1586,1586,1586,srag
2020-04-02,1639,1639,1639,1639,srag
2020-04-03,1667,1667,1667,1667,srag
2020-04-04,1649,1649,1649,1649,srag
2020-04-05,1669,1669,1669,1669,srag
2020-04-06,1695,1695,1695,1695,srag
2020-04-07,1699,1699,1699,1699,srag
2020-04-08,1689,1689,1689,1689,srag
2020-04-09,1703,1703,1703,1703,srag
2020-04-10,1701,1701,1701,1701,srag
2020-04-11,1700,1700,1700,1700,srag
2020-04-12,1732,1732,1732,1732,srag
2020-04-13,1755,1755,1755,1755,srag
2020-04-14,1778,1778,1778,1778,srag
2020-04-15,1798,1798,1798,1798,srag
2020-04-16,1831,1831,1831,1831,srag
2020-04-17,1862,1862,1862,1862,srag
2020-04-18,1861,1861,1861,1861,srag
2020-04-19,1887,1887,1887,1887,srag
2020-04-20,1911,1911,1911,1911,srag
2020-04-21,1962,1962,1962,1962,srag
2020-04-22,2035,2035,2035,2035,srag
2020-04-23,2085,2085,2085,2085,srag
2020-04-24,2093,2093,2093,2093,srag
2020-04-25,2092,2092,2092,2092,srag
2020-04-26,2132,2132,2132,2132,srag
2020-04-27,2206,2206,2206,2206,srag
2020-04-28,2253,2253,2253,2253,srag
2020-04-29,2293,2293,2293,2293,srag
2020-04-30,2334,2334,2334,2334,srag
2020-05-01,2382,2382,2382,2382,srag
2020-05-02,2405,2405,2405,2405,srag
2020-05-03,2422,2422,2422,2422,srag
2020-05-04,2482,2482,2482,2482,srag
2020-05-05,2518,2518,2518,2518,srag
2020-05-06,2575,2575,2575,2575,srag
2020-05-07,2605,2605,2605,2605,srag
2020-05-08,2629,2629,2629,2629,srag
2020-05-09,2613,2613,2613,2613,srag
2020-05-10,2620,2620,2620,2620,srag
2020-05-11,2727,2727,2727,2727,srag
2020-05-12,2799,2799,2799,2799,srag
2020-05-13,2848,2848,2848,2848,srag
2020-05-14,2867,2867,2867,2867,srag
2020-05-15,2889,2889,2889,2889,srag
2020-05-16,2889,2889,2889,2889,srag
2020-05-17,2923,2923,2923,2923,srag
2020-05-18,3015,3015,3015,3015,srag
2020-05-19,3050,3050,3050,3050,srag
2020-05-20,3097,3097,3097,3097,srag
2020-05-21,3146,3146,3146,3146,srag
2020-05-22,3157,3157,3157,3157,srag
2020-05-23,3141,3141,3141,3141,srag
2020-05-24,3195,3195,3195,3195,srag
2020-05-25,3250,3250,3250,3250,srag
2020-05-26,3278,3278,3278,3278,srag
2020-05-27,3313,3313,3313,3313,srag
2020-05-28,3334,3334,3334,3334,srag
2020-05-29,3314,3314,3314,3314,srag
2020-05-30,3312,3312,3312,3312,srag
2020-05-31,3338,3338,3338,3338,srag
2020-06-01,3416,3416,3416,3416,srag
2020-06-02,3441,3441,3441,3441,srag
2020-06-03,3445,3445,3445,3445,srag
2020-06-04,3451,3451,3451,3451,srag
2020-06-05,3472,3472,3472,3472,srag
2020-06-06,3474,3474,3474,3474,srag
2020-06-07,3473,3473,3473,3473,srag
2020-06-08,3520,3520,3520,3520,srag
2020-06-09,3534,3534,3534,3534,srag
2020-06-10,3563,3563,3563,3563,srag
2020-06-11,3558,3558,3558,3558,srag
2020-06-12,3541,3541,3541,3541,srag
2020-06-13,3509,3509,3509,3509,srag
2020-06-14,3517,3517,3517,3517,srag
2020-06-15,3517,3517,3517,3517,srag
2020-06-16,3531,3531,3531,3531,srag
2020-06-17,3549,3549,3549,3549,srag
2020-06-18,3577,3577,3577,3577,srag
2020-06-19,3594,3594,3594,3594,srag
2020-06-20,3592,3592,3592,3592,srag
2020-06-21,3575,3575,3575,3575,srag
2020-06-22,3617,3617,3617,3617,srag
2020-06-23,3609,3609,3609,3609,srag
2020-06-24,3591,3591,3591,3591,srag
2020-06-25,3584,3584,3584,3584,srag
2020-06-26,3525,3525,3525,3525,srag
2020-06-27,3490,3490,3490,3490,srag
2020-06-28,3489,3489,3489,3489,srag
2020-06-29,3531,3531,3531,3531,srag
2020-06-30,3530,3530,3530,3530,srag
2020-07-01,3521,3521,3521,3521,srag
2020-07-02,3541,3541,3541,3541,srag
2020-07-03,3548,3548,3548,3548,srag
2020-07-04,3588,3588,3588,3588,srag
2020-07-05,3617,3617,3617,3617,srag
2020-07-06,3638,3638,3638,3638,srag
2020-07-07,3666,3666,3666,3666,srag
2020-07-08,3683,3683,3683,3683,srag
2020-07-09,3691,3691,3691,3691,srag
2020-07-10,3701,3701,3701,3701,srag
2020-07-11,3673,3673,3673,3673,srag
2020-07-12,3724,3724,3724,3724,srag
2020-07-13,3780,3780,3780,3780,srag
2020-07-14,3788,3788,3790,3788,srag
2020-07-15,3796,3797,3798,3796,srag
2020-07-16,3838,3839,3842,3838,srag
2020-07-17,3845,3847,3855,3845,srag
2020-07-18,3830,3832,3842,3830,srag
2020-07-19,3853,3857,3869,3853,srag
2020-07-20,3916,3921,3936,3916,srag
2020-07-21,3950,3956,3976,3950,srag
2020-07-22,3992,4001,4029,3992,srag
2020-07-23,4016,4026,4057,4016,srag
2020-07-24,4022,4037,4073,4022,srag
2020-07-25,4036,4055,4098,4036,srag
2020-07-26,4073,4094,4142,4073,srag
2020-07-27,4135,4161,4217,4135,srag
2020-07-28,4157,4186,4245,4157,srag
2020-07-29,4167,4197,4261,4168,srag
2020-07-30,4200,4230,4303,4201,srag
2020-07-31,4217,4254,4328,4219,srag
2020-08-01,4218,4256,4337,4220,srag
2020-08-02,4271,4313,4411,4275,srag
2020-08-03,4345,4386,4498,4349,srag
2020-08-04,4376,4426,4537,4383,srag
2020-08-05,4397,4459,4568,4406,srag
2020-08-06,4448,4516,4648,4460,srag
2020-08-07,4439,4516,4651,4453,srag
2020-08-08,4434,4522,4661,4453,srag
2020-08-09,4482,4590,4744,4512,srag
2020-08-10,4556,4686,4834,4595,srag
2020-08-11,4597,4740,4896,4643,srag
2020-08-12,4643,4813,4970,4690,srag
2020-08-13,4677,4867,5035,4742,srag
2020-08-14,4707,4931,5099,4790,srag
2020-08-15,4715,4968,5169,4826,srag
2020-08-16,4743,5033,5275,4878,srag
2020-08-17,4768,5090,5384,4934,srag
2020-08-18,4749,5110,5459,4950,srag
