date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,2,2,2,2,covid
2020-03-06,2,2,2,2,covid
2020-03-07,5,5,5,5,covid
2020-03-08,6,6,6,6,covid
2020-03-09,7,7,7,7,covid
2020-03-10,8,8,8,8,covid
2020-03-11,12,12,12,12,covid
2020-03-12,22,22,22,22,covid
2020-03-13,30,30,30,30,covid
2020-03-14,40,40,40,40,covid
2020-03-15,54,54,54,54,covid
2020-03-16,71,71,71,71,covid
2020-03-17,97,97,97,97,covid
2020-03-18,131,131,131,131,covid
2020-03-19,179,179,179,179,covid
2020-03-20,216,216,216,216,covid
2020-03-21,262,262,262,262,covid
2020-03-22,305,305,305,305,covid
2020-03-23,379,379,379,379,covid
2020-03-24,437,437,437,437,covid
2020-03-25,485,485,485,485,covid
2020-03-26,551,551,551,551,covid
2020-03-27,634,634,634,634,covid
2020-03-28,698,698,698,698,covid
2020-03-29,754,754,754,754,covid
2020-03-30,814,814,814,814,covid
2020-03-31,876,876,876,876,covid
2020-04-01,922,922,922,922,covid
2020-04-02,964,964,964,964,covid
2020-04-03,990,990,990,990,covid
2020-04-04,983,983,983,983,covid
2020-04-05,1000,1000,1000,1000,covid
2020-04-06,1026,1026,1026,1026,covid
2020-04-07,1032,1032,1032,1032,covid
2020-04-08,1033,1033,1033,1033,covid
2020-04-09,1051,1051,1051,1051,covid
2020-04-10,1060,1060,1060,1060,covid
2020-04-11,1053,1053,1053,1053,covid
2020-04-12,1077,1077,1077,1077,covid
2020-04-13,1105,1105,1105,1105,covid
2020-04-14,1124,1124,1124,1124,covid
2020-04-15,1141,1141,1141,1141,covid
2020-04-16,1163,1163,1163,1163,covid
2020-04-17,1192,1192,1192,1192,covid
2020-04-18,1204,1204,1204,1204,covid
2020-04-19,1234,1234,1234,1234,covid
2020-04-20,1265,1265,1265,1265,covid
2020-04-21,1291,1291,1291,1291,covid
2020-04-22,1357,1357,1357,1357,covid
2020-04-23,1378,1378,1378,1378,covid
2020-04-24,1387,1387,1387,1387,covid
2020-04-25,1380,1380,1380,1380,covid
2020-04-26,1413,1413,1413,1413,covid
2020-04-27,1463,1463,1463,1463,covid
2020-04-28,1505,1505,1505,1505,covid
2020-04-29,1545,1545,1545,1545,covid
2020-04-30,1577,1577,1577,1577,covid
2020-05-01,1611,1611,1611,1611,covid
2020-05-02,1632,1632,1632,1632,covid
2020-05-03,1647,1647,1647,1647,covid
2020-05-04,1695,1695,1695,1695,covid
2020-05-05,1703,1703,1703,1703,covid
2020-05-06,1718,1718,1718,1718,covid
2020-05-07,1729,1729,1729,1729,covid
2020-05-08,1749,1749,1749,1749,covid
2020-05-09,1750,1750,1750,1750,covid
2020-05-10,1766,1766,1766,1766,covid
2020-05-11,1829,1829,1829,1829,covid
2020-05-12,1871,1871,1871,1871,covid
2020-05-13,1908,1908,1908,1908,covid
2020-05-14,1930,1930,1930,1930,covid
2020-05-15,1951,1951,1951,1951,covid
2020-05-16,1966,1966,1966,1966,covid
2020-05-17,1984,1984,1985,1984,covid
2020-05-18,2031,2031,2033,2031,covid
2020-05-19,2061,2061,2067,2061,covid
2020-05-20,2099,2099,2111,2099,covid
2020-05-21,2114,2114,2129,2114,covid
2020-05-22,2121,2124,2139,2121,covid
2020-05-23,2112,2115,2130,2112,covid
2020-05-24,2150,2154,2174,2150,covid
2020-05-25,2189,2195,2218,2189,covid
2020-05-26,2219,2227,2253,2219,covid
2020-05-27,2228,2236,2271,2228,covid
2020-05-28,2224,2234,2271,2224,covid
2020-05-29,2212,2223,2262,2213,covid
2020-05-30,2194,2213,2251,2195,covid
2020-05-31,2198,2220,2261,2199,covid
2020-06-01,2230,2260,2307,2231,covid
2020-06-02,2237,2270,2320,2238,covid
2020-06-03,2215,2256,2315,2216,covid
2020-06-04,2209,2256,2324,2212,covid
2020-06-05,2202,2255,2329,2207,covid
2020-06-06,2179,2237,2320,2186,covid
2020-06-07,2160,2221,2309,2169,covid
2020-06-08,2164,2232,2327,2176,covid
2020-06-09,2142,2221,2320,2159,covid
2020-06-10,2116,2206,2306,2139,covid
2020-06-11,2107,2205,2327,2141,covid
2020-06-12,2068,2179,2314,2107,covid
2020-06-13,2046,2181,2310,2095,covid
2020-06-14,2019,2170,2315,2076,covid
2020-06-15,1995,2163,2330,2064,covid
2020-06-16,1946,2135,2317,2031,covid
2020-06-17,1920,2133,2338,2024,covid
2020-06-18,1895,2146,2360,2018,covid
2020-06-19,1852,2139,2368,1999,covid
2020-03-01,78,78,78,78,srag
2020-03-02,83,83,83,83,srag
2020-03-03,88,88,88,88,srag
2020-03-04,96,96,96,96,srag
2020-03-05,96,96,96,96,srag
2020-03-06,100,100,100,100,srag
2020-03-07,107,107,107,107,srag
2020-03-08,111,111,111,111,srag
2020-03-09,118,118,118,118,srag
2020-03-10,120,120,120,120,srag
2020-03-11,127,127,127,127,srag
2020-03-12,156,156,156,156,srag
2020-03-13,171,171,171,171,srag
2020-03-14,187,187,187,187,srag
2020-03-15,221,221,221,221,srag
2020-03-16,283,283,283,283,srag
2020-03-17,331,331,331,331,srag
2020-03-18,427,427,427,427,srag
2020-03-19,532,532,532,532,srag
2020-03-20,628,628,628,628,srag
2020-03-21,734,734,734,734,srag
2020-03-22,808,808,808,808,srag
2020-03-23,932,932,932,932,srag
2020-03-24,1028,1028,1028,1028,srag
2020-03-25,1108,1108,1108,1108,srag
2020-03-26,1217,1217,1217,1217,srag
2020-03-27,1332,1332,1332,1332,srag
2020-03-28,1410,1410,1410,1410,srag
2020-03-29,1466,1466,1466,1466,srag
2020-03-30,1543,1543,1543,1543,srag
2020-03-31,1635,1635,1635,1635,srag
2020-04-01,1696,1696,1696,1696,srag
2020-04-02,1758,1758,1758,1758,srag
2020-04-03,1793,1793,1793,1793,srag
2020-04-04,1790,1790,1790,1790,srag
2020-04-05,1812,1812,1812,1812,srag
2020-04-06,1849,1849,1849,1849,srag
2020-04-07,1854,1854,1854,1854,srag
2020-04-08,1856,1856,1856,1856,srag
2020-04-09,1879,1879,1879,1879,srag
2020-04-10,1882,1882,1882,1882,srag
2020-04-11,1880,1880,1880,1880,srag
2020-04-12,1914,1914,1914,1914,srag
2020-04-13,1950,1950,1950,1950,srag
2020-04-14,1985,1985,1985,1985,srag
2020-04-15,2011,2011,2011,2011,srag
2020-04-16,2043,2043,2043,2043,srag
2020-04-17,2077,2077,2077,2077,srag
2020-04-18,2085,2085,2085,2085,srag
2020-04-19,2116,2116,2116,2116,srag
2020-04-20,2145,2145,2145,2145,srag
2020-04-21,2204,2204,2204,2204,srag
2020-04-22,2294,2294,2294,2294,srag
2020-04-23,2352,2352,2352,2352,srag
2020-04-24,2377,2377,2377,2377,srag
2020-04-25,2379,2379,2379,2379,srag
2020-04-26,2424,2424,2424,2424,srag
2020-04-27,2511,2511,2511,2511,srag
2020-04-28,2570,2570,2570,2570,srag
2020-04-29,2632,2632,2632,2632,srag
2020-04-30,2688,2688,2688,2688,srag
2020-05-01,2750,2750,2750,2750,srag
2020-05-02,2788,2788,2788,2788,srag
2020-05-03,2824,2824,2824,2824,srag
2020-05-04,2897,2897,2897,2897,srag
2020-05-05,2944,2944,2944,2944,srag
2020-05-06,3013,3013,3013,3013,srag
2020-05-07,3061,3061,3061,3061,srag
2020-05-08,3083,3083,3083,3083,srag
2020-05-09,3095,3095,3095,3095,srag
2020-05-10,3127,3127,3127,3127,srag
2020-05-11,3257,3257,3257,3257,srag
2020-05-12,3334,3334,3334,3334,srag
2020-05-13,3404,3404,3404,3404,srag
2020-05-14,3443,3443,3443,3443,srag
2020-05-15,3501,3501,3501,3501,srag
2020-05-16,3531,3531,3531,3531,srag
2020-05-17,3598,3598,3598,3598,srag
2020-05-18,3702,3702,3702,3702,srag
2020-05-19,3763,3763,3765,3763,srag
2020-05-20,3837,3838,3843,3837,srag
2020-05-21,3901,3902,3908,3901,srag
2020-05-22,3930,3931,3943,3930,srag
2020-05-23,3940,3942,3958,3940,srag
2020-05-24,4014,4016,4040,4014,srag
2020-05-25,4106,4111,4136,4106,srag
2020-05-26,4169,4177,4204,4169,srag
2020-05-27,4229,4238,4272,4229,srag
2020-05-28,4264,4277,4312,4264,srag
2020-05-29,4302,4317,4356,4303,srag
2020-05-30,4312,4327,4378,4314,srag
2020-05-31,4368,4389,4448,4370,srag
2020-06-01,4473,4494,4565,4476,srag
2020-06-02,4550,4570,4645,4553,srag
2020-06-03,4575,4603,4682,4579,srag
2020-06-04,4624,4661,4740,4630,srag
2020-06-05,4670,4719,4802,4681,srag
2020-06-06,4692,4747,4840,4710,srag
2020-06-07,4724,4789,4889,4743,srag
2020-06-08,4777,4849,4964,4802,srag
2020-06-09,4823,4905,5035,4853,srag
2020-06-10,4881,4986,5116,4912,srag
2020-06-11,4915,5039,5183,4954,srag
2020-06-12,4937,5076,5231,4986,srag
2020-06-13,4962,5127,5296,5025,srag
2020-06-14,5004,5191,5382,5068,srag
2020-06-15,5048,5266,5454,5133,srag
2020-06-16,5081,5330,5523,5185,srag
2020-06-17,5131,5428,5611,5266,srag
2020-06-18,5170,5507,5707,5333,srag
2020-06-19,5155,5534,5763,5342,srag
2020-06-20,5145,5572,5833,5368,srag
2020-06-21,5143,5648,5894,5398,srag
