date,observed,estimate,upper,lower,type
2020-03-01,1,1,1,1,covid
2020-03-02,2,2,2,2,covid
2020-03-03,2,2,2,2,covid
2020-03-04,2,2,2,2,covid
2020-03-05,1,1,1,1,covid
2020-03-06,1,1,1,1,covid
2020-03-07,4,4,4,4,covid
2020-03-08,5,5,5,5,covid
2020-03-09,6,6,6,6,covid
2020-03-10,7,7,7,7,covid
2020-03-11,11,11,11,11,covid
2020-03-12,21,21,21,21,covid
2020-03-13,29,29,29,29,covid
2020-03-14,39,39,39,39,covid
2020-03-15,53,53,53,53,covid
2020-03-16,70,70,70,70,covid
2020-03-17,95,95,95,95,covid
2020-03-18,129,129,129,129,covid
2020-03-19,179,179,179,179,covid
2020-03-20,216,216,216,216,covid
2020-03-21,261,261,261,261,covid
2020-03-22,307,307,307,307,covid
2020-03-23,380,380,380,380,covid
2020-03-24,436,436,436,436,covid
2020-03-25,484,484,484,484,covid
2020-03-26,551,551,551,551,covid
2020-03-27,633,633,633,633,covid
2020-03-28,697,697,697,697,covid
2020-03-29,748,748,748,748,covid
2020-03-30,810,810,810,810,covid
2020-03-31,872,872,872,872,covid
2020-04-01,921,921,921,921,covid
2020-04-02,961,961,961,961,covid
2020-04-03,988,988,988,988,covid
2020-04-04,972,972,972,972,covid
2020-04-05,987,987,987,987,covid
2020-04-06,1014,1014,1014,1014,covid
2020-04-07,1017,1017,1017,1017,covid
2020-04-08,1012,1012,1012,1012,covid
2020-04-09,1027,1027,1027,1027,covid
2020-04-10,1033,1033,1033,1033,covid
2020-04-11,1028,1028,1028,1028,covid
2020-04-12,1052,1052,1052,1052,covid
2020-04-13,1079,1079,1079,1079,covid
2020-04-14,1094,1094,1094,1094,covid
2020-04-15,1109,1109,1109,1109,covid
2020-04-16,1136,1136,1136,1136,covid
2020-04-17,1165,1165,1165,1165,covid
2020-04-18,1183,1183,1183,1183,covid
2020-04-19,1213,1213,1213,1213,covid
2020-04-20,1245,1245,1245,1245,covid
2020-04-21,1273,1273,1273,1273,covid
2020-04-22,1336,1336,1336,1336,covid
2020-04-23,1359,1359,1359,1359,covid
2020-04-24,1370,1370,1370,1370,covid
2020-04-25,1365,1365,1365,1365,covid
2020-04-26,1399,1399,1399,1399,covid
2020-04-27,1445,1445,1445,1445,covid
2020-04-28,1483,1483,1483,1483,covid
2020-04-29,1529,1529,1529,1529,covid
2020-04-30,1563,1563,1563,1563,covid
2020-05-01,1600,1600,1600,1600,covid
2020-05-02,1618,1618,1618,1618,covid
2020-05-03,1633,1633,1633,1633,covid
2020-05-04,1676,1676,1676,1676,covid
2020-05-05,1688,1688,1688,1688,covid
2020-05-06,1715,1715,1715,1715,covid
2020-05-07,1722,1722,1722,1722,covid
2020-05-08,1750,1750,1750,1750,covid
2020-05-09,1755,1755,1755,1755,covid
2020-05-10,1769,1769,1769,1769,covid
2020-05-11,1823,1823,1823,1823,covid
2020-05-12,1886,1886,1886,1886,covid
2020-05-13,1923,1923,1923,1923,covid
2020-05-14,1946,1946,1946,1946,covid
2020-05-15,1960,1960,1960,1960,covid
2020-05-16,1969,1969,1969,1969,covid
2020-05-17,1994,1994,1994,1994,covid
2020-05-18,2059,2059,2059,2059,covid
2020-05-19,2099,2099,2099,2099,covid
2020-05-20,2149,2149,2149,2149,covid
2020-05-21,2171,2171,2171,2171,covid
2020-05-22,2186,2186,2186,2186,covid
2020-05-23,2167,2167,2167,2167,covid
2020-05-24,2220,2220,2220,2220,covid
2020-05-25,2271,2271,2271,2271,covid
2020-05-26,2309,2309,2309,2309,covid
2020-05-27,2311,2311,2311,2311,covid
2020-05-28,2324,2324,2324,2324,covid
2020-05-29,2296,2296,2296,2296,covid
2020-05-30,2291,2291,2291,2291,covid
2020-05-31,2298,2298,2298,2298,covid
2020-06-01,2329,2329,2329,2329,covid
2020-06-02,2344,2344,2344,2344,covid
2020-06-03,2332,2332,2332,2332,covid
2020-06-04,2335,2335,2335,2335,covid
2020-06-05,2344,2344,2344,2344,covid
2020-06-06,2319,2319,2319,2319,covid
2020-06-07,2295,2295,2295,2295,covid
2020-06-08,2329,2329,2329,2329,covid
2020-06-09,2308,2308,2308,2308,covid
2020-06-10,2297,2297,2297,2297,covid
2020-06-11,2276,2276,2276,2276,covid
2020-06-12,2254,2254,2257,2254,covid
2020-06-13,2243,2244,2250,2243,covid
2020-06-14,2230,2234,2238,2230,covid
2020-06-15,2224,2229,2233,2224,covid
2020-06-16,2220,2226,2230,2220,covid
2020-06-17,2209,2215,2223,2209,covid
2020-06-18,2206,2212,2226,2206,covid
2020-06-19,2202,2208,2230,2202,covid
2020-06-20,2191,2200,2222,2191,covid
2020-06-21,2160,2170,2196,2160,covid
2020-06-22,2174,2185,2215,2174,covid
2020-06-23,2142,2152,2195,2142,covid
2020-06-24,2117,2133,2182,2117,covid
2020-06-25,2103,2121,2170,2103,covid
2020-06-26,2061,2079,2138,2061,covid
2020-06-27,2027,2050,2113,2027,covid
2020-06-28,2014,2037,2112,2014,covid
2020-06-29,2021,2046,2131,2021,covid
2020-06-30,2020,2047,2144,2020,covid
2020-07-01,1990,2021,2119,1991,covid
2020-07-02,1980,2015,2113,1981,covid
2020-07-03,1974,2018,2125,1976,covid
2020-07-04,1982,2028,2138,1985,covid
2020-07-05,1987,2035,2159,1993,covid
2020-07-06,1988,2046,2171,1997,covid
2020-07-07,1971,2046,2173,1982,covid
2020-07-08,1954,2041,2170,1970,covid
2020-07-09,1945,2037,2186,1962,covid
2020-07-10,1927,2029,2186,1954,covid
2020-07-11,1896,2015,2172,1931,covid
2020-07-12,1878,2010,2171,1923,covid
2020-07-13,1867,2009,2190,1922,covid
2020-07-14,1844,2006,2208,1898,covid
2020-07-15,1822,1998,2207,1889,covid
2020-07-16,1812,2005,2241,1887,covid
2020-03-01,71,71,71,71,srag
2020-03-02,74,74,74,74,srag
2020-03-03,77,77,77,77,srag
2020-03-04,83,83,83,83,srag
2020-03-05,84,84,84,84,srag
2020-03-06,89,89,89,89,srag
2020-03-07,96,96,96,96,srag
2020-03-08,100,100,100,100,srag
2020-03-09,105,105,105,105,srag
2020-03-10,106,106,106,106,srag
2020-03-11,112,112,112,112,srag
2020-03-12,139,139,139,139,srag
2020-03-13,153,153,153,153,srag
2020-03-14,170,170,170,170,srag
2020-03-15,204,204,204,204,srag
2020-03-16,263,263,263,263,srag
2020-03-17,309,309,309,309,srag
2020-03-18,399,399,399,399,srag
2020-03-19,501,501,501,501,srag
2020-03-20,595,595,595,595,srag
2020-03-21,695,695,695,695,srag
2020-03-22,762,762,762,762,srag
2020-03-23,877,877,877,877,srag
2020-03-24,969,969,969,969,srag
2020-03-25,1043,1043,1043,1043,srag
2020-03-26,1153,1153,1153,1153,srag
2020-03-27,1262,1262,1262,1262,srag
2020-03-28,1332,1332,1332,1332,srag
2020-03-29,1380,1380,1380,1380,srag
2020-03-30,1455,1455,1455,1455,srag
2020-03-31,1545,1545,1545,1545,srag
2020-04-01,1605,1605,1605,1605,srag
2020-04-02,1658,1658,1658,1658,srag
2020-04-03,1688,1688,1688,1688,srag
2020-04-04,1666,1666,1666,1666,srag
2020-04-05,1688,1688,1688,1688,srag
2020-04-06,1719,1719,1719,1719,srag
2020-04-07,1724,1724,1724,1724,srag
2020-04-08,1713,1713,1713,1713,srag
2020-04-09,1725,1725,1725,1725,srag
2020-04-10,1724,1724,1724,1724,srag
2020-04-11,1722,1722,1722,1722,srag
2020-04-12,1752,1752,1752,1752,srag
2020-04-13,1779,1779,1779,1779,srag
2020-04-14,1804,1804,1804,1804,srag
2020-04-15,1824,1824,1824,1824,srag
2020-04-16,1855,1855,1855,1855,srag
2020-04-17,1883,1883,1883,1883,srag
2020-04-18,1888,1888,1888,1888,srag
2020-04-19,1917,1917,1917,1917,srag
