date,observed,estimate,upper,lower,type
2020-05-18,3924,5057,6045,4383,covid
2020-03-08,183,183,183,183,srag
2020-03-09,201,201,201,201,srag
2020-03-10,215,215,215,215,srag
2020-03-11,241,241,241,241,srag
2020-03-12,297,297,297,297,srag
2020-03-13,346,346,346,346,srag
2020-03-14,392,392,392,392,srag
2020-03-15,472,472,472,472,srag
2020-03-16,610,610,610,610,srag
2020-03-17,770,770,770,770,srag
2020-03-18,1017,1017,1017,1017,srag
2020-03-19,1311,1311,1311,1311,srag
2020-03-20,1634,1634,1634,1634,srag
2020-03-21,1945,1945,1945,1945,srag
2020-03-22,2146,2146,2146,2146,srag
2020-03-23,2489,2489,2489,2489,srag
2020-03-24,2793,2793,2793,2793,srag
2020-03-25,3103,3103,3103,3103,srag
2020-03-26,3504,3504,3504,3504,srag
2020-03-27,3863,3863,3863,3863,srag
2020-03-28,4137,4137,4137,4137,srag
2020-03-29,4375,4375,4375,4375,srag
2020-03-30,4817,4817,4817,4817,srag
2020-03-31,5112,5112,5112,5112,srag
2020-04-01,5330,5330,5330,5330,srag
2020-04-02,5581,5581,5581,5581,srag
2020-04-03,5679,5679,5679,5679,srag
2020-04-04,5797,5797,5797,5797,srag
2020-04-05,5872,5872,5872,5872,srag
2020-04-06,6117,6117,6117,6117,srag
2020-04-07,6293,6293,6293,6293,srag
2020-04-08,6347,6347,6347,6347,srag
2020-04-09,6474,6474,6474,6474,srag
2020-04-10,6506,6506,6506,6506,srag
2020-04-11,6602,6602,6602,6602,srag
2020-04-12,6716,6716,6718,6716,srag
2020-04-13,6970,6970,6976,6970,srag
2020-04-14,7158,7159,7166,7158,srag
2020-04-15,7341,7345,7360,7341,srag
2020-04-16,7470,7475,7502,7470,srag
2020-04-17,7662,7673,7720,7662,srag
2020-04-18,7686,7704,7767,7686,srag
2020-04-19,7829,7851,7939,7829,srag
2020-04-20,8094,8128,8235,8094,srag
2020-04-21,8350,8397,8516,8351,srag
2020-04-22,8825,8885,9025,8827,srag
2020-04-23,9167,9243,9402,9172,srag
2020-04-24,9419,9515,9693,9426,srag
2020-04-25,9563,9680,9877,9573,srag
2020-04-26,9876,10011,10249,9893,srag
2020-04-27,10381,10537,10808,10403,srag
2020-04-28,10561,10737,11051,10587,srag
2020-04-29,10788,10995,11341,10818,srag
2020-04-30,11055,11284,11663,11091,srag
2020-05-01,11237,11493,11905,11288,srag
2020-05-02,11463,11753,12189,11528,srag
2020-05-03,11752,12094,12550,11835,srag
2020-05-04,12080,12469,12966,12179,srag
2020-05-05,12287,12719,13258,12408,srag
2020-05-06,12468,12972,13533,12611,srag
2020-05-07,12647,13217,13827,12837,srag
2020-05-08,12799,13441,14093,13036,srag
2020-05-09,12880,13609,14310,13175,srag
2020-05-10,13113,13952,14695,13455,srag
2020-05-11,13617,14582,15385,14043,srag
2020-05-12,14021,15149,15994,14539,srag
2020-05-13,14268,15560,16498,14912,srag
2020-05-14,14450,15971,16940,15237,srag
2020-05-15,14614,16406,17462,15593,srag
2020-05-16,14726,16806,17964,15942,srag
2020-05-17,14906,17286,18570,16375,srag
2020-05-18,15155,17895,19308,16865,srag
2020-05-19,15059,18254,19841,17114,srag
