date,observed,estimate,upper,lower,type
2020-04-14,6533,6533,6533,6533,srag
2020-04-15,6677,6677,6677,6677,srag
2020-04-16,6771,6771,6771,6771,srag
2020-04-17,6914,6914,6914,6914,srag
2020-04-18,6883,6883,6883,6883,srag
2020-04-19,6992,6992,6992,6992,srag
2020-04-20,7207,7207,7207,7207,srag
2020-04-21,7397,7397,7397,7397,srag
2020-04-22,7808,7808,7808,7808,srag
2020-04-23,8143,8143,8143,8143,srag
2020-04-24,8389,8389,8389,8389,srag
2020-04-25,8497,8497,8497,8497,srag
2020-04-26,8763,8763,8763,8763,srag
2020-04-27,9193,9193,9193,9193,srag
2020-04-28,9352,9352,9352,9352,srag
2020-04-29,9555,9555,9555,9555,srag
2020-04-30,9803,9803,9803,9803,srag
2020-05-01,9970,9970,9970,9970,srag
2020-05-02,10167,10167,10167,10167,srag
2020-05-03,10404,10404,10404,10404,srag
2020-05-04,10690,10690,10691,10690,srag
2020-05-05,10869,10869,10871,10869,srag
2020-05-06,11024,11025,11034,11024,srag
2020-05-07,11164,11168,11185,11164,srag
2020-05-08,11290,11294,11314,11290,srag
2020-05-09,11285,11294,11324,11285,srag
2020-05-10,11452,11464,11510,11452,srag
2020-05-11,11933,11951,12016,11933,srag
2020-05-12,12277,12301,12381,12278,srag
2020-05-13,12522,12557,12642,12523,srag
2020-05-14,12729,12775,12878,12732,srag
2020-05-15,12943,12999,13119,12946,srag
2020-05-16,13068,13141,13288,13073,srag
2020-05-17,13291,13381,13541,13300,srag
2020-05-18,13725,13829,14015,13736,srag
2020-05-19,13991,14110,14325,14007,srag
2020-05-20,14217,14343,14590,14239,srag
2020-05-21,14476,14623,14879,14503,srag
2020-05-22,14754,14926,15225,14788,srag
2020-05-23,14847,15038,15360,14887,srag
2020-05-24,15059,15270,15611,15108,srag
2020-05-25,15397,15641,16004,15454,srag
2020-05-26,15696,15980,16369,15768,srag
2020-05-27,15877,16212,16617,15967,srag
2020-05-28,16015,16397,16818,16132,srag
2020-05-29,16209,16633,17093,16351,srag
2020-05-30,16234,16698,17207,16416,srag
2020-05-31,16402,16953,17493,16628,srag
2020-06-01,16810,17451,18030,17066,srag
2020-06-02,17067,17810,18447,17400,srag
2020-06-03,17144,18014,18689,17550,srag
2020-06-04,17313,18351,19043,17836,srag
2020-06-05,17498,18699,19465,18145,srag
2020-06-06,17662,19031,19890,18467,srag
2020-06-07,17846,19447,20380,18832,srag
2020-06-08,18147,20026,21061,19309,srag
2020-06-09,18275,20473,21542,19636,srag
2020-06-10,18164,20671,21881,19754,srag
