date,observed,estimate,upper,lower,type
2020-03-08,16,16,16,16,covid
2020-03-09,18,18,18,18,covid
2020-03-10,22,22,22,22,covid
2020-03-11,29,29,29,29,covid
2020-03-12,41,41,41,41,covid
2020-03-13,56,56,56,56,covid
2020-03-14,80,80,80,80,covid
2020-03-15,114,114,114,114,covid
2020-03-16,149,149,149,149,covid
2020-03-17,209,209,209,209,covid
2020-03-18,292,292,292,292,covid
2020-03-19,378,378,378,378,covid
2020-03-20,484,484,484,484,covid
2020-03-21,583,583,584,583,covid
2020-03-22,685,685,688,685,covid
2020-03-23,821,821,825,821,covid
2020-03-24,977,977,983,977,covid
2020-03-25,1159,1159,1172,1159,covid
2020-03-26,1347,1348,1369,1347,covid
2020-03-27,1533,1535,1559,1533,covid
2020-03-28,1693,1697,1728,1693,covid
2020-03-29,1826,1832,1883,1826,covid
2020-03-30,2036,2047,2113,2036,covid
2020-03-31,2188,2203,2288,2188,covid
2020-04-01,2295,2318,2417,2296,covid
2020-04-02,2421,2456,2572,2422,covid
2020-04-03,2493,2531,2680,2497,covid
2020-04-04,2546,2604,2775,2551,covid
2020-04-05,2599,2676,2874,2607,covid
2020-04-06,2691,2790,3008,2702,covid
2020-04-07,2770,2884,3133,2787,covid
2020-04-08,2772,2908,3199,2797,covid
2020-04-09,2787,2951,3278,2818,covid
2020-04-10,2791,2981,3345,2829,covid
2020-04-11,2821,3042,3451,2866,covid
2020-04-12,2853,3121,3557,2912,covid
2020-04-13,2933,3253,3709,3014,covid
2020-04-14,2954,3321,3816,3054,covid
2020-04-15,3003,3425,3956,3125,covid
2020-04-16,3016,3495,4078,3165,covid
2020-04-17,3054,3602,4235,3236,covid
2020-04-18,3016,3627,4300,3224,covid
2020-04-19,3001,3700,4405,3252,covid
2020-04-20,3056,3822,4595,3341,covid
2020-04-21,3073,3936,4763,3404,covid
2020-04-22,3146,4114,4984,3532,covid
2020-04-23,3150,4231,5152,3601,covid
2020-04-24,3133,4345,5320,3651,covid
2020-04-25,3093,4427,5491,3674,covid
2020-04-26,3078,4561,5681,3742,covid
2020-04-27,3030,4657,5858,3770,covid
2020-03-08,235,235,235,235,srag
2020-03-09,256,256,256,256,srag
2020-03-10,272,272,272,272,srag
2020-03-11,298,298,298,298,srag
2020-03-12,355,355,355,355,srag
2020-03-13,400,400,400,400,srag
2020-03-14,448,448,448,448,srag
2020-03-15,525,525,525,525,srag
2020-03-16,668,668,668,668,srag
2020-03-17,838,838,838,838,srag
2020-03-18,1087,1087,1087,1087,srag
2020-03-19,1385,1385,1385,1385,srag
2020-03-20,1722,1722,1722,1722,srag
2020-03-21,2034,2034,2034,2034,srag
2020-03-22,2259,2259,2259,2259,srag
2020-03-23,2620,2620,2622,2620,srag
2020-03-24,2958,2958,2961,2958,srag
2020-03-25,3304,3304,3312,3304,srag
2020-03-26,3752,3754,3763,3752,srag
2020-03-27,4153,4155,4175,4153,srag
2020-03-28,4467,4469,4500,4467,srag
2020-03-29,4756,4759,4803,4756,srag
2020-03-30,5245,5249,5309,5245,srag
2020-03-31,5605,5610,5683,5605,srag
2020-04-01,5899,5910,5991,5899,srag
2020-04-02,6212,6228,6327,6212,srag
2020-04-03,6419,6438,6553,6419,srag
2020-04-04,6611,6639,6768,6611,srag
2020-04-05,6745,6775,6928,6745,srag
2020-04-06,7030,7063,7233,7030,srag
2020-04-07,7277,7314,7507,7277,srag
2020-04-08,7427,7476,7689,7427,srag
2020-04-09,7593,7652,7885,7593,srag
2020-04-10,7686,7753,8009,7686,srag
2020-04-11,7847,7925,8196,7847,srag
2020-04-12,7999,8097,8388,8000,srag
2020-04-13,8305,8412,8726,8306,srag
2020-04-14,8581,8702,9049,8584,srag
2020-04-15,8841,8982,9353,8848,srag
2020-04-16,9031,9196,9593,9041,srag
2020-04-17,9278,9480,9898,9296,srag
2020-04-18,9396,9643,10072,9424,srag
2020-04-19,9584,9870,10312,9631,srag
2020-04-20,9932,10255,10748,9997,srag
2020-04-21,10272,10659,11201,10368,srag
2020-04-22,10818,11264,11875,10943,srag
2020-04-23,11287,11816,12487,11464,srag
2020-04-24,11679,12298,13033,11912,srag
2020-04-25,11966,12751,13517,12270,srag
2020-04-26,12294,13224,14041,12708,srag
2020-04-27,12703,13821,14704,13230,srag
2020-04-28,12877,14200,15196,13568,srag
2020-04-29,12858,14420,15501,13707,srag
