date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,3,3,3,3,covid
2020-03-06,4,4,4,4,covid
2020-03-07,7,7,7,7,covid
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,24,24,24,24,covid
2020-03-13,31,31,31,31,covid
2020-03-14,40,40,40,40,covid
2020-03-15,55,55,55,55,covid
2020-03-16,72,72,72,72,covid
2020-03-17,99,99,99,99,covid
2020-03-18,132,132,132,132,covid
2020-03-19,180,180,180,180,covid
2020-03-20,212,212,212,212,covid
2020-03-21,258,258,258,258,covid
2020-03-22,302,302,302,302,covid
2020-03-23,371,371,371,371,covid
2020-03-24,436,436,436,436,covid
2020-03-25,484,484,484,484,covid
2020-03-26,547,547,547,547,covid
2020-03-27,628,628,628,628,covid
2020-03-28,688,688,688,688,covid
2020-03-29,745,745,745,745,covid
2020-03-30,808,808,808,808,covid
2020-03-31,866,866,866,866,covid
2020-04-01,911,911,911,911,covid
2020-04-02,949,949,949,949,covid
2020-04-03,974,974,974,974,covid
2020-04-04,967,967,967,967,covid
2020-04-05,983,983,983,983,covid
2020-04-06,1009,1009,1009,1009,covid
2020-04-07,1020,1020,1020,1020,covid
2020-04-08,1013,1013,1013,1013,covid
2020-04-09,1034,1034,1034,1034,covid
2020-04-10,1044,1044,1044,1044,covid
2020-04-11,1037,1037,1037,1037,covid
2020-04-12,1063,1063,1063,1063,covid
2020-04-13,1089,1089,1089,1089,covid
2020-04-14,1097,1097,1097,1097,covid
2020-04-15,1121,1121,1121,1121,covid
2020-04-16,1144,1144,1144,1144,covid
2020-04-17,1176,1176,1177,1176,covid
2020-04-18,1188,1188,1191,1188,covid
2020-04-19,1216,1217,1221,1216,covid
2020-04-20,1243,1244,1252,1243,covid
2020-04-21,1267,1270,1280,1267,covid
2020-04-22,1326,1330,1347,1326,covid
2020-04-23,1344,1349,1368,1344,covid
2020-04-24,1356,1362,1387,1356,covid
2020-04-25,1355,1362,1394,1355,covid
2020-04-26,1379,1391,1427,1379,covid
2020-04-27,1418,1434,1474,1418,covid
2020-04-28,1452,1471,1518,1452,covid
2020-04-29,1486,1506,1564,1486,covid
2020-04-30,1515,1541,1601,1515,covid
2020-05-01,1533,1561,1632,1533,covid
2020-05-02,1550,1583,1662,1550,covid
2020-05-03,1570,1610,1700,1572,covid
2020-05-04,1596,1644,1736,1599,covid
2020-05-05,1609,1661,1763,1612,covid
2020-05-06,1617,1674,1785,1623,covid
2020-05-07,1610,1675,1803,1618,covid
2020-05-08,1601,1679,1810,1611,covid
2020-05-09,1605,1692,1840,1618,covid
2020-05-10,1621,1726,1885,1640,covid
2020-05-11,1647,1776,1939,1671,covid
2020-05-12,1669,1810,2013,1699,covid
2020-05-13,1670,1830,2055,1710,covid
2020-05-14,1661,1840,2106,1712,covid
2020-05-15,1649,1865,2131,1717,covid
2020-05-16,1655,1907,2183,1736,covid
2020-05-17,1667,1957,2244,1769,covid
2020-05-18,1668,2002,2287,1798,covid
2020-05-19,1645,2014,2334,1796,covid
2020-05-20,1634,2058,2390,1821,covid
2020-05-21,1591,2070,2433,1809,covid
2020-03-01,77,77,77,77,srag
2020-03-02,82,82,82,82,srag
2020-03-03,87,87,87,87,srag
2020-03-04,92,92,92,92,srag
2020-03-05,92,92,92,92,srag
2020-03-06,100,100,100,100,srag
2020-03-07,107,107,107,107,srag
2020-03-08,110,110,110,110,srag
2020-03-09,116,116,116,116,srag
2020-03-10,120,120,120,120,srag
2020-03-11,126,126,126,126,srag
2020-03-12,155,155,155,155,srag
2020-03-13,171,171,171,171,srag
2020-03-14,186,186,186,186,srag
2020-03-15,221,221,221,221,srag
2020-03-16,279,279,279,279,srag
2020-03-17,324,324,324,324,srag
2020-03-18,418,418,418,418,srag
2020-03-19,526,526,526,526,srag
2020-03-20,622,622,622,622,srag
2020-03-21,737,737,737,737,srag
2020-03-22,820,820,820,820,srag
2020-03-23,946,946,946,946,srag
2020-03-24,1059,1059,1059,1059,srag
2020-03-25,1144,1144,1144,1144,srag
2020-03-26,1257,1257,1257,1257,srag
2020-03-27,1375,1375,1375,1375,srag
2020-03-28,1464,1464,1464,1464,srag
2020-03-29,1531,1531,1531,1531,srag
2020-03-30,1617,1617,1617,1617,srag
2020-03-31,1712,1712,1712,1712,srag
2020-04-01,1782,1782,1782,1782,srag
2020-04-02,1847,1847,1847,1847,srag
2020-04-03,1886,1886,1886,1886,srag
2020-04-04,1886,1886,1886,1886,srag
2020-04-05,1914,1914,1914,1914,srag
2020-04-06,1953,1953,1953,1953,srag
2020-04-07,1969,1969,1969,1969,srag
2020-04-08,1964,1964,1964,1964,srag
2020-04-09,1996,1996,1996,1996,srag
2020-04-10,2004,2004,2004,2004,srag
2020-04-11,2013,2013,2013,2013,srag
2020-04-12,2053,2053,2053,2053,srag
2020-04-13,2097,2097,2097,2097,srag
2020-04-14,2129,2129,2129,2129,srag
2020-04-15,2170,2170,2170,2170,srag
2020-04-16,2210,2210,2210,2210,srag
2020-04-17,2249,2249,2250,2249,srag
2020-04-18,2268,2268,2270,2268,srag
2020-04-19,2303,2303,2307,2303,srag
2020-04-20,2343,2343,2349,2343,srag
2020-04-21,2415,2415,2423,2415,srag
2020-04-22,2514,2515,2525,2514,srag
2020-04-23,2579,2581,2596,2579,srag
2020-04-24,2615,2619,2635,2615,srag
2020-04-25,2628,2635,2659,2628,srag
2020-04-26,2677,2686,2718,2677,srag
2020-04-27,2780,2790,2829,2780,srag
2020-04-28,2851,2867,2909,2851,srag
2020-04-29,2917,2937,2983,2917,srag
2020-04-30,2984,3009,3067,2984,srag
2020-05-01,3040,3070,3139,3041,srag
2020-05-02,3100,3134,3209,3102,srag
2020-05-03,3153,3192,3282,3158,srag
2020-05-04,3219,3267,3367,3225,srag
2020-05-05,3284,3337,3459,3292,srag
2020-05-06,3353,3417,3550,3363,srag
2020-05-07,3416,3496,3631,3429,srag
2020-05-08,3438,3528,3680,3459,srag
2020-05-09,3472,3581,3750,3498,srag
2020-05-10,3531,3661,3831,3562,srag
2020-05-11,3660,3812,3983,3697,srag
2020-05-12,3763,3949,4118,3812,srag
2020-05-13,3850,4060,4240,3906,srag
2020-05-14,3908,4154,4344,3990,srag
2020-05-15,3968,4248,4459,4066,srag
2020-05-16,4019,4337,4591,4150,srag
2020-05-17,4113,4473,4748,4282,srag
2020-05-18,4212,4642,4921,4427,srag
2020-05-19,4257,4758,5064,4525,srag
2020-05-20,4345,4927,5253,4653,srag
2020-05-21,4387,5053,5403,4770,srag
2020-05-22,4394,5171,5523,4835,srag
2020-05-23,4382,5275,5658,4919,srag
