date,observed,estimate,upper,lower,type
2020-03-01,1,1,1,1,covid
2020-03-02,2,2,2,2,covid
2020-03-03,2,2,2,2,covid
2020-03-04,2,2,2,2,covid
2020-03-05,1,1,1,1,covid
2020-03-06,1,1,1,1,covid
2020-03-07,4,4,4,4,covid
2020-03-08,5,5,5,5,covid
2020-03-09,6,6,6,6,covid
2020-03-10,7,7,7,7,covid
2020-03-11,11,11,11,11,covid
2020-03-12,21,21,21,21,covid
2020-03-13,29,29,29,29,covid
2020-03-14,39,39,39,39,covid
2020-03-15,53,53,53,53,covid
2020-03-16,70,70,70,70,covid
2020-03-17,95,95,95,95,covid
2020-03-18,129,129,129,129,covid
2020-03-19,179,179,179,179,covid
2020-03-20,216,216,216,216,covid
2020-03-21,261,261,261,261,covid
2020-03-22,307,307,307,307,covid
2020-03-23,380,380,380,380,covid
2020-03-24,436,436,436,436,covid
2020-03-25,484,484,484,484,covid
2020-03-26,551,551,551,551,covid
2020-03-27,633,633,633,633,covid
2020-03-28,697,697,697,697,covid
2020-03-29,749,749,749,749,covid
2020-03-30,811,811,811,811,covid
2020-03-31,873,873,873,873,covid
2020-04-01,922,922,922,922,covid
2020-04-02,962,962,962,962,covid
2020-04-03,989,989,989,989,covid
2020-04-04,974,974,974,974,covid
2020-04-05,987,987,987,987,covid
2020-04-06,1013,1013,1013,1013,covid
2020-04-07,1016,1016,1016,1016,covid
2020-04-08,1012,1012,1012,1012,covid
2020-04-09,1027,1027,1027,1027,covid
2020-04-10,1033,1033,1033,1033,covid
2020-04-11,1029,1029,1029,1029,covid
2020-04-12,1054,1054,1054,1054,covid
2020-04-13,1081,1081,1081,1081,covid
2020-04-14,1098,1098,1098,1098,covid
2020-04-15,1113,1113,1113,1113,covid
2020-04-16,1140,1140,1140,1140,covid
2020-04-17,1170,1170,1170,1170,covid
2020-04-18,1188,1188,1188,1188,covid
2020-04-19,1218,1218,1218,1218,covid
2020-04-20,1250,1250,1250,1250,covid
2020-04-21,1277,1277,1277,1277,covid
2020-04-22,1340,1340,1340,1340,covid
2020-04-23,1363,1363,1363,1363,covid
2020-04-24,1374,1374,1374,1374,covid
2020-04-25,1368,1368,1368,1368,covid
2020-04-26,1402,1402,1402,1402,covid
2020-04-27,1448,1448,1448,1448,covid
2020-04-28,1487,1487,1487,1487,covid
2020-04-29,1533,1533,1533,1533,covid
2020-04-30,1567,1567,1567,1567,covid
2020-05-01,1604,1604,1604,1604,covid
2020-05-02,1623,1623,1623,1623,covid
2020-05-03,1636,1636,1636,1636,covid
2020-05-04,1679,1679,1679,1679,covid
2020-05-05,1690,1690,1690,1690,covid
2020-05-06,1717,1717,1717,1717,covid
2020-05-07,1725,1725,1725,1725,covid
2020-05-08,1754,1754,1754,1754,covid
2020-05-09,1759,1759,1759,1759,covid
2020-05-10,1774,1774,1774,1774,covid
2020-05-11,1828,1828,1828,1828,covid
2020-05-12,1890,1890,1890,1890,covid
2020-05-13,1928,1928,1928,1928,covid
2020-05-14,1950,1950,1950,1950,covid
2020-05-15,1964,1964,1964,1964,covid
2020-05-16,1972,1972,1972,1972,covid
2020-05-17,1996,1996,1996,1996,covid
2020-05-18,2059,2059,2059,2059,covid
2020-05-19,2100,2100,2100,2100,covid
2020-05-20,2150,2150,2150,2150,covid
2020-05-21,2173,2173,2173,2173,covid
2020-05-22,2190,2190,2190,2190,covid
2020-05-23,2171,2171,2171,2171,covid
2020-05-24,2226,2226,2226,2226,covid
2020-05-25,2276,2276,2276,2276,covid
2020-05-26,2313,2313,2313,2313,covid
2020-05-27,2315,2315,2315,2315,covid
2020-05-28,2325,2325,2325,2325,covid
2020-05-29,2296,2296,2296,2296,covid
2020-05-30,2287,2287,2287,2287,covid
2020-05-31,2293,2293,2293,2293,covid
2020-06-01,2326,2326,2326,2326,covid
2020-06-02,2342,2342,2342,2342,covid
2020-06-03,2328,2328,2328,2328,covid
2020-06-04,2333,2333,2333,2333,covid
2020-06-05,2342,2342,2342,2342,covid
2020-06-06,2315,2315,2315,2315,covid
2020-06-07,2292,2292,2292,2292,covid
2020-06-08,2324,2324,2324,2324,covid
2020-06-09,2303,2303,2303,2303,covid
2020-06-10,2291,2291,2291,2291,covid
2020-06-11,2269,2269,2271,2269,covid
2020-06-12,2248,2248,2251,2248,covid
2020-06-13,2236,2236,2243,2236,covid
2020-06-14,2223,2223,2235,2223,covid
2020-06-15,2215,2216,2232,2215,covid
2020-06-16,2207,2210,2229,2207,covid
2020-06-17,2198,2201,2224,2198,covid
2020-06-18,2193,2198,2227,2193,covid
2020-06-19,2183,2191,2220,2183,covid
2020-06-20,2169,2177,2215,2169,covid
2020-06-21,2138,2146,2189,2138,covid
2020-06-22,2154,2165,2214,2154,covid
2020-06-23,2120,2133,2182,2120,covid
2020-06-24,2095,2108,2167,2095,covid
2020-06-25,2078,2092,2154,2078,covid
2020-06-26,2039,2056,2121,2039,covid
2020-06-27,2008,2029,2095,2008,covid
2020-06-28,1993,2017,2084,1993,covid
2020-06-29,2001,2031,2108,2001,covid
2020-06-30,2000,2030,2120,2000,covid
2020-07-01,1963,1997,2086,1964,covid
2020-07-02,1958,1992,2092,1961,covid
2020-07-03,1954,1992,2094,1959,covid
2020-07-04,1965,2007,2117,1970,covid
2020-07-05,1966,2021,2134,1974,covid
2020-07-06,1965,2026,2151,1976,covid
2020-07-07,1944,2013,2150,1960,covid
2020-07-08,1931,2004,2152,1952,covid
2020-07-09,1918,2002,2148,1941,covid
2020-07-10,1895,2001,2144,1922,covid
2020-07-11,1866,1991,2152,1903,covid
2020-07-12,1851,1992,2153,1891,covid
2020-07-13,1843,2009,2178,1895,covid
2020-07-14,1824,2001,2181,1887,covid
2020-07-15,1792,1987,2187,1876,covid
2020-03-01,71,71,71,71,srag
2020-03-02,74,74,74,74,srag
2020-03-03,78,78,78,78,srag
2020-03-04,84,84,84,84,srag
2020-03-05,85,85,85,85,srag
2020-03-06,90,90,90,90,srag
2020-03-07,97,97,97,97,srag
2020-03-08,101,101,101,101,srag
2020-03-09,106,106,106,106,srag
2020-03-10,107,107,107,107,srag
2020-03-11,113,113,113,113,srag
2020-03-12,139,139,139,139,srag
2020-03-13,153,153,153,153,srag
2020-03-14,168,168,168,168,srag
2020-03-15,202,202,202,202,srag
2020-03-16,261,261,261,261,srag
2020-03-17,307,307,307,307,srag
2020-03-18,396,396,396,396,srag
2020-03-19,499,499,499,499,srag
2020-03-20,593,593,593,593,srag
2020-03-21,694,694,694,694,srag
2020-03-22,761,761,761,761,srag
2020-03-23,877,877,877,877,srag
2020-03-24,969,969,969,969,srag
2020-03-25,1045,1045,1045,1045,srag
2020-03-26,1155,1155,1155,1155,srag
2020-03-27,1264,1264,1264,1264,srag
2020-03-28,1336,1336,1336,1336,srag
2020-03-29,1385,1385,1385,1385,srag
2020-03-30,1460,1460,1460,1460,srag
2020-03-31,1550,1550,1550,1550,srag
2020-04-01,1610,1610,1610,1610,srag
2020-04-02,1661,1661,1661,1661,srag
2020-04-03,1691,1691,1691,1691,srag
2020-04-04,1672,1672,1672,1672,srag
2020-04-05,1691,1691,1691,1691,srag
2020-04-06,1720,1720,1720,1720,srag
2020-04-07,1725,1725,1725,1725,srag
2020-04-08,1716,1716,1716,1716,srag
2020-04-09,1727,1727,1727,1727,srag
2020-04-10,1726,1726,1726,1726,srag
2020-04-11,1725,1725,1725,1725,srag
2020-04-12,1755,1755,1755,1755,srag
2020-04-13,1782,1782,1782,1782,srag
2020-04-14,1809,1809,1809,1809,srag
2020-04-15,1832,1832,1832,1832,srag
2020-04-16,1863,1863,1863,1863,srag
2020-04-17,1893,1893,1893,1893,srag
2020-04-18,1898,1898,1898,1898,srag
2020-04-19,1927,1927,1927,1927,srag
2020-04-20,1954,1954,1954,1954,srag
