date,observed,estimate,upper,lower,type
2020-04-04,1656,1656,1656,1656,srag
2020-04-05,1674,1674,1674,1674,srag
2020-04-06,1703,1703,1703,1703,srag
2020-04-07,1709,1709,1709,1709,srag
2020-04-08,1700,1700,1700,1700,srag
2020-04-09,1713,1713,1713,1713,srag
2020-04-10,1709,1709,1709,1709,srag
2020-04-11,1708,1708,1708,1708,srag
2020-04-12,1738,1738,1738,1738,srag
2020-04-13,1762,1762,1762,1762,srag
2020-04-14,1788,1788,1788,1788,srag
2020-04-15,1808,1808,1808,1808,srag
2020-04-16,1841,1841,1841,1841,srag
2020-04-17,1871,1871,1871,1871,srag
2020-04-18,1874,1874,1874,1874,srag
2020-04-19,1902,1902,1902,1902,srag
2020-04-20,1927,1927,1927,1927,srag
2020-04-21,1981,1981,1981,1981,srag
2020-04-22,2056,2056,2056,2056,srag
2020-04-23,2108,2108,2108,2108,srag
2020-04-24,2120,2120,2120,2120,srag
2020-04-25,2122,2122,2122,2122,srag
2020-04-26,2161,2161,2161,2161,srag
2020-04-27,2234,2234,2234,2234,srag
2020-04-28,2281,2281,2281,2281,srag
2020-04-29,2323,2323,2323,2323,srag
2020-04-30,2365,2365,2365,2365,srag
2020-05-01,2418,2418,2418,2418,srag
2020-05-02,2449,2449,2449,2449,srag
2020-05-03,2466,2466,2466,2466,srag
2020-05-04,2525,2525,2525,2525,srag
2020-05-05,2560,2560,2560,2560,srag
2020-05-06,2612,2612,2612,2612,srag
2020-05-07,2643,2643,2643,2643,srag
2020-05-08,2665,2665,2665,2665,srag
2020-05-09,2650,2650,2650,2650,srag
2020-05-10,2660,2660,2660,2660,srag
2020-05-11,2769,2769,2769,2769,srag
2020-05-12,2847,2847,2847,2847,srag
2020-05-13,2896,2896,2896,2896,srag
2020-05-14,2918,2918,2918,2918,srag
2020-05-15,2943,2943,2943,2943,srag
2020-05-16,2948,2948,2948,2948,srag
2020-05-17,2987,2987,2987,2987,srag
2020-05-18,3086,3086,3086,3086,srag
2020-05-19,3123,3123,3123,3123,srag
2020-05-20,3181,3181,3181,3181,srag
2020-05-21,3232,3232,3232,3232,srag
2020-05-22,3244,3244,3244,3244,srag
2020-05-23,3233,3233,3233,3233,srag
2020-05-24,3287,3287,3287,3287,srag
2020-05-25,3344,3344,3344,3344,srag
2020-05-26,3372,3372,3372,3372,srag
2020-05-27,3405,3405,3405,3405,srag
2020-05-28,3431,3431,3431,3431,srag
2020-05-29,3411,3411,3411,3411,srag
2020-05-30,3410,3410,3410,3410,srag
2020-05-31,3439,3439,3439,3439,srag
2020-06-01,3521,3521,3521,3521,srag
2020-06-02,3554,3554,3554,3554,srag
2020-06-03,3561,3561,3561,3561,srag
2020-06-04,3574,3574,3574,3574,srag
2020-06-05,3602,3602,3602,3602,srag
2020-06-06,3602,3602,3602,3602,srag
2020-06-07,3608,3608,3608,3608,srag
2020-06-08,3654,3654,3654,3654,srag
2020-06-09,3670,3670,3670,3670,srag
2020-06-10,3701,3701,3701,3701,srag
2020-06-11,3686,3686,3686,3686,srag
2020-06-12,3672,3672,3672,3672,srag
2020-06-13,3642,3642,3642,3642,srag
2020-06-14,3657,3657,3657,3657,srag
2020-06-15,3666,3666,3666,3666,srag
2020-06-16,3686,3686,3686,3686,srag
2020-06-17,3706,3706,3706,3706,srag
2020-06-18,3734,3734,3734,3734,srag
2020-06-19,3754,3754,3754,3754,srag
2020-06-20,3754,3754,3754,3754,srag
2020-06-21,3739,3739,3739,3739,srag
2020-06-22,3785,3785,3785,3785,srag
2020-06-23,3778,3778,3778,3778,srag
2020-06-24,3758,3758,3758,3758,srag
2020-06-25,3756,3756,3756,3756,srag
2020-06-26,3701,3701,3701,3701,srag
2020-06-27,3674,3674,3674,3674,srag
2020-06-28,3674,3674,3674,3674,srag
2020-06-29,3723,3723,3724,3723,srag
2020-06-30,3736,3736,3738,3736,srag
2020-07-01,3742,3742,3745,3742,srag
2020-07-02,3759,3759,3766,3759,srag
2020-07-03,3773,3773,3788,3773,srag
2020-07-04,3816,3817,3837,3816,srag
2020-07-05,3850,3852,3877,3850,srag
2020-07-06,3870,3873,3906,3870,srag
2020-07-07,3903,3908,3947,3903,srag
2020-07-08,3931,3938,3978,3931,srag
2020-07-09,3949,3959,4007,3949,srag
2020-07-10,3962,3978,4028,3962,srag
2020-07-11,3950,3970,4024,3950,srag
2020-07-12,4010,4033,4095,4010,srag
2020-07-13,4076,4106,4172,4079,srag
2020-07-14,4091,4123,4199,4094,srag
2020-07-15,4090,4128,4207,4094,srag
2020-07-16,4147,4186,4277,4153,srag
2020-07-17,4164,4217,4313,4173,srag
2020-07-18,4161,4225,4332,4170,srag
2020-07-19,4200,4276,4400,4211,srag
2020-07-20,4260,4351,4486,4280,srag
2020-07-21,4296,4398,4539,4321,srag
2020-07-22,4336,4450,4595,4363,srag
2020-07-23,4383,4506,4671,4414,srag
2020-07-24,4406,4551,4722,4450,srag
2020-07-25,4452,4610,4803,4508,srag
2020-07-26,4492,4675,4884,4556,srag
2020-07-27,4551,4757,4974,4639,srag
2020-07-28,4601,4847,5070,4707,srag
2020-07-29,4640,4925,5170,4777,srag
2020-07-30,4677,4995,5250,4847,srag
2020-07-31,4676,5032,5289,4862,srag
2020-08-01,4668,5074,5330,4876,srag
2020-08-02,4663,5117,5397,4888,srag
