date,observed,estimate,upper,lower,type
2020-03-01,4,4,4,4,covid
2020-03-02,4,4,4,4,covid
2020-03-03,6,6,6,6,covid
2020-03-04,7,7,7,7,covid
2020-03-05,6,6,6,6,covid
2020-03-06,7,7,7,7,covid
2020-03-07,12,12,12,12,covid
2020-03-08,13,13,13,13,covid
2020-03-09,15,15,15,15,covid
2020-03-10,19,19,19,19,covid
2020-03-11,26,26,26,26,covid
2020-03-12,40,40,40,40,covid
2020-03-13,56,56,56,56,covid
2020-03-14,81,81,81,81,covid
2020-03-15,115,115,115,115,covid
2020-03-16,150,150,150,150,covid
2020-03-17,215,215,215,215,covid
2020-03-18,304,304,304,304,covid
2020-03-19,405,405,405,405,covid
2020-03-20,527,527,527,527,covid
2020-03-21,639,639,639,639,covid
2020-03-22,749,749,749,749,covid
2020-03-23,896,896,896,896,covid
2020-03-24,1062,1062,1062,1062,covid
2020-03-25,1255,1255,1255,1255,covid
2020-03-26,1467,1467,1467,1467,covid
2020-03-27,1679,1679,1679,1679,covid
2020-03-28,1851,1851,1851,1851,covid
2020-03-29,1996,1996,1996,1996,covid
2020-03-30,2241,2241,2241,2241,covid
2020-03-31,2406,2406,2406,2406,covid
2020-04-01,2509,2509,2509,2509,covid
2020-04-02,2633,2633,2633,2633,covid
2020-04-03,2664,2664,2664,2664,covid
2020-04-04,2697,2697,2697,2697,covid
2020-04-05,2725,2725,2725,2725,covid
2020-04-06,2832,2832,2832,2832,covid
2020-04-07,2919,2919,2919,2919,covid
2020-04-08,2941,2941,2941,2941,covid
2020-04-09,2984,2984,2984,2984,covid
2020-04-10,2995,2995,2995,2995,covid
2020-04-11,3007,3007,3007,3007,covid
2020-04-12,3055,3055,3055,3055,covid
2020-04-13,3170,3170,3170,3170,covid
2020-04-14,3231,3231,3231,3231,covid
2020-04-15,3317,3317,3317,3317,covid
2020-04-16,3369,3369,3369,3369,covid
2020-04-17,3463,3463,3463,3463,covid
2020-04-18,3465,3465,3465,3465,covid
2020-04-19,3547,3547,3547,3547,covid
2020-04-20,3706,3706,3706,3706,covid
2020-04-21,3815,3815,3815,3815,covid
2020-04-22,4060,4060,4060,4060,covid
2020-04-23,4206,4206,4206,4206,covid
2020-04-24,4344,4344,4344,4344,covid
2020-04-25,4419,4419,4419,4419,covid
2020-04-26,4557,4557,4557,4557,covid
2020-04-27,4762,4762,4762,4762,covid
2020-04-28,4828,4828,4828,4828,covid
2020-04-29,4912,4912,4912,4912,covid
2020-04-30,5021,5021,5021,5021,covid
2020-05-01,5084,5084,5084,5084,covid
2020-05-02,5205,5205,5205,5205,covid
2020-05-03,5329,5329,5330,5329,covid
2020-05-04,5424,5424,5425,5424,covid
2020-05-05,5444,5444,5451,5444,covid
2020-05-06,5456,5456,5464,5456,covid
2020-05-07,5481,5481,5497,5481,covid
2020-05-08,5468,5468,5498,5468,covid
2020-05-09,5407,5407,5444,5407,covid
2020-05-10,5459,5460,5503,5459,covid
2020-05-11,5641,5644,5691,5641,covid
2020-05-12,5758,5760,5821,5758,covid
2020-05-13,5805,5811,5880,5805,covid
2020-05-14,5848,5857,5936,5848,covid
2020-05-15,5905,5920,6013,5905,covid
2020-05-16,5905,5926,6028,5905,covid
2020-05-17,5911,5936,6046,5911,covid
2020-05-18,6054,6083,6221,6055,covid
2020-05-19,6055,6096,6244,6056,covid
2020-05-20,6062,6116,6272,6063,covid
2020-05-21,6069,6132,6305,6071,covid
2020-05-22,6086,6161,6351,6088,covid
2020-05-23,6070,6165,6369,6079,covid
2020-05-24,6071,6184,6405,6085,covid
2020-05-25,6115,6240,6475,6134,covid
2020-05-26,6097,6247,6489,6122,covid
2020-05-27,5980,6149,6408,6010,covid
2020-05-28,5842,6047,6315,5876,covid
