date,observed,estimate,upper,lower,type
2020-03-01,140,140,140,140,srag
2020-03-02,149,149,149,149,srag
2020-03-03,161,161,161,161,srag
2020-03-04,168,168,168,168,srag
2020-03-05,170,170,170,170,srag
2020-03-06,174,174,174,174,srag
2020-03-07,181,181,181,181,srag
2020-03-08,187,187,187,187,srag
2020-03-09,209,209,209,209,srag
2020-03-10,225,225,225,225,srag
2020-03-11,258,258,258,258,srag
2020-03-12,321,321,321,321,srag
2020-03-13,369,369,369,369,srag
2020-03-14,408,408,408,408,srag
2020-03-15,487,487,487,487,srag
2020-03-16,622,622,622,622,srag
2020-03-17,779,779,779,779,srag
2020-03-18,1020,1020,1020,1020,srag
2020-03-19,1325,1325,1325,1325,srag
2020-03-20,1653,1653,1653,1653,srag
2020-03-21,1909,1909,1909,1909,srag
2020-03-22,2092,2092,2092,2092,srag
2020-03-23,2412,2412,2412,2412,srag
2020-03-24,2666,2666,2666,2666,srag
2020-03-25,2937,2937,2937,2937,srag
2020-03-26,3283,3283,3283,3283,srag
2020-03-27,3600,3600,3600,3600,srag
2020-03-28,3802,3802,3802,3802,srag
2020-03-29,3990,3990,3990,3990,srag
2020-03-30,4367,4367,4367,4367,srag
2020-03-31,4588,4588,4588,4588,srag
2020-04-01,4744,4744,4744,4744,srag
2020-04-02,4912,4912,4912,4912,srag
2020-04-03,4936,4936,4936,4936,srag
2020-04-04,4955,4955,4955,4955,srag
2020-04-05,4945,4945,4945,4945,srag
2020-04-06,5095,5095,5095,5095,srag
2020-04-07,5185,5185,5185,5185,srag
2020-04-08,5172,5172,5172,5172,srag
2020-04-09,5235,5235,5235,5235,srag
2020-04-10,5201,5201,5201,5201,srag
2020-04-11,5196,5196,5196,5196,srag
2020-04-12,5252,5252,5252,5252,srag
2020-04-13,5441,5441,5441,5441,srag
2020-04-14,5561,5561,5561,5561,srag
2020-04-15,5657,5657,5657,5657,srag
2020-04-16,5718,5718,5718,5718,srag
2020-04-17,5812,5812,5812,5812,srag
2020-04-18,5749,5749,5749,5749,srag
2020-04-19,5810,5810,5810,5810,srag
2020-04-20,5999,5999,5999,5999,srag
2020-04-21,6124,6124,6124,6124,srag
2020-04-22,6476,6476,6476,6476,srag
2020-04-23,6738,6738,6738,6738,srag
2020-04-24,6963,6963,6963,6963,srag
2020-04-25,7052,7052,7052,7052,srag
2020-04-26,7269,7269,7269,7269,srag
2020-04-27,7622,7622,7622,7622,srag
2020-04-28,7753,7753,7753,7753,srag
2020-04-29,7882,7882,7882,7882,srag
2020-04-30,8049,8049,8049,8049,srag
2020-05-01,8108,8108,8108,8108,srag
2020-05-02,8171,8171,8171,8171,srag
2020-05-03,8277,8277,8277,8277,srag
2020-05-04,8492,8492,8492,8492,srag
2020-05-05,8605,8605,8605,8605,srag
2020-05-06,8669,8669,8669,8669,srag
2020-05-07,8717,8717,8717,8717,srag
2020-05-08,8737,8737,8737,8737,srag
2020-05-09,8624,8624,8624,8624,srag
2020-05-10,8630,8630,8630,8630,srag
2020-05-11,8985,8985,8985,8985,srag
2020-05-12,9186,9186,9186,9186,srag
2020-05-13,9276,9276,9276,9276,srag
2020-05-14,9380,9380,9380,9380,srag
2020-05-15,9504,9504,9504,9504,srag
2020-05-16,9463,9463,9463,9463,srag
2020-05-17,9511,9511,9511,9511,srag
2020-05-18,9808,9808,9808,9808,srag
2020-05-19,9939,9939,9939,9939,srag
2020-05-20,9969,9969,9969,9969,srag
2020-05-21,10080,10080,10080,10080,srag
2020-05-22,10188,10188,10188,10188,srag
2020-05-23,10123,10123,10123,10123,srag
2020-05-24,10123,10123,10123,10123,srag
2020-05-25,10322,10322,10322,10322,srag
2020-05-26,10418,10418,10418,10418,srag
2020-05-27,10459,10459,10459,10459,srag
2020-05-28,10403,10403,10403,10403,srag
2020-05-29,10394,10394,10394,10394,srag
2020-05-30,10192,10192,10192,10192,srag
2020-05-31,10207,10207,10207,10207,srag
2020-06-01,10451,10451,10451,10451,srag
2020-06-02,10517,10517,10517,10517,srag
2020-06-03,10463,10463,10463,10463,srag
2020-06-04,10396,10396,10396,10396,srag
2020-06-05,10438,10438,10438,10438,srag
2020-06-06,10362,10362,10362,10362,srag
2020-06-07,10317,10317,10317,10317,srag
2020-06-08,10610,10610,10610,10610,srag
2020-06-09,10641,10641,10641,10641,srag
2020-06-10,10667,10667,10667,10667,srag
2020-06-11,10583,10583,10583,10583,srag
2020-06-12,10559,10559,10559,10559,srag
2020-06-13,10419,10419,10419,10419,srag
2020-06-14,10349,10349,10349,10349,srag
2020-06-15,10453,10453,10453,10453,srag
2020-06-16,10490,10490,10490,10490,srag
2020-06-17,10499,10499,10499,10499,srag
2020-06-18,10543,10543,10543,10543,srag
2020-06-19,10478,10478,10478,10478,srag
2020-06-20,10308,10308,10308,10308,srag
2020-06-21,10257,10257,10257,10257,srag
2020-06-22,10487,10487,10487,10487,srag
2020-06-23,10520,10520,10520,10520,srag
2020-06-24,10500,10500,10500,10500,srag
2020-06-25,10438,10438,10438,10438,srag
2020-06-26,10337,10337,10337,10337,srag
2020-06-27,10100,10100,10100,10100,srag
2020-06-28,10029,10029,10029,10029,srag
2020-06-29,10204,10204,10204,10204,srag
2020-06-30,10223,10223,10223,10223,srag
2020-07-01,10214,10214,10214,10214,srag
2020-07-02,10243,10243,10243,10243,srag
2020-07-03,10231,10231,10231,10231,srag
2020-07-04,10155,10155,10155,10155,srag
2020-07-05,10214,10214,10214,10214,srag
2020-07-06,10423,10423,10423,10423,srag
2020-07-07,10463,10463,10463,10463,srag
2020-07-08,10540,10540,10540,10540,srag
2020-07-09,10600,10600,10600,10600,srag
