"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,8,NA,8,13.6666666666667,NA,NA
2020-03-22,19,NA,19,14.5714285714286,NA,NA
2020-03-29,18,NA,18,18.25,NA,NA
2020-04-05,13,NA,13,21.7777777777778,NA,NA
2020-04-12,10,NA,10,26.1,NA,NA
2020-04-19,14,NA,14,33.8,NA,NA
2020-04-26,20,NA,20,44.5,NA,NA
2020-05-03,44,NA,44,62,NA,NA
2020-05-10,50,NA,50,82.5,NA,NA
2020-05-17,65,NA,65,106.6,NA,NA
2020-05-24,85,NA,85,135.9,NA,NA
2020-05-31,126,NA,126,171.5,NA,NA
2020-06-07,193,NA,193,203.6,NA,NA
2020-06-14,218,NA,218,238.8,NA,NA
2020-06-21,251,NA,251,272.8,NA,NA
2020-06-28,307,NA,307,303.7,NA,NA
2020-07-05,376,NA,376,329.3,NA,NA
2020-07-12,365,NA,365,353.7,NA,NA
2020-07-19,402,NA,402,367.9,NA,NA
2020-07-26,405,NA,405,370.5,NA,NA
2020-08-02,394,NA,394,371.1,NA,NA
2020-08-09,382,NA,382,362.8,NA,NA
2020-08-16,437,NA,437,358.7,NA,NA
2020-08-23,360,NA,360,348.9,NA,NA
2020-08-30,277,NA,277,331.3,NA,NA
2020-09-06,313,NA,313,315.5,NA,NA
2020-09-13,293,NA,293,294.3,NA,NA
2020-09-20,NA,324,324,263.7,324,328
2020-09-27,NA,304,304,238.8,304,308
2020-10-04,NA,229,229,224.2,229,233
2020-10-11,NA,236,236,205.8,235,240
2020-10-18,NA,170,170,196.111111111111,168,173.025
2020-10-25,NA,131,131,180.125,128,136
2020-11-01,NA,111,111,162.428571428571,106,118
2020-11-08,NA,131,131,151.333333333333,116,149
2020-11-15,NA,129,129,134.4,90,181
