"estimativa","ic.inf","ic.sup","data"
12.7865615120113,6.31806112246653,-604.538142644356,2020-05-03
12.3473940907217,6.28522056794539,324.769795709949,2020-05-04
14.3450186883642,6.85729134690223,-160.224995478837,2020-05-05
16.2202279948184,7.35089521569614,-79.4075158575425,2020-05-06
18.4483210746157,7.87856649785554,-54.3581427653097,2020-05-07
17.8965655387968,7.85847317366282,-65.0214029848062,2020-05-08
16.0367956865643,7.56082255809419,-134.754296472874,2020-05-09
14.2113764018252,7.21202695990393,452.210503012959,2020-05-10
13.4748397442296,7.09853649595706,130.079339614471,2020-05-11
13.4230641743692,7.1653164315539,104.525221721496,2020-05-12
13.6030047252213,7.30679737714186,97.1817331953436,2020-05-13
13.7824526877707,7.44687827559287,91.387248299762,2020-05-14
13.9362291427637,7.5750726533344,86.1537872414321,2020-05-15
13.5563539935489,7.54668674377708,66.0957897859677,2020-05-16
13.3998693373135,7.58604749818365,57.0266961184723,2020-05-17
12.8069741086573,7.47334148457796,44.53019160409,2020-05-18
12.5987616833679,7.48199511447995,39.7003365963966,2020-05-19
13.6387913440072,7.9248424180061,48.6849376863812,2020-05-20
15.1350306318833,8.49805953728799,68.7616336947927,2020-05-21
16.6653727010908,9.05265405707595,104.079671096361,2020-05-22
17.9119648855761,9.50084570137444,154.794882108887,2020-05-23
