"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,205,NA,NA,NA,205,NA,NA,NA
2020-03-16,223,NA,NA,NA,223,NA,NA,NA
2020-03-17,232,NA,NA,NA,232,NA,NA,NA
2020-03-18,257,NA,NA,NA,257,NA,NA,NA
2020-03-19,277,NA,NA,NA,277,NA,NA,NA
2020-03-20,306,NA,NA,NA,306,NA,NA,NA
2020-03-21,327,NA,NA,NA,327,NA,NA,NA
2020-03-22,355,NA,NA,NA,355,NA,NA,NA
2020-03-23,378,NA,NA,NA,378,NA,NA,NA
2020-03-24,395,NA,NA,NA,395,NA,NA,NA
2020-03-25,416,NA,NA,NA,416,NA,NA,NA
2020-03-26,434,NA,NA,NA,434,NA,NA,NA
2020-03-27,451,NA,NA,NA,451,NA,NA,NA
2020-03-28,464,NA,NA,NA,464,NA,NA,NA
2020-03-29,476,NA,NA,NA,476,NA,NA,NA
2020-03-30,498,NA,NA,NA,498,NA,NA,NA
2020-03-31,513,NA,NA,NA,513,NA,NA,NA
2020-04-01,531,NA,NA,NA,531,NA,NA,NA
2020-04-02,549,NA,NA,NA,549,NA,NA,NA
2020-04-03,564,NA,NA,NA,564,NA,NA,NA
2020-04-04,587,NA,NA,NA,587,NA,NA,NA
2020-04-05,606,NA,NA,NA,606,NA,NA,NA
2020-04-06,622,NA,NA,NA,622,NA,NA,NA
2020-04-07,633,NA,NA,NA,633,NA,NA,NA
2020-04-08,649,NA,NA,NA,649,NA,NA,NA
2020-04-09,668,NA,NA,NA,668,NA,NA,NA
2020-04-10,682,NA,NA,NA,682,NA,NA,NA
2020-04-11,695,NA,NA,NA,695,NA,NA,NA
2020-04-12,708,NA,NA,NA,708,NA,NA,NA
2020-04-13,721,NA,NA,NA,721,NA,NA,NA
2020-04-14,732,NA,NA,NA,732,NA,NA,NA
2020-04-15,744,NA,NA,NA,744,NA,NA,NA
2020-04-16,760,NA,NA,NA,760,NA,NA,NA
2020-04-17,776,NA,NA,NA,776,NA,NA,NA
2020-04-18,790,NA,NA,NA,790,NA,NA,NA
2020-04-19,812,NA,NA,NA,812,NA,NA,NA
2020-04-20,830,NA,NA,NA,830,NA,NA,NA
2020-04-21,840,NA,NA,NA,840,NA,NA,NA
2020-04-22,859,NA,NA,NA,859,NA,NA,NA
2020-04-23,878,NA,NA,NA,878,NA,NA,NA
2020-04-24,902,NA,NA,NA,902,NA,NA,NA
2020-04-25,924,NA,NA,NA,924,NA,NA,NA
2020-04-26,940,NA,NA,NA,940,NA,NA,NA
2020-04-27,968,NA,NA,NA,968,NA,NA,NA
2020-04-28,992,NA,NA,NA,992,NA,NA,NA
2020-04-29,1006,NA,NA,NA,1006,NA,NA,NA
2020-04-30,1025,NA,NA,NA,1024,NA,NA,NA
2020-05-01,1054,NA,NA,NA,1053,NA,NA,NA
2020-05-02,1084,NA,NA,NA,1083,NA,NA,NA
2020-05-03,1107,NA,NA,NA,1106,NA,NA,NA
2020-05-04,1134,NA,NA,NA,1134,NA,NA,NA
2020-05-05,1161,NA,NA,NA,1160,NA,NA,NA
2020-05-06,1182,NA,NA,NA,1180,NA,NA,NA
2020-05-07,1215,NA,NA,NA,1211,NA,NA,NA
2020-05-08,1243,NA,NA,NA,1237,NA,NA,NA
2020-05-09,1270,NA,NA,NA,1262,NA,NA,NA
2020-05-10,1309,NA,NA,NA,1299,NA,NA,NA
2020-05-11,1336,NA,NA,NA,1324,NA,NA,NA
2020-05-12,1359,NA,NA,NA,1345,NA,NA,NA
2020-05-13,1393,NA,NA,NA,1377,NA,NA,NA
2020-05-14,1429,NA,NA,NA,1410,NA,NA,NA
2020-05-15,1460,NA,NA,NA,1438,NA,NA,NA
2020-05-16,1493,NA,NA,NA,1468,NA,NA,NA
2020-05-17,1521,NA,NA,NA,1493,NA,NA,NA
2020-05-18,1557,NA,NA,NA,1525,NA,NA,NA
2020-05-19,1600,NA,NA,NA,1564,NA,NA,NA
2020-05-20,1646,NA,NA,NA,1606,NA,NA,NA
2020-05-21,1682,NA,NA,NA,1637,NA,NA,NA
2020-05-22,1719,NA,NA,NA,1670,NA,NA,NA
2020-05-23,1757,NA,NA,NA,1704,NA,NA,NA
2020-05-24,1800,NA,NA,NA,1743,NA,NA,NA
2020-05-25,1844,NA,NA,NA,1780,NA,NA,NA
2020-05-26,1894,NA,NA,NA,1827,NA,NA,NA
2020-05-27,1932,NA,NA,NA,1859,NA,NA,NA
2020-05-28,1984,NA,NA,NA,1903,NA,NA,NA
2020-05-29,2027,NA,NA,NA,1936,NA,NA,NA
2020-05-30,2080,NA,NA,NA,1981,NA,NA,NA
2020-05-31,2129,NA,NA,NA,2024,NA,NA,NA
2020-06-01,2188,NA,NA,NA,2081,NA,NA,NA
2020-06-02,2244,NA,NA,NA,2128,NA,NA,NA
2020-06-03,2291,NA,NA,NA,2151,NA,NA,NA
2020-06-04,2347,NA,NA,NA,2174,NA,NA,NA
2020-06-05,2400,2400,2209,2681,2197,2197,2197,2197
2020-06-06,NA,2456,2248,2757,NA,2246,2229,2266
2020-06-07,NA,2514,2287,2837,NA,2292,2260,2332
2020-06-08,NA,2572,2326,2918,NA,2336,2289,2395
2020-06-09,NA,2632,2366,3002,NA,2377,2316,2453
2020-06-10,NA,2693,2407,3089,NA,2413,2339,2505
2020-06-11,NA,2755,2448,3178,NA,2444,2360,2550
2020-06-12,NA,2820,2491,3269,NA,2470,2377,2588
2020-06-13,NA,2885,2534,3363,NA,2490,2390,2617
2020-06-14,NA,2952,2577,3460,NA,2503,2398,2636
2020-06-15,NA,3021,2622,3560,NA,2510,2403,2645
2020-06-16,NA,3091,2667,3662,NA,2511,2403,2647
