"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.80677669074602,0.234247082090434,0.413367019081443,0.463374312170551,0.639179374861868,0.783674719625951,0.951902462513513,1.22648338427062,1.3212207347135,2020-01-19
22,29,0.967722011053125,0.325272460162267,0.440636889842419,0.503517184871446,0.733779497539226,0.930253536228629,1.16233514689571,1.55260692501014,1.70661492947904,2020-01-26
29,36,1.09714193218144,0.365269221850711,0.506230944888553,0.577187358184999,0.833707091420834,1.05664768415745,1.31703368353599,1.75973719868626,1.91596879742306,2020-02-02
36,43,1.0973890299351,0.365998615353196,0.499216381603692,0.572182610220008,0.832726855966877,1.05880175810495,1.31699459444521,1.76114091221145,1.91051181279728,2020-02-09
43,50,1.0984350259328,0.367561317724268,0.502632265591898,0.572840038035073,0.834238401431609,1.0572079882631,1.31884351679116,1.76745814409072,1.92431651373994,2020-02-16
50,57,1.57282554865098,0.384977409783282,0.910912584745453,0.999127730488064,1.29921769543095,1.53848119689347,1.81330128907025,2.25590328482136,2.41592486264475,2020-02-23
57,64,1.39597497350595,0.271242866933849,0.916729292907702,0.982627252283904,1.20528965310775,1.37784984339075,1.56809922265348,1.8701720721895,1.97215676445575,2020-03-01
64,71,1.16139112074041,0.203067350745422,0.796553878024514,0.849216744988734,1.0184262115431,1.14984150490418,1.29201154949947,1.51346509600779,1.58941830062119,2020-03-08
71,78,1.54177555001419,0.208503371183351,1.1626222979354,1.21733079638232,1.39638461556252,1.53186613824883,1.67512439698151,1.90320061237358,1.9783811235558,2020-03-15
78,85,1.59511478945986,0.16597042171053,1.29402604578584,1.33738267483489,1.47979190674626,1.58678538514393,1.70281099180328,1.88098436615345,1.94381915272419,2020-03-22
85,92,1.08780086446465,0.0920586133164065,0.916497029664348,0.942341273894986,1.02466067553593,1.08460001360527,1.14751607205343,1.24504936389018,1.27741587826491,2020-03-29
92,99,0.970125202101035,0.0807654199974529,0.817922657506067,0.840882777880602,0.914331271449384,0.967910955236236,1.02368827507434,1.10646336842401,1.1342642324493,2020-04-05
99,106,0.92323302122892,0.0808035625118027,0.771793907251557,0.794650375305696,0.867831646739243,0.92073646116324,0.976515925323713,1.05984799889602,1.08775615019574,2020-04-12
106,113,0.960773252496902,0.0894583820336276,0.793861886302556,0.818631866315709,0.898816783391052,0.95815952635108,1.01981367993676,1.11170144742864,1.14417319339203,2020-04-19
113,120,1.11140585821794,0.0955018775994339,0.932513826250421,0.960092499559624,1.04515441678242,1.10789082479688,1.17450008347885,1.27250591769761,1.30657259010649,2020-04-26
120,127,1.16360876047372,0.0908177095293811,0.993372199323786,1.01849486205737,1.10129707228261,1.1607810094723,1.22328968321852,1.31798354791705,1.34906105109212,2020-05-03
127,134,1.12781392099094,0.080332837822194,0.975812600191919,0.998535735874138,1.07305596996184,1.12608656132199,1.18057964440784,1.26287068204236,1.29030165486304,2020-05-10
134,141,1.06388922024721,0.071167795591858,0.929426772222731,0.950474585367862,1.0151627004971,1.06219366137962,1.1111681677756,1.18373797592944,1.20778745629124,2020-05-17
141,148,1.08746537527014,0.0687470945776063,0.957165089273818,0.977137042078516,1.04028029820708,1.08606871800066,1.13337303727877,1.2019139922257,1.22491535301824,2020-05-24
148,155,1.13598998742803,0.0666715413510112,1.00880765772928,1.02849050943597,1.09012059494329,1.1349844959028,1.18049023620987,1.24752571069827,1.26953075695541,2020-05-31
155,162,1.16358565341408,0.0624622126403517,1.04573045628994,1.06323291204697,1.12070697564006,1.16244866873038,1.20506181105068,1.26843138531964,1.28995240706101,2020-06-07
162,169,1.08307630381924,0.0534318016588099,0.981139859539419,0.99682876770259,1.04658060763246,1.08173842703712,1.11843098324453,1.17292308388997,1.19144533718945,2020-06-14
169,176,1.01997797516848,0.0481572655047229,0.927417675732628,0.942191527037116,0.986880853251983,1.01952100797452,1.05213415923501,1.10007911258734,1.11573714767878,2020-06-21
176,183,1.08063884382903,0.0486549365348923,0.987772234358305,1.00211928502619,1.0472854697297,1.0800523802137,1.11305920377104,1.16207773643902,1.17834669934222,2020-06-28
183,190,1.09309645754505,0.0471758468068903,1.0028115067285,1.01691021249799,1.06117554037347,1.09197491047953,1.12465100737972,1.17255643141586,1.18858557305267,2020-07-05
190,197,1.04050080253473,0.0423006126980958,0.959548602614374,0.972396890162704,1.01144666510281,1.03969616047415,1.06887786540079,1.11171343072446,1.12500238128696,2020-07-12
197,204,1.02198596686604,0.0405648487363227,0.943480141372553,0.956039772568581,0.994329839280429,1.02165262214969,1.04914156644218,1.08958885489416,1.10335370202346,2020-07-19
204,211,1.02130538783011,0.039809737142509,0.944774470610973,0.956448890771036,0.994324433077989,1.0208943921833,1.04782396360029,1.08755775262786,1.10105007487466,2020-07-26
211,218,1.00628948363002,0.0390107148835995,0.931537785066073,0.943114308144259,0.979533189830196,1.005705389673,1.03254031636923,1.07146851331496,1.08403116276809,2020-08-02
218,225,0.989184014424467,0.0384634240114412,0.915546742544936,0.927029870236398,0.963051159751552,0.988560032219425,1.0150186081999,1.05338930441878,1.06598176661717,2020-08-09
225,232,1.03600205770367,0.0396765295268091,0.960057523175496,0.971755605838097,1.00890768507293,1.03532139507544,1.06267858969971,1.10269408937913,1.11504632473375,2020-08-16
232,239,0.968411068458289,0.0377097401392376,0.895885365671344,0.907080009805575,0.94290933089716,0.967880297236,0.993722874116367,1.03132250830922,1.04355231926537,2020-08-23
239,246,0.902618339801551,0.0392484540236191,0.827529935445816,0.839220879369742,0.875744306583406,0.901843743867825,0.928932437879023,0.968152321522809,0.981146219834229,2020-08-30
246,253,0.990001936278687,0.0431300076613042,0.9073400452189,0.919977533239953,0.96066838863633,0.989223697373465,1.01878276382613,1.06223352272065,1.07613177125795,2020-09-06
253,260,1.02606431700131,0.0429355584493559,0.943319549430442,0.956304946448031,0.99692579489148,1.02564012155791,1.0546005218369,1.09743304355268,1.11224681482462,2020-09-13
260,267,1.00818537434048,0.042096824846135,0.92772177422821,0.940255907042901,0.979523871877057,1.00737287006054,1.03615865921302,1.07887294938288,1.09260052198167,2020-09-20
267,274,1.00156956758052,0.0417402914944129,0.921853601807031,0.934105693745864,0.973158986890804,1.00071075227767,1.02937959796059,1.07138678003898,1.08493876165752,2020-09-27
274,281,1.05608503554827,0.0424950239812273,0.974765351201605,0.987463650517144,1.02709445201355,1.05557858326302,1.08394803656594,1.12747946761006,1.14111552870882,2020-10-04
281,288,0.962818448143698,0.0395351035268678,0.886505093659092,0.898265654096151,0.936052727398176,0.962160695230321,0.989261252383064,1.02835768646202,1.04184662637966,2020-10-11
288,295,0.855219168118418,0.0410451301387989,0.776731889898983,0.788431108767528,0.827150215563647,0.85477844048149,0.882589945539989,0.923549064118301,0.937206693249063,2020-10-18
295,302,0.829821976100161,0.0471589228979503,0.7400716876804,0.753523784037609,0.797691827093302,0.828793507008699,0.861158057316432,0.909255637223803,0.924971482575609,2020-10-25
302,309,0.939348773719206,0.0549450925080961,0.834459307441518,0.850977189644384,0.901644273838361,0.938476552589867,0.975661115077937,1.03082222543895,1.05026448500842,2020-11-01
309,316,0.987377129057133,0.055899027718966,0.881513015047702,0.897344373795712,0.948848304004573,0.986451187172093,1.02478440942629,1.08014870624539,1.09909537014515,2020-11-08
316,323,1.10475515112818,0.0588985590624405,0.99171314293818,1.00942011403581,1.06458009230928,1.10385966235317,1.14409229622828,1.20294807753165,1.22300278993334,2020-11-15
323,330,1.08590148244745,0.055468895546174,0.980302541358529,0.996827286621952,1.04780158794849,1.08493734180913,1.122692976863,1.17868062138014,1.19794224181262,2020-11-22
330,337,1.01198950877374,0.0497649857765313,0.917440518564311,0.932342239544483,0.977707808051526,1.01115071299128,1.04533812116511,1.09527052244221,1.11163968842199,2020-11-29
337,344,1.01735099572729,0.0491686180123983,0.923269690796745,0.937735779506335,0.983647571096866,1.01676991179197,1.05027329132659,1.09940894933578,1.11551936764654,2020-12-06
344,351,1.02214554893878,0.0490153341722728,0.928580445116971,0.942567762978412,0.988709881193313,1.02127888421165,1.05486706988959,1.10439197651029,1.12031314703585,2020-12-13
351,358,1.00514217134603,0.0478564072452906,0.91382244529886,0.927923988043266,0.97259952021795,1.00416122414942,1.03677797679316,1.08552280840248,1.10207823071623,2020-12-20
358,365,1.0536565455135,0.0486643434165963,0.961104794764452,0.975253707579354,1.02022935844166,1.05288909770915,1.08584500419986,1.13544348937558,1.15159970829662,2020-12-27
