date,observed,estimate,upper,lower,type
2020-06-25,2230,2230,2230,2230,srag
2020-06-26,2253,2253,2253,2253,srag
2020-06-27,2248,2248,2248,2248,srag
2020-06-28,2279,2279,2279,2279,srag
2020-06-29,2352,2352,2352,2352,srag
2020-06-30,2406,2406,2406,2406,srag
2020-07-01,2435,2435,2435,2435,srag
2020-07-02,2447,2447,2447,2447,srag
2020-07-03,2416,2416,2416,2416,srag
2020-07-04,2429,2429,2429,2429,srag
2020-07-05,2466,2466,2466,2466,srag
2020-07-06,2555,2555,2555,2555,srag
2020-07-07,2572,2572,2572,2572,srag
2020-07-08,2599,2599,2599,2599,srag
2020-07-09,2637,2637,2637,2637,srag
2020-07-10,2657,2657,2657,2657,srag
2020-07-11,2674,2674,2674,2674,srag
2020-07-12,2703,2703,2703,2703,srag
2020-07-13,2756,2756,2756,2756,srag
2020-07-14,2807,2807,2807,2807,srag
2020-07-15,2858,2858,2858,2858,srag
2020-07-16,2881,2881,2881,2881,srag
2020-07-17,2913,2913,2913,2913,srag
2020-07-18,2851,2851,2851,2851,srag
2020-07-19,2856,2856,2856,2856,srag
2020-07-20,2925,2925,2925,2925,srag
2020-07-21,2904,2904,2904,2904,srag
2020-07-22,2925,2925,2925,2925,srag
2020-07-23,2948,2948,2948,2948,srag
2020-07-24,2941,2941,2941,2941,srag
2020-07-25,2918,2918,2918,2918,srag
2020-07-26,2920,2920,2920,2920,srag
2020-07-27,2977,2977,2977,2977,srag
2020-07-28,3000,3000,3000,3000,srag
2020-07-29,2990,2990,2990,2990,srag
2020-07-30,2986,2986,2986,2986,srag
2020-07-31,2975,2975,2975,2975,srag
2020-08-01,2933,2933,2934,2933,srag
2020-08-02,2944,2944,2946,2944,srag
2020-08-03,2999,2999,3001,2999,srag
2020-08-04,2990,2990,2995,2990,srag
2020-08-05,3000,3000,3011,3000,srag
2020-08-06,2972,2972,2983,2972,srag
2020-08-07,2940,2940,2961,2940,srag
2020-08-08,2936,2936,2966,2936,srag
2020-08-09,2935,2935,2970,2935,srag
2020-08-10,3004,3004,3046,3004,srag
2020-08-11,3001,3001,3046,3001,srag
2020-08-12,3012,3012,3066,3012,srag
2020-08-13,3013,3013,3073,3013,srag
2020-08-14,2999,2999,3067,2999,srag
2020-08-15,2996,2996,3072,2996,srag
2020-08-16,3028,3028,3113,3028,srag
2020-08-17,3060,3060,3153,3060,srag
2020-08-18,3078,3079,3176,3078,srag
2020-08-19,3098,3099,3208,3098,srag
2020-08-20,3100,3103,3220,3100,srag
2020-08-21,3081,3084,3201,3081,srag
2020-08-22,3097,3103,3232,3097,srag
2020-08-23,3113,3121,3262,3113,srag
2020-08-24,3179,3191,3334,3179,srag
2020-08-25,3199,3213,3361,3199,srag
2020-08-26,3224,3244,3404,3224,srag
2020-08-27,3272,3295,3469,3272,srag
2020-08-28,3296,3328,3524,3296,srag
2020-08-29,3297,3339,3548,3297,srag
2020-08-30,3335,3384,3603,3337,srag
2020-08-31,3361,3420,3656,3363,srag
2020-09-01,3350,3419,3675,3352,srag
2020-09-02,3362,3449,3710,3367,srag
2020-09-03,3384,3486,3761,3390,srag
2020-09-04,3390,3513,3817,3405,srag
2020-09-05,3383,3525,3869,3400,srag
2020-09-06,3396,3564,3938,3424,srag
2020-09-07,3413,3609,4005,3450,srag
