date,observed,estimate,upper,lower,type
2020-06-13,668,668,668,668,srag
2020-06-14,671,671,671,671,srag
2020-06-15,696,696,696,696,srag
2020-06-16,703,703,703,703,srag
2020-06-17,705,705,705,705,srag
2020-06-18,724,724,724,724,srag
2020-06-19,724,724,724,724,srag
2020-06-20,724,724,724,724,srag
2020-06-21,735,735,735,735,srag
2020-06-22,749,749,749,749,srag
2020-06-23,772,772,772,772,srag
2020-06-24,780,780,780,780,srag
2020-06-25,789,789,789,789,srag
2020-06-26,819,819,819,819,srag
2020-06-27,815,815,815,815,srag
2020-06-28,830,830,830,830,srag
2020-06-29,834,834,834,834,srag
2020-06-30,852,852,852,852,srag
2020-07-01,863,863,863,863,srag
2020-07-02,868,868,868,868,srag
2020-07-03,860,860,860,860,srag
2020-07-04,871,871,871,871,srag
2020-07-05,883,883,883,883,srag
2020-07-06,899,899,899,899,srag
2020-07-07,887,887,888,887,srag
2020-07-08,880,880,881,880,srag
2020-07-09,880,880,882,880,srag
2020-07-10,889,889,892,889,srag
2020-07-11,896,896,899,896,srag
2020-07-12,899,899,903,899,srag
2020-07-13,920,920,926,920,srag
2020-07-14,930,930,941,930,srag
2020-07-15,954,954,967,954,srag
2020-07-16,980,980,995,980,srag
2020-07-17,1005,1005,1024,1005,srag
2020-07-18,988,988,1009,988,srag
2020-07-19,1002,1002,1026,1002,srag
2020-07-20,1039,1041,1063,1039,srag
2020-07-21,1034,1036,1061,1034,srag
2020-07-22,1032,1034,1069,1032,srag
2020-07-23,1042,1045,1082,1042,srag
2020-07-24,1056,1060,1102,1056,srag
2020-07-25,1064,1067,1112,1064,srag
2020-07-26,1054,1061,1108,1054,srag
2020-07-27,1069,1077,1126,1069,srag
2020-07-28,1070,1079,1133,1070,srag
2020-07-29,1051,1058,1119,1051,srag
2020-07-30,1066,1080,1147,1066,srag
2020-07-31,1067,1084,1158,1067,srag
2020-08-01,1049,1067,1145,1049,srag
2020-08-02,1052,1071,1159,1053,srag
2020-08-03,1063,1090,1183,1066,srag
2020-08-04,1063,1100,1185,1066,srag
2020-08-05,1073,1116,1204,1079,srag
2020-08-06,1078,1137,1227,1086,srag
2020-08-07,1090,1157,1261,1104,srag
2020-08-08,1093,1162,1282,1107,srag
2020-08-09,1096,1180,1321,1112,srag
2020-08-10,1107,1215,1364,1127,srag
2020-08-11,1113,1249,1384,1152,srag
2020-08-12,1119,1272,1438,1173,srag
