date,observed,estimate,upper,lower,type
2020-06-24,2341,2341,2427,2341,srag
2020-06-25,2402,2404,2502,2402,srag
2020-06-26,2439,2443,2546,2439,srag
2020-06-27,2454,2459,2573,2454,srag
2020-06-28,2504,2511,2634,2504,srag
2020-06-29,2586,2596,2733,2586,srag
2020-06-30,2650,2661,2811,2650,srag
2020-07-01,2694,2707,2876,2694,srag
2020-07-02,2737,2760,2939,2737,srag
2020-07-03,2740,2771,2963,2740,srag
2020-07-04,2780,2823,3011,2780,srag
2020-07-05,2848,2899,3100,2848,srag
2020-07-06,2961,3032,3249,2961,srag
2020-07-07,2999,3088,3327,3001,srag
2020-07-08,3053,3162,3420,3057,srag
2020-07-09,3130,3261,3532,3141,srag
2020-07-10,3178,3324,3623,3195,srag
2020-07-11,3245,3422,3734,3275,srag
2020-07-12,3313,3522,3858,3359,srag
2020-07-13,3411,3656,4027,3485,srag
2020-07-14,3462,3749,4165,3548,srag
2020-07-15,3533,3871,4305,3642,srag
2020-07-16,3577,3975,4435,3707,srag
2020-07-17,3581,4049,4531,3735,srag
2020-07-18,3538,4059,4613,3725,srag
