date,observed,estimate,upper,lower,type
2020-09-06,729,729,729,729,srag
2020-09-07,731,731,731,731,srag
2020-09-08,735,735,735,735,srag
2020-09-09,741,741,741,741,srag
2020-09-10,738,738,738,738,srag
2020-09-11,735,735,735,735,srag
2020-09-12,739,739,739,739,srag
2020-09-13,729,729,729,729,srag
2020-09-14,733,733,733,733,srag
2020-09-15,725,725,725,725,srag
2020-09-16,730,730,730,730,srag
2020-09-17,726,726,726,726,srag
2020-09-18,734,734,734,734,srag
2020-09-19,724,724,726,724,srag
2020-09-20,719,719,722,719,srag
2020-09-21,723,723,726,723,srag
2020-09-22,722,722,724,722,srag
2020-09-23,720,720,723,720,srag
2020-09-24,706,706,709,706,srag
2020-09-25,714,714,718,714,srag
2020-09-26,725,725,729,725,srag
2020-09-27,727,727,734,727,srag
2020-09-28,740,740,751,740,srag
2020-09-29,734,734,747,734,srag
2020-09-30,738,738,752,738,srag
2020-10-01,743,743,757,743,srag
2020-10-02,752,752,771,752,srag
2020-10-03,752,752,773,752,srag
2020-10-04,743,743,767,743,srag
2020-10-05,750,750,779,750,srag
2020-10-06,763,763,795,763,srag
2020-10-07,767,768,801,767,srag
2020-10-08,771,771,808,771,srag
2020-10-09,769,769,809,769,srag
2020-10-10,771,771,813,771,srag
2020-10-11,778,778,823,778,srag
2020-10-12,783,784,834,783,srag
2020-10-13,782,784,839,782,srag
2020-10-14,783,785,844,783,srag
2020-10-15,784,787,851,784,srag
2020-10-16,784,790,854,784,srag
2020-10-17,789,798,862,791,srag
2020-10-18,794,803,875,796,srag
2020-10-19,802,820,893,805,srag
2020-10-20,810,834,912,814,srag
2020-10-21,814,845,935,818,srag
2020-10-22,811,854,949,817,srag
2020-10-23,812,861,952,819,srag
