date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,1,1,1,1,covid
2020-03-15,3,3,3,3,covid
2020-03-16,6,6,6,6,covid
2020-03-17,7,7,7,7,covid
2020-03-18,10,10,10,10,covid
2020-03-19,14,14,14,14,covid
2020-03-20,17,17,17,17,covid
2020-03-21,16,16,16,16,covid
2020-03-22,20,20,20,20,covid
2020-03-23,23,23,23,23,covid
2020-03-24,33,33,33,33,covid
2020-03-25,41,41,41,41,covid
2020-03-26,52,52,52,52,covid
2020-03-27,70,70,70,70,covid
2020-03-28,79,79,79,79,covid
2020-03-29,97,97,97,97,covid
2020-03-30,115,115,115,115,covid
2020-03-31,120,120,120,120,covid
2020-04-01,129,129,129,129,covid
2020-04-02,139,139,139,139,covid
2020-04-03,138,138,138,138,covid
2020-04-04,133,133,133,133,covid
2020-04-05,132,132,132,132,covid
2020-04-06,131,131,131,131,covid
2020-04-07,129,129,129,129,covid
2020-04-08,131,131,131,131,covid
2020-04-09,141,141,141,141,covid
2020-04-10,144,144,144,144,covid
2020-04-11,148,148,148,148,covid
2020-04-12,148,148,148,148,covid
2020-04-13,158,158,158,158,covid
2020-04-14,152,152,152,152,covid
2020-04-15,157,157,157,157,covid
2020-04-16,160,160,160,160,covid
2020-04-17,160,160,160,160,covid
2020-04-18,162,162,162,162,covid
2020-04-19,163,163,163,163,covid
2020-04-20,165,165,165,165,covid
2020-04-21,161,161,161,161,covid
2020-04-22,184,184,184,184,covid
2020-04-23,189,189,189,189,covid
2020-04-24,198,198,198,198,covid
2020-04-25,202,202,202,202,covid
2020-04-26,206,206,206,206,covid
2020-04-27,217,217,217,217,covid
2020-04-28,225,225,225,225,covid
2020-04-29,233,233,233,233,covid
2020-04-30,253,253,253,253,covid
2020-05-01,253,253,253,253,covid
2020-05-02,273,273,273,273,covid
2020-05-03,275,275,275,275,covid
2020-05-04,298,298,298,298,covid
2020-05-05,301,301,301,301,covid
2020-05-06,309,309,309,309,covid
2020-05-07,325,325,325,325,covid
2020-05-08,331,331,331,331,covid
2020-05-09,328,328,328,328,covid
2020-05-10,338,338,338,338,covid
2020-05-11,343,343,343,343,covid
2020-05-12,350,350,350,350,covid
2020-05-13,357,357,357,357,covid
2020-05-14,372,372,372,372,covid
2020-05-15,389,389,389,389,covid
2020-05-16,396,396,396,396,covid
2020-05-17,404,404,404,404,covid
2020-05-18,450,450,450,450,covid
2020-05-19,478,478,478,478,covid
2020-05-20,493,493,493,493,covid
2020-05-21,489,489,489,489,covid
2020-05-22,504,504,504,504,covid
2020-05-23,518,518,518,518,covid
2020-05-24,521,521,521,521,covid
2020-05-25,549,549,549,549,covid
2020-05-26,577,577,577,577,covid
2020-05-27,590,590,590,590,covid
2020-05-28,597,597,597,597,covid
2020-05-29,606,606,606,606,covid
2020-05-30,605,605,605,605,covid
2020-05-31,640,640,640,640,covid
2020-06-01,666,666,666,666,covid
2020-06-02,676,676,676,676,covid
2020-06-03,685,685,685,685,covid
2020-06-04,722,722,722,722,covid
2020-06-05,741,741,741,741,covid
2020-06-06,764,764,764,764,covid
2020-06-07,786,786,786,786,covid
2020-06-08,827,827,827,827,covid
2020-06-09,851,851,851,851,covid
2020-06-10,923,923,923,923,covid
2020-06-11,954,954,954,954,covid
2020-06-12,996,996,996,996,covid
2020-06-13,1019,1019,1019,1019,covid
2020-06-14,1042,1042,1042,1042,covid
2020-06-15,1099,1099,1099,1099,covid
2020-06-16,1103,1103,1103,1103,covid
2020-06-17,1131,1131,1131,1131,covid
2020-06-18,1139,1139,1139,1139,covid
2020-06-19,1145,1145,1145,1145,covid
2020-06-20,1136,1136,1136,1136,covid
2020-06-21,1155,1155,1155,1155,covid
2020-06-22,1184,1184,1184,1184,covid
2020-06-23,1202,1202,1202,1202,covid
2020-06-24,1216,1216,1216,1216,covid
2020-06-25,1244,1244,1244,1244,covid
2020-06-26,1250,1250,1250,1250,covid
2020-06-27,1256,1256,1256,1256,covid
2020-06-28,1284,1284,1284,1284,covid
2020-06-29,1315,1315,1315,1315,covid
2020-06-30,1364,1364,1364,1364,covid
2020-07-01,1399,1399,1399,1399,covid
2020-07-02,1406,1406,1406,1406,covid
2020-07-03,1363,1363,1363,1363,covid
2020-07-04,1366,1366,1366,1366,covid
2020-07-05,1366,1366,1366,1366,covid
2020-07-06,1412,1412,1412,1412,covid
2020-07-07,1433,1433,1433,1433,covid
2020-07-08,1449,1449,1449,1449,covid
2020-07-09,1456,1456,1456,1456,covid
2020-07-10,1457,1457,1457,1457,covid
2020-07-11,1475,1475,1475,1475,covid
2020-07-12,1490,1490,1490,1490,covid
2020-07-13,1514,1514,1514,1514,covid
2020-07-14,1530,1530,1530,1530,covid
2020-07-15,1551,1551,1551,1551,covid
2020-07-16,1552,1552,1555,1552,covid
2020-07-17,1559,1559,1564,1559,covid
2020-07-18,1513,1513,1521,1513,covid
2020-07-19,1518,1518,1528,1518,covid
2020-07-20,1561,1561,1575,1561,covid
2020-07-21,1519,1519,1532,1519,covid
2020-07-22,1512,1512,1530,1512,covid
2020-07-23,1505,1505,1528,1505,covid
2020-07-24,1488,1488,1516,1488,covid
2020-07-25,1462,1462,1498,1462,covid
2020-07-26,1442,1442,1491,1442,covid
2020-07-27,1453,1453,1509,1453,covid
2020-07-28,1444,1444,1509,1444,covid
2020-07-29,1414,1414,1481,1414,covid
2020-07-30,1381,1382,1458,1381,covid
2020-07-31,1355,1356,1434,1355,covid
2020-08-01,1321,1323,1412,1321,covid
2020-08-02,1306,1309,1411,1306,covid
2020-08-03,1323,1328,1438,1323,covid
2020-08-04,1301,1308,1429,1301,covid
2020-08-05,1297,1307,1443,1297,covid
2020-08-06,1268,1281,1428,1268,covid
2020-08-07,1239,1258,1415,1239,covid
2020-08-08,1230,1255,1419,1230,covid
2020-08-09,1216,1251,1416,1216,covid
2020-08-10,1207,1246,1427,1207,covid
2020-08-11,1170,1218,1416,1170,covid
2020-08-12,1148,1213,1418,1151,covid
2020-08-13,1115,1196,1414,1121,covid
2020-08-14,1066,1157,1392,1079,covid
2020-08-15,1049,1150,1413,1064,covid
2020-08-16,1037,1151,1441,1056,covid
2020-08-17,1024,1157,1450,1045,covid
2020-08-18,1002,1159,1487,1028,covid
2020-08-19,980,1155,1504,1011,covid
2020-03-01,53,53,53,53,srag
2020-03-02,52,52,52,52,srag
2020-03-03,50,50,50,50,srag
2020-03-04,47,47,47,47,srag
2020-03-05,50,50,50,50,srag
2020-03-06,47,47,47,47,srag
2020-03-07,47,47,47,47,srag
2020-03-08,52,52,52,52,srag
2020-03-09,60,60,60,60,srag
2020-03-10,61,61,61,61,srag
2020-03-11,69,69,69,69,srag
2020-03-12,71,71,71,71,srag
2020-03-13,75,75,75,75,srag
2020-03-14,88,88,88,88,srag
2020-03-15,97,97,97,97,srag
2020-03-16,119,119,119,119,srag
2020-03-17,130,130,130,130,srag
2020-03-18,146,146,146,146,srag
2020-03-19,167,167,167,167,srag
2020-03-20,184,184,184,184,srag
2020-03-21,198,198,198,198,srag
2020-03-22,233,233,233,233,srag
2020-03-23,287,287,287,287,srag
2020-03-24,332,332,332,332,srag
2020-03-25,361,361,361,361,srag
2020-03-26,391,391,391,391,srag
2020-03-27,411,411,411,411,srag
2020-03-28,414,414,414,414,srag
2020-03-29,445,445,445,445,srag
2020-03-30,477,477,477,477,srag
2020-03-31,505,505,505,505,srag
2020-04-01,518,518,518,518,srag
2020-04-02,551,551,551,551,srag
2020-04-03,553,553,553,553,srag
2020-04-04,563,563,563,563,srag
2020-04-05,566,566,566,566,srag
2020-04-06,573,573,573,573,srag
2020-04-07,577,577,577,577,srag
2020-04-08,563,563,563,563,srag
2020-04-09,569,569,569,569,srag
2020-04-10,563,563,563,563,srag
2020-04-11,566,566,566,566,srag
2020-04-12,565,565,565,565,srag
2020-04-13,577,577,577,577,srag
2020-04-14,566,566,566,566,srag
2020-04-15,576,576,576,576,srag
2020-04-16,579,579,579,579,srag
2020-04-17,586,586,586,586,srag
2020-04-18,577,577,577,577,srag
2020-04-19,599,599,599,599,srag
2020-04-20,614,614,614,614,srag
2020-04-21,623,623,623,623,srag
2020-04-22,674,674,674,674,srag
2020-04-23,695,695,695,695,srag
2020-04-24,711,711,711,711,srag
2020-04-25,691,691,691,691,srag
2020-04-26,703,703,703,703,srag
2020-04-27,727,727,727,727,srag
2020-04-28,739,739,739,739,srag
2020-04-29,755,755,755,755,srag
2020-04-30,762,762,762,762,srag
2020-05-01,773,773,773,773,srag
2020-05-02,811,811,811,811,srag
2020-05-03,818,818,818,818,srag
2020-05-04,867,867,867,867,srag
2020-05-05,878,878,878,878,srag
2020-05-06,884,884,884,884,srag
2020-05-07,897,897,897,897,srag
2020-05-08,905,905,905,905,srag
2020-05-09,900,900,900,900,srag
2020-05-10,923,923,923,923,srag
2020-05-11,938,938,938,938,srag
2020-05-12,961,961,961,961,srag
2020-05-13,977,977,977,977,srag
2020-05-14,1016,1016,1016,1016,srag
2020-05-15,1057,1057,1057,1057,srag
2020-05-16,1058,1058,1058,1058,srag
2020-05-17,1094,1094,1094,1094,srag
2020-05-18,1167,1167,1167,1167,srag
2020-05-19,1184,1184,1184,1184,srag
