date,observed,estimate,upper,lower,type
2020-06-25,2144,2144,2144,2144,srag
2020-06-26,2164,2164,2164,2164,srag
2020-06-27,2157,2157,2157,2157,srag
2020-06-28,2189,2189,2189,2189,srag
2020-06-29,2257,2257,2257,2257,srag
2020-06-30,2309,2309,2309,2309,srag
2020-07-01,2332,2332,2332,2332,srag
2020-07-02,2343,2343,2343,2343,srag
2020-07-03,2309,2309,2309,2309,srag
2020-07-04,2322,2322,2322,2322,srag
2020-07-05,2354,2354,2354,2354,srag
2020-07-06,2439,2439,2439,2439,srag
2020-07-07,2451,2451,2451,2451,srag
2020-07-08,2468,2468,2468,2468,srag
2020-07-09,2508,2508,2508,2508,srag
2020-07-10,2522,2522,2522,2522,srag
2020-07-11,2533,2533,2533,2533,srag
2020-07-12,2557,2557,2557,2557,srag
2020-07-13,2609,2609,2609,2609,srag
2020-07-14,2656,2656,2656,2656,srag
2020-07-15,2698,2698,2698,2698,srag
2020-07-16,2717,2717,2717,2717,srag
2020-07-17,2745,2745,2745,2745,srag
2020-07-18,2680,2680,2680,2680,srag
2020-07-19,2679,2679,2679,2679,srag
2020-07-20,2742,2742,2742,2742,srag
2020-07-21,2714,2714,2714,2714,srag
2020-07-22,2728,2728,2728,2728,srag
2020-07-23,2744,2744,2744,2744,srag
2020-07-24,2730,2730,2730,2730,srag
2020-07-25,2698,2698,2698,2698,srag
2020-07-26,2696,2696,2696,2696,srag
2020-07-27,2743,2743,2743,2743,srag
2020-07-28,2759,2759,2759,2759,srag
2020-07-29,2743,2743,2743,2743,srag
2020-07-30,2734,2734,2734,2734,srag
2020-07-31,2716,2716,2716,2716,srag
2020-08-01,2660,2660,2660,2660,srag
2020-08-02,2673,2673,2673,2673,srag
2020-08-03,2723,2723,2723,2723,srag
2020-08-04,2714,2714,2714,2714,srag
2020-08-05,2717,2717,2717,2717,srag
2020-08-06,2687,2687,2687,2687,srag
2020-08-07,2654,2654,2654,2654,srag
2020-08-08,2643,2643,2643,2643,srag
2020-08-09,2639,2639,2639,2639,srag
2020-08-10,2708,2708,2708,2708,srag
2020-08-11,2698,2698,2698,2698,srag
2020-08-12,2708,2708,2708,2708,srag
2020-08-13,2708,2708,2708,2708,srag
2020-08-14,2688,2688,2688,2688,srag
2020-08-15,2669,2669,2669,2669,srag
2020-08-16,2687,2687,2687,2687,srag
2020-08-17,2712,2712,2712,2712,srag
2020-08-18,2720,2720,2720,2720,srag
2020-08-19,2731,2731,2731,2731,srag
2020-08-20,2719,2719,2719,2719,srag
2020-08-21,2683,2683,2683,2683,srag
2020-08-22,2685,2685,2687,2685,srag
2020-08-23,2690,2690,2694,2690,srag
2020-08-24,2743,2743,2752,2743,srag
2020-08-25,2753,2753,2763,2753,srag
2020-08-26,2763,2763,2779,2763,srag
2020-08-27,2805,2805,2826,2805,srag
2020-08-28,2824,2824,2853,2824,srag
2020-08-29,2814,2814,2848,2814,srag
2020-08-30,2848,2848,2884,2848,srag
2020-08-31,2867,2867,2912,2867,srag
2020-09-01,2854,2854,2910,2854,srag
2020-09-02,2853,2853,2914,2853,srag
2020-09-03,2874,2875,2949,2874,srag
2020-09-04,2873,2878,2961,2873,srag
2020-09-05,2824,2829,2922,2824,srag
2020-09-06,2815,2820,2926,2815,srag
2020-09-07,2844,2851,2964,2844,srag
2020-09-08,2853,2861,2987,2853,srag
2020-09-09,2878,2889,3024,2878,srag
2020-09-10,2887,2898,3041,2887,srag
2020-09-11,2909,2922,3071,2909,srag
2020-09-12,2910,2927,3077,2910,srag
2020-09-13,2914,2937,3099,2914,srag
2020-09-14,2953,2975,3145,2953,srag
2020-09-15,2949,2976,3154,2949,srag
2020-09-16,2970,3001,3188,2970,srag
2020-09-17,2976,3009,3212,2976,srag
2020-09-18,2978,3019,3234,2978,srag
2020-09-19,2967,3018,3239,2968,srag
2020-09-20,3001,3061,3299,3004,srag
2020-09-21,3042,3111,3369,3046,srag
2020-09-22,3050,3137,3406,3054,srag
2020-09-23,3054,3156,3438,3062,srag
2020-09-24,3052,3180,3488,3065,srag
2020-09-25,3085,3233,3552,3108,srag
2020-09-26,3115,3295,3630,3146,srag
2020-09-27,3123,3328,3692,3169,srag
2020-09-28,3142,3376,3743,3197,srag
