date,observed,estimate,upper,lower,type
2020-06-25,2317,2317,2317,2317,srag
2020-06-26,2347,2347,2347,2347,srag
2020-06-27,2344,2344,2344,2344,srag
2020-06-28,2382,2382,2382,2382,srag
2020-06-29,2458,2458,2458,2458,srag
2020-06-30,2521,2521,2521,2521,srag
2020-07-01,2555,2555,2555,2555,srag
2020-07-02,2572,2572,2572,2572,srag
2020-07-03,2545,2545,2545,2545,srag
2020-07-04,2560,2560,2560,2560,srag
2020-07-05,2599,2599,2599,2599,srag
2020-07-06,2691,2691,2691,2691,srag
2020-07-07,2713,2713,2713,2713,srag
2020-07-08,2743,2743,2743,2743,srag
2020-07-09,2788,2788,2788,2788,srag
2020-07-10,2811,2811,2811,2811,srag
2020-07-11,2835,2835,2835,2835,srag
2020-07-12,2870,2870,2870,2870,srag
2020-07-13,2927,2927,2927,2927,srag
2020-07-14,2979,2979,2979,2979,srag
2020-07-15,3037,3037,3037,3037,srag
2020-07-16,3072,3072,3072,3072,srag
2020-07-17,3109,3109,3109,3109,srag
2020-07-18,3055,3055,3056,3055,srag
2020-07-19,3066,3066,3072,3066,srag
2020-07-20,3142,3142,3151,3142,srag
2020-07-21,3124,3124,3136,3124,srag
2020-07-22,3150,3150,3161,3150,srag
2020-07-23,3182,3182,3194,3182,srag
2020-07-24,3180,3180,3200,3180,srag
2020-07-25,3161,3161,3190,3161,srag
2020-07-26,3166,3166,3205,3166,srag
2020-07-27,3227,3227,3268,3227,srag
2020-07-28,3254,3254,3297,3254,srag
2020-07-29,3250,3250,3307,3250,srag
2020-07-30,3261,3261,3329,3261,srag
2020-07-31,3261,3261,3343,3261,srag
2020-08-01,3233,3233,3326,3233,srag
2020-08-02,3253,3253,3351,3253,srag
2020-08-03,3314,3316,3428,3314,srag
2020-08-04,3325,3329,3448,3325,srag
2020-08-05,3344,3348,3476,3344,srag
2020-08-06,3327,3333,3470,3327,srag
2020-08-07,3310,3323,3459,3310,srag
2020-08-08,3318,3336,3473,3318,srag
2020-08-09,3337,3355,3511,3337,srag
2020-08-10,3412,3432,3603,3412,srag
2020-08-11,3414,3439,3626,3414,srag
2020-08-12,3432,3466,3671,3432,srag
2020-08-13,3452,3491,3702,3452,srag
2020-08-14,3452,3501,3724,3452,srag
2020-08-15,3472,3537,3776,3473,srag
2020-08-16,3523,3598,3863,3526,srag
2020-08-17,3562,3654,3918,3570,srag
2020-08-18,3590,3699,3986,3606,srag
2020-08-19,3632,3763,4068,3654,srag
2020-08-20,3644,3815,4138,3671,srag
2020-08-21,3616,3810,4169,3658,srag
2020-08-22,3625,3860,4246,3677,srag
2020-08-23,3648,3913,4332,3718,srag
2020-08-24,3633,3939,4392,3721,srag
