date,observed,estimate,upper,lower,type
2020-05-18,431,431,431,431,srag
2020-05-19,428,428,428,428,srag
2020-05-20,443,443,443,443,srag
2020-05-21,448,448,448,448,srag
2020-05-22,460,460,460,460,srag
2020-05-23,471,471,471,471,srag
2020-05-24,465,465,465,465,srag
2020-05-25,467,467,467,467,srag
2020-05-26,466,466,466,466,srag
2020-05-27,468,468,468,468,srag
2020-05-28,470,470,470,470,srag
2020-05-29,466,466,466,466,srag
2020-05-30,468,468,468,468,srag
2020-05-31,478,478,478,478,srag
2020-06-01,500,500,500,500,srag
2020-06-02,497,497,497,497,srag
2020-06-03,509,509,509,509,srag
2020-06-04,518,518,518,518,srag
2020-06-05,522,522,522,522,srag
2020-06-06,530,530,530,530,srag
2020-06-07,535,535,535,535,srag
2020-06-08,547,547,547,547,srag
2020-06-09,572,572,572,572,srag
2020-06-10,612,612,612,612,srag
2020-06-11,625,625,625,625,srag
2020-06-12,644,644,644,644,srag
2020-06-13,645,645,645,645,srag
2020-06-14,648,648,648,648,srag
2020-06-15,672,672,672,672,srag
2020-06-16,678,678,678,678,srag
2020-06-17,676,676,676,676,srag
2020-06-18,693,693,693,693,srag
2020-06-19,692,692,692,692,srag
2020-06-20,690,690,690,690,srag
2020-06-21,698,698,698,698,srag
2020-06-22,714,714,714,714,srag
2020-06-23,735,735,735,735,srag
2020-06-24,743,743,743,743,srag
2020-06-25,749,749,749,749,srag
2020-06-26,780,780,780,780,srag
2020-06-27,777,777,777,777,srag
2020-06-28,788,788,788,788,srag
2020-06-29,795,795,795,795,srag
2020-06-30,808,808,808,808,srag
2020-07-01,808,808,808,808,srag
2020-07-02,813,813,813,813,srag
2020-07-03,804,804,804,804,srag
2020-07-04,813,813,813,813,srag
2020-07-05,821,821,821,821,srag
2020-07-06,836,836,836,836,srag
2020-07-07,822,822,822,822,srag
2020-07-08,813,813,813,813,srag
2020-07-09,817,817,817,817,srag
2020-07-10,820,820,820,820,srag
2020-07-11,823,823,823,823,srag
2020-07-12,824,824,824,824,srag
2020-07-13,842,842,842,842,srag
2020-07-14,849,849,849,849,srag
2020-07-15,870,870,870,870,srag
2020-07-16,893,893,893,893,srag
2020-07-17,915,915,915,915,srag
2020-07-18,890,890,890,890,srag
2020-07-19,900,900,900,900,srag
2020-07-20,937,937,937,937,srag
2020-07-21,932,932,932,932,srag
2020-07-22,936,936,936,936,srag
2020-07-23,939,939,939,939,srag
2020-07-24,952,952,952,952,srag
2020-07-25,950,950,950,950,srag
2020-07-26,938,938,938,938,srag
2020-07-27,953,953,953,953,srag
2020-07-28,943,943,943,943,srag
2020-07-29,913,913,913,913,srag
2020-07-30,918,918,918,918,srag
2020-07-31,911,911,911,911,srag
2020-08-01,883,883,883,883,srag
2020-08-02,883,883,883,883,srag
2020-08-03,888,888,888,888,srag
2020-08-04,887,887,887,887,srag
2020-08-05,886,886,888,886,srag
2020-08-06,876,876,880,876,srag
2020-08-07,874,874,878,874,srag
2020-08-08,869,869,875,869,srag
2020-08-09,864,864,876,864,srag
2020-08-10,871,871,882,871,srag
2020-08-11,866,866,882,866,srag
2020-08-12,870,870,887,870,srag
2020-08-13,882,882,904,882,srag
2020-08-14,879,879,903,879,srag
2020-08-15,881,881,909,881,srag
2020-08-16,894,894,925,894,srag
2020-08-17,908,908,941,908,srag
2020-08-18,925,925,960,925,srag
2020-08-19,931,931,966,931,srag
2020-08-20,928,928,964,928,srag
2020-08-21,925,925,962,925,srag
2020-08-22,938,938,976,938,srag
2020-08-23,943,945,986,943,srag
2020-08-24,965,967,1010,965,srag
2020-08-25,975,978,1024,975,srag
2020-08-26,990,994,1044,990,srag
2020-08-27,990,996,1053,990,srag
2020-08-28,1006,1014,1078,1006,srag
2020-08-29,1016,1027,1101,1016,srag
2020-08-30,1025,1037,1116,1025,srag
2020-08-31,1038,1053,1133,1039,srag
2020-09-01,1036,1057,1147,1037,srag
2020-09-02,1043,1066,1161,1044,srag
2020-09-03,1039,1068,1161,1042,srag
2020-09-04,1031,1062,1167,1034,srag
2020-09-05,1021,1059,1174,1027,srag
2020-09-06,1021,1063,1193,1027,srag
2020-09-07,1020,1067,1214,1031,srag
