"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,893,NA,NA,NA,893,NA,NA,NA
2020-03-22,2713,NA,NA,NA,2713,NA,NA,NA
2020-03-29,5227,NA,NA,NA,5227,NA,NA,NA
2020-04-05,7705,NA,NA,NA,7705,NA,NA,NA
2020-04-12,10493,NA,NA,NA,10493,NA,NA,NA
2020-04-19,14195,NA,NA,NA,14195,NA,NA,NA
2020-04-26,18535,NA,NA,NA,18535,NA,NA,NA
2020-05-03,23192,NA,NA,NA,23192,NA,NA,NA
2020-05-10,28307,NA,NA,NA,28307,NA,NA,NA
2020-05-17,33405,NA,NA,NA,33405,NA,NA,NA
2020-05-24,38013,NA,NA,NA,38013,NA,NA,NA
2020-05-31,42182,NA,NA,NA,42182,NA,NA,NA
2020-06-07,46337,NA,NA,NA,46337,NA,NA,NA
2020-06-14,50026,NA,NA,NA,50026,NA,NA,NA
2020-06-21,53370,NA,NA,NA,53370,NA,NA,NA
2020-06-28,56358,NA,NA,NA,56358,NA,NA,NA
2020-07-05,59817,NA,NA,NA,59817,NA,NA,NA
2020-07-12,63061,NA,NA,NA,63061,NA,NA,NA
2020-07-19,65869,NA,NA,NA,65869,NA,NA,NA
2020-07-26,68546,NA,NA,NA,68546,NA,NA,NA
2020-08-02,70973,NA,NA,NA,70973,NA,NA,NA
2020-08-09,73025,NA,NA,NA,73025,NA,NA,NA
2020-08-16,74920,NA,NA,NA,74920,NA,NA,NA
2020-08-23,76653,NA,NA,NA,76653,NA,NA,NA
2020-08-30,78320,NA,NA,NA,78320,NA,NA,NA
2020-09-06,79910,NA,NA,NA,79910,NA,NA,NA
2020-09-13,81100,NA,NA,NA,81100,NA,NA,NA
2020-09-20,82240,NA,NA,NA,82241,NA,NA,NA
2020-09-27,83255,NA,NA,NA,83253,NA,NA,NA
2020-10-04,84256,NA,NA,NA,84240,NA,NA,NA
2020-10-11,85204,NA,NA,NA,85159,NA,NA,NA
2020-10-18,86194,NA,NA,NA,86111,NA,NA,NA
2020-10-25,87336,NA,NA,NA,87182,NA,NA,NA
2020-11-01,88506,NA,NA,NA,88237,NA,NA,NA
2020-11-08,89929,NA,NA,NA,89414,NA,NA,NA
2020-11-15,91428,NA,NA,NA,90223,NA,NA,NA
2020-11-22,92789,92789,92360,93255,90359,90359,90359,90359
2020-11-29,NA,94280,93713,94894,NA,90450,90441,90459
