"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,2.68917703015629,0.430416178765373,1.95843089241786,2.05661192019701,2.38582375524843,2.64929593240161,2.94919669979354,3.45354863667382,3.64177991903253,2020-03-08
15,22,2.59858811499135,0.316431698971806,2.07014132469196,2.14162716791339,2.37477048815368,2.56439842924295,2.78964515389026,3.16658804634994,3.30210134203023,2020-03-15
22,29,1.8378219987997,0.149907376873693,1.58785368455091,1.62207251793018,1.7333607091169,1.82048560872132,1.92578596241411,2.10600531933454,2.17208156088866,2020-03-22
29,36,1.34692992262028,0.0669152428344512,1.23681520867174,1.25155900108476,1.3006459973469,1.33930401410549,1.3853896103375,1.46587629642582,1.4973378498864,2020-03-29
36,43,1.07634199602972,0.028788938193346,1.02583787250935,1.03344216174176,1.05685054158314,1.0743968422286,1.09347237483557,1.12567719371012,1.13810779108582,2020-04-05
43,50,1.04753786636624,0.0196658087794932,1.00956060428018,1.01579943330043,1.03413687655914,1.04733282563275,1.06065086330103,1.0802228646323,1.08677201905799,2020-04-12
50,57,1.1566132265587,0.0236816710211595,1.11079237283278,1.11824571383145,1.14037359372459,1.15636509866855,1.17248373775315,1.1959434811073,1.20367865964258,2020-04-19
57,64,1.1400780132379,0.025620192298962,1.09295363765878,1.10017678997488,1.12246332477228,1.13880320182348,1.1563372335969,1.18410358629206,1.19341605890724,2020-04-26
64,71,1.07035630600209,0.0188596397807415,1.03511932914171,1.04051611243609,1.05755697057328,1.06964978493066,1.0823501180065,1.10208541869405,1.10942509812177,2020-05-03
71,78,1.05820646517395,0.0156826120573926,1.02805794997459,1.03277970912004,1.04762333850352,1.05798142920395,1.06858785097276,1.08447435956499,1.08960898893529,2020-05-10
78,85,1.02369232185989,0.0143451549524267,0.996139091858365,1.00044569235946,1.01390532194452,1.02352608607006,1.03324138285171,1.04761008619036,1.05234321936005,2020-05-17
85,92,0.963077780937143,0.0130616422037577,0.937628302376708,0.941585829983603,0.954243196373986,0.963032076406985,0.97182271413843,0.984703849836957,0.988720411612285,2020-05-24
92,99,0.936452382213199,0.0147784275192303,0.907559708663918,0.912258289129905,0.926451765949878,0.936388776334193,0.946420491466818,0.961011976722641,0.965624497120959,2020-05-31
99,106,0.971240623730218,0.0153267670415275,0.941255037623911,0.945942909505005,0.960939357866314,0.971269885162001,0.981592660634571,0.996503656095727,1.00120008314671,2020-06-07
106,113,0.955691346907947,0.014662567043796,0.927145757858829,0.931645045879604,0.945800833881484,0.955647699978334,0.965566372067919,0.979913900311396,0.984657676683847,2020-06-14
113,120,0.933193873749274,0.0163566642849452,0.901339000061332,0.906445522043323,0.922106972431985,0.933200847569665,0.944280863941255,0.960012326913101,0.965304456932669,2020-06-21
120,127,0.930578113523931,0.0171872839543489,0.896734714691601,0.902131904004017,0.918995012818022,0.930694070978326,0.942182924240374,0.958736456031804,0.964201413398575,2020-06-28
127,134,1.02779542300045,0.0176938689389959,0.993029686681695,0.998578199472341,1.01595345648731,1.02781170895107,1.0396167395747,1.05692422280212,1.06275486606391,2020-07-05
134,141,1.01132605725931,0.0170970747751492,0.978100566270696,0.983409935327526,0.999810381036327,1.01121489030818,1.02272164395933,1.03968185600655,1.04517169440232,2020-07-12
141,148,0.931329034265892,0.0165519934399951,0.899299212422051,0.904252847545843,0.920147951032034,0.931164932370881,0.942350886456805,0.958949181722858,0.964427071372933,2020-07-19
148,155,0.944744691261718,0.018563194759606,0.90821296957139,0.914171414428105,0.932237809137067,0.944815102108908,0.957201105412742,0.975280871668806,0.980985888816652,2020-07-26
155,162,0.950322773531957,0.018298845898459,0.914684028517303,0.920368622899393,0.937971168721929,0.950264767389918,0.962644857821425,0.980414159696324,0.986441729880011,2020-08-02
162,169,0.916796263395637,0.0195168587939593,0.878590578486294,0.884843401339122,0.903590332448407,0.916630820919734,0.929937132207568,0.94907681052572,0.955302320431956,2020-08-09
169,176,0.930166760834924,0.021636002831874,0.887602566295936,0.894345893380753,0.915539787838211,0.930340571937742,0.944784448498322,0.965528278599569,0.972263708133523,2020-08-16
176,183,0.950868026285702,0.0214931438580518,0.90917845034249,0.915830610193398,0.936342757273468,0.950668294538939,0.965244739847938,0.986476898315623,0.993433484867851,2020-08-23
183,190,0.966036706382275,0.0220460575686381,0.923480684686816,0.930153507094202,0.950997639751003,0.965731091877188,0.980886053125944,1.00275769756551,1.00953519290052,2020-08-30
190,197,0.974452018702754,0.0223905409500223,0.9309928190428,0.937914272622937,0.959271690980662,0.974115601648018,0.989386787042842,1.01156147918999,1.01884061293476,2020-09-06
197,204,0.899223220141905,0.0228946198506978,0.855065086268272,0.861788761835015,0.88373771058251,0.898984022428251,0.914548345069367,0.936938890181157,0.944604386533004,2020-09-13
204,211,0.917172095359658,0.0274854002320637,0.863525265925426,0.872113983196446,0.898457440027865,0.917199033655658,0.935832666030765,0.962389518876838,0.970967383257402,2020-09-20
211,218,0.94359510689607,0.0264884679207012,0.892303397506179,0.900294835887341,0.92571986158493,0.943440458957727,0.961323349331783,0.987423598023934,0.996050495010094,2020-09-27
218,225,0.975504807468275,0.0279993319300771,0.921086966917238,0.929826301069603,0.956658891488791,0.975182888729734,0.994276985277661,1.02183931925089,1.03112517585947,2020-10-04
225,232,0.986945327983924,0.0279778188109666,0.932849280425116,0.94149288624059,0.967862207649494,0.986646111050708,1.00567586333323,1.0333031720893,1.04271085745205,2020-10-11
232,239,0.998263693449732,0.0284699029857517,0.943188404763296,0.951873217183475,0.978933188344565,0.99783503331547,1.01736629267258,1.04525388818409,1.05478963969455,2020-10-18
239,246,1.07726986485216,0.0296526769642951,1.01957166022461,1.0288999043824,1.0570732758896,1.07707719954344,1.09701873689266,1.12629815376862,1.13569707204625,2020-10-25
246,253,1.07811062282768,0.0294129707887938,1.02126138780826,1.03006151724872,1.05818812074202,1.07778419202844,1.09765489078333,1.12722054731716,1.13694494631306,2020-11-01
253,260,1.17451724980054,0.0306426444459618,1.1156705191624,1.12477988938884,1.15360768469124,1.17405189720645,1.19491197264165,1.22556715755916,1.23544315548669,2020-11-08
260,267,1.15991146979379,0.0322591058369477,1.0998272944822,1.10915915636097,1.13786504205989,1.15846041284546,1.18056146738637,1.21532199792541,1.22678094498549,2020-11-15
267,274,1.07152186536129,0.0238373742543635,1.0267253445597,1.03355090883575,1.0553861921375,1.0709078444223,1.08686341931895,1.11152164241069,1.12051935194329,2020-11-22
274,281,1.00971024049605,0.0195141450827979,0.971949560346721,0.977785426836318,0.996396430532466,1.0096437411979,1.02275519405572,1.04222923626648,1.04843483468503,2020-11-29
281,288,1.04768719478568,0.0194353621504377,1.0099108894445,1.01578259492633,1.03454725362764,1.04756129620703,1.0609830665345,1.07959158275239,1.08580481538625,2020-12-06
288,295,0.999298121450902,0.0186903071323914,0.963251406060565,0.968864949612045,0.986631948026952,0.999107929815352,1.01183433824874,1.03025669840573,1.03627167239073,2020-12-13
295,302,0.972972088856387,0.0183864226812624,0.937031513395999,0.942842943886099,0.960567000243386,0.97281631840328,0.985398712281475,1.00349464471061,1.00928811543806,2020-12-20
302,309,1.011079914023,0.0187159153540215,0.974810966642003,0.98036026880303,0.998351557295881,1.01092787811942,1.02373167058402,1.04209880409385,1.04804546552746,2020-12-27
309,316,1.09354745601539,0.0203125183971387,1.05425525276977,1.06043849017555,1.07985072937703,1.09337128099967,1.1071631470413,1.1271159470212,1.13379846828477,2021-01-03
316,323,1.04492387260596,0.0199710846661249,1.00672184934329,1.01290560713596,1.03142453900778,1.04445036245735,1.05812355222137,1.07843133225061,1.08516577126077,2021-01-10
323,330,0.905226236783991,0.0169524093436282,0.87252653307022,0.877785107678288,0.893639512206265,0.905003800349166,0.916702183327764,0.933377844601682,0.938646549147132,2021-01-17
330,337,0.875547899109913,0.02248004381303,0.831093422625129,0.838420377437968,0.860574961263586,0.875611226645366,0.890635631843087,0.912281415492213,0.919461992350335,2021-01-24
337,344,0.92901571879255,0.0230400176634154,0.883237858810416,0.89081126397594,0.913767964736663,0.929249706301862,0.944585013649744,0.96651481620768,0.973326289365413,2021-01-31
344,351,0.996228894488375,0.024587508603369,0.948026122983678,0.955810852294539,0.979656878049625,0.996148461102534,1.01281666380011,1.03667046778985,1.04457161195348,2021-02-07
351,358,0.978967041151481,0.0376937521404257,0.90550816788368,0.917437523581739,0.953282618443076,0.978700353818952,1.00436741860253,1.04140361957735,1.05302335789945,2021-02-14
