"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,11.5,NA,NA
2020-03-16,12,NA,12,16,NA,NA
2020-03-17,9,NA,9,19.9,NA,NA
2020-03-18,19,NA,19,25.6,NA,NA
2020-03-19,20,NA,20,31.6,NA,NA
2020-03-20,30,NA,30,37.2,NA,NA
2020-03-21,47,NA,47,44,NA,NA
2020-03-22,43,NA,43,52.8,NA,NA
2020-03-23,64,NA,64,60.7,NA,NA
2020-03-24,66,NA,66,68.7,NA,NA
2020-03-25,62,NA,62,76.3,NA,NA
2020-03-26,80,NA,80,84.4,NA,NA
2020-03-27,97,NA,97,93.7,NA,NA
2020-03-28,98,NA,98,100.9,NA,NA
2020-03-29,100,NA,100,109.7,NA,NA
2020-03-30,106,NA,106,120.9,NA,NA
2020-03-31,128,NA,128,128.6,NA,NA
2020-04-01,136,NA,136,134.8,NA,NA
2020-04-02,136,NA,136,142.7,NA,NA
2020-04-03,154,NA,154,146.9,NA,NA
2020-04-04,174,NA,174,149.6,NA,NA
2020-04-05,157,NA,157,153.3,NA,NA
2020-04-06,159,NA,159,155.6,NA,NA
2020-04-07,177,NA,177,156.6,NA,NA
2020-04-08,142,NA,142,159.5,NA,NA
2020-04-09,133,NA,133,157.4,NA,NA
2020-04-10,165,NA,165,156.8,NA,NA
2020-04-11,159,NA,159,156,NA,NA
2020-04-12,146,NA,146,154,NA,NA
2020-04-13,183,NA,183,155.5,NA,NA
2020-04-14,153,NA,153,159,NA,NA
2020-04-15,151,NA,151,161.5,NA,NA
2020-04-16,151,NA,151,162.3,NA,NA
2020-04-17,157,NA,157,166,NA,NA
2020-04-18,157,NA,157,167.9,NA,NA
2020-04-19,168,NA,168,171.5,NA,NA
2020-04-20,190,NA,190,175.4,NA,NA
2020-04-21,167,NA,167,180.9,NA,NA
2020-04-22,183,NA,183,186.9,NA,NA
2020-04-23,202,NA,202,194.7,NA,NA
2020-04-24,189,NA,189,202.6,NA,NA
2020-04-25,190,NA,190,204.9,NA,NA
2020-04-26,206,NA,206,212.4,NA,NA
2020-04-27,217,NA,217,215.6,NA,NA
2020-04-28,235,NA,235,218,NA,NA
2020-04-29,247,NA,247,221,NA,NA
2020-04-30,213,NA,213,226.6,NA,NA
2020-05-01,242,NA,242,228.1,NA,NA
2020-05-02,215,NA,215,230.8,NA,NA
2020-05-03,226,NA,226,236.3,NA,NA
2020-05-04,219,NA,219,236.5,NA,NA
2020-05-05,246,NA,246,240.6,NA,NA
2020-05-06,221,NA,221,242.7,NA,NA
2020-05-07,244,NA,244,247.3,NA,NA
2020-05-08,290,NA,290,250.9,NA,NA
2020-05-09,249,NA,249,255.3,NA,NA
2020-05-10,254,NA,254,254.9,NA,NA
2020-05-11,263,NA,263,259.5,NA,NA
2020-05-12,261,NA,261,260.7,NA,NA
2020-05-13,262,NA,262,259.7,NA,NA
2020-05-14,263,NA,263,262.3,NA,NA
2020-05-15,242,NA,242,262.7,NA,NA
2020-05-16,267,NA,267,267.2,NA,NA
2020-05-17,256,NA,256,269.6,NA,NA
2020-05-18,280,NA,280,270.7,NA,NA
2020-05-19,275,NA,275,268.8,NA,NA
2020-05-20,258,NA,258,272.2,NA,NA
2020-05-21,308,NA,308,273,NA,NA
2020-05-22,285,NA,285,276.8,NA,NA
2020-05-23,273,NA,273,276.2,NA,NA
2020-05-24,244,NA,244,275.7,NA,NA
2020-05-25,276,NA,276,274.6,NA,NA
2020-05-26,275,NA,275,270.1,NA,NA
2020-05-27,294,NA,294,271.2,NA,NA
2020-05-28,274,NA,274,273.2,NA,NA
2020-05-29,270,NA,270,275.6,NA,NA
2020-05-30,247,NA,247,273.4,NA,NA
2020-05-31,263,NA,263,271.5,NA,NA
2020-06-01,296,NA,296,266,NA,NA
2020-06-02,293,NA,293,261.8,NA,NA
2020-06-03,268,NA,268,262.3,NA,NA
2020-06-04,254,NA,254,262.8,NA,NA
2020-06-05,256,NA,256,262.2,NA,NA
2020-06-06,239,NA,239,261.1,NA,NA
2020-06-07,232,NA,232,258.5,NA,NA
2020-06-08,275,NA,275,257,NA,NA
2020-06-09,252,NA,252,255.8,NA,NA
2020-06-10,257,NA,257,254.5,NA,NA
2020-06-11,285,NA,285,252.6,NA,NA
2020-06-12,267,NA,267,255,NA,NA
2020-06-13,253,NA,253,249.6,NA,NA
2020-06-14,242,NA,242,246.9,NA,NA
2020-06-15,243,NA,243,241.9,NA,NA
2020-06-16,220,NA,220,235,NA,NA
2020-06-17,256,NA,256,228.2,NA,NA
2020-06-18,221,NA,221,226.8,NA,NA
2020-06-19,225,NA,225,222.6,NA,NA
2020-06-20,207,NA,207,219.7,NA,NA
2020-06-21,216,NA,216,218.3,NA,NA
2020-06-22,199,NA,199,212.7,NA,NA
2020-06-23,239,NA,239,208.3,NA,NA
2020-06-24,200,NA,200,206.8,NA,NA
