"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,906,NA,NA,NA,906,NA,NA,NA
2020-03-22,2726,NA,NA,NA,2726,NA,NA,NA
2020-03-29,5232,NA,NA,NA,5232,NA,NA,NA
2020-04-05,7704,NA,NA,NA,7704,NA,NA,NA
2020-04-12,10482,NA,NA,NA,10482,NA,NA,NA
2020-04-19,14189,NA,NA,NA,14189,NA,NA,NA
2020-04-26,18527,NA,NA,NA,18527,NA,NA,NA
2020-05-03,23172,NA,NA,NA,23172,NA,NA,NA
2020-05-10,28269,NA,NA,NA,28269,NA,NA,NA
2020-05-17,33355,NA,NA,NA,33355,NA,NA,NA
2020-05-24,37961,NA,NA,NA,37961,NA,NA,NA
2020-05-31,42124,NA,NA,NA,42124,NA,NA,NA
2020-06-07,46289,NA,NA,NA,46289,NA,NA,NA
2020-06-14,49984,NA,NA,NA,49984,NA,NA,NA
2020-06-21,53338,NA,NA,NA,53338,NA,NA,NA
2020-06-28,56318,NA,NA,NA,56318,NA,NA,NA
2020-07-05,59783,NA,NA,NA,59783,NA,NA,NA
2020-07-12,63031,NA,NA,NA,63031,NA,NA,NA
2020-07-19,65834,NA,NA,NA,65834,NA,NA,NA
2020-07-26,68509,NA,NA,NA,68509,NA,NA,NA
2020-08-02,70937,NA,NA,NA,70937,NA,NA,NA
2020-08-09,72999,NA,NA,NA,72999,NA,NA,NA
2020-08-16,74917,NA,NA,NA,74917,NA,NA,NA
2020-08-23,76698,NA,NA,NA,76698,NA,NA,NA
2020-08-30,78410,NA,NA,NA,78410,NA,NA,NA
2020-09-06,80070,NA,NA,NA,80070,NA,NA,NA
2020-09-13,81360,NA,NA,NA,81360,NA,NA,NA
2020-09-20,82619,NA,NA,NA,82619,NA,NA,NA
2020-09-27,83717,NA,NA,NA,83717,NA,NA,NA
2020-10-04,84851,NA,NA,NA,84851,NA,NA,NA
2020-10-11,85917,NA,NA,NA,85917,NA,NA,NA
2020-10-18,87012,NA,NA,NA,87012,NA,NA,NA
2020-10-25,88314,NA,NA,NA,88314,NA,NA,NA
2020-11-01,89728,NA,NA,NA,89728,NA,NA,NA
2020-11-08,91709,NA,NA,NA,91709,NA,NA,NA
2020-11-15,94079,NA,NA,NA,94079,NA,NA,NA
2020-11-22,96619,NA,NA,NA,96619,NA,NA,NA
2020-11-29,99178,NA,NA,NA,99178,NA,NA,NA
2020-12-06,102078,NA,NA,NA,102078,NA,NA,NA
2020-12-13,104770,NA,NA,NA,104770,NA,NA,NA
2020-12-20,107391,NA,NA,NA,107391,NA,NA,NA
2020-12-27,110144,NA,NA,NA,110144,NA,NA,NA
2021-01-03,113537,NA,NA,NA,113537,NA,NA,NA
2021-01-10,116973,NA,NA,NA,116973,NA,NA,NA
2021-01-17,119631,NA,NA,NA,119631,NA,NA,NA
2021-01-24,122008,NA,NA,NA,122008,NA,NA,NA
2021-01-31,124173,NA,NA,NA,124173,NA,NA,NA
2021-02-07,126853,NA,NA,NA,126853,NA,NA,NA
2021-02-14,129946,NA,NA,NA,129946,NA,NA,NA
2021-02-21,134335,NA,NA,NA,134335,NA,NA,NA
2021-02-28,139706,NA,NA,NA,139706,NA,NA,NA
2021-03-07,147767,NA,NA,NA,147699,NA,NA,NA
2021-03-14,156477,NA,NA,NA,156224,NA,NA,NA
2021-03-21,164593,NA,NA,NA,164017,NA,NA,NA
2021-03-28,170369,NA,NA,NA,169404,NA,NA,NA
2021-04-04,175202,NA,NA,NA,173700,NA,NA,NA
2021-04-11,179450,NA,NA,NA,177172,NA,NA,NA
2021-04-18,182926,NA,NA,NA,179498,NA,NA,NA
2021-04-25,186554,NA,NA,NA,180711,NA,NA,NA
2021-05-02,189768,189768,188756,190863,180839,180839,180839,180839
2021-05-09,NA,193364,192054,194781,NA,180984,180972,180997
