"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,740,NA,740,NA,NA,NA
2020-03-22,1817,NA,1817,NA,NA,NA
2020-03-29,2503,NA,2503,NA,NA,NA
2020-04-05,2468,NA,2468,NA,NA,NA
2020-04-12,2778,NA,2778,NA,NA,NA
2020-04-19,3701,NA,3701,NA,NA,NA
2020-04-26,4334,NA,4334,NA,NA,NA
2020-05-03,4640,NA,4640,NA,NA,NA
2020-05-10,5097,NA,5097,NA,NA,NA
2020-05-17,5085,NA,5085,NA,NA,NA
2020-05-24,4603,NA,4603,NA,NA,NA
2020-05-31,4162,NA,4162,NA,NA,NA
2020-06-07,4156,NA,4156,NA,NA,NA
2020-06-14,3692,NA,3692,NA,NA,NA
2020-06-21,3352,NA,3352,NA,NA,NA
2020-06-28,2979,NA,2979,NA,NA,NA
2020-07-05,3464,NA,3464,NA,NA,NA
2020-07-12,3252,NA,3252,NA,NA,NA
2020-07-19,2807,NA,2807,NA,NA,NA
2020-07-26,2675,NA,2675,NA,NA,NA
2020-08-02,2434,NA,2434,NA,NA,NA
2020-08-09,2063,NA,2063,NA,NA,NA
2020-08-16,1916,NA,1916,NA,NA,NA
2020-08-23,1777,NA,1777,NA,NA,NA
2020-08-30,1716,NA,1716,NA,NA,NA
2020-09-06,1656,NA,1656,NA,NA,NA
2020-09-13,1281,NA,1281,NA,NA,NA
2020-09-20,1252,NA,1252,NA,NA,NA
2020-09-27,1090,NA,1090,NA,NA,NA
2020-10-04,1132,NA,1132,NA,NA,NA
2020-10-11,1075,NA,1075,NA,NA,NA
2020-10-18,1095,NA,1095,NA,NA,NA
2020-10-25,1305,NA,1305,NA,NA,NA
2020-11-01,1418,NA,1418,NA,NA,NA
2020-11-08,1984,NA,1984,NA,NA,NA
2020-11-15,2379,NA,2379,NA,NA,NA
2020-11-22,2542,NA,2542,NA,NA,NA
2020-11-29,2559,NA,2559,NA,NA,NA
2020-12-06,2903,NA,2903,NA,NA,NA
2020-12-13,2692,NA,2692,NA,NA,NA
2020-12-20,2611,NA,2611,NA,NA,NA
2020-12-27,2736,NA,2736,NA,NA,NA
2021-01-03,3358,NA,3358,NA,NA,NA
2021-01-10,3353,NA,3353,NA,NA,NA
2021-01-17,2582,NA,2582,NA,NA,NA
2021-01-24,2278,NA,2278,NA,NA,NA
2021-01-31,2036,NA,2036,NA,NA,NA
2021-02-07,NA,2520,2520,NA,2513,2530
2021-02-14,NA,2951,2951,NA,2935,2971
2021-02-21,NA,4149,4149,NA,4120,4180
2021-02-28,NA,5007,5007,NA,4964,5055
2021-03-07,NA,7193,7193,NA,7124.975,7263
2021-03-14,NA,7108,7108,NA,7022,7199
2021-03-21,NA,5890,5890,NA,5784,6002
2021-03-28,NA,3537,3537,NA,3377,3709
2021-04-04,NA,2582,2582,NA,2144.975,3061.05
