"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,744,NA,744,NA,NA,NA
2020-03-22,1834,NA,1834,NA,NA,NA
2020-03-29,2525,NA,2525,NA,NA,NA
2020-04-05,2484,NA,2484,NA,NA,NA
2020-04-12,2807,NA,2807,NA,NA,NA
2020-04-19,3737,NA,3737,NA,NA,NA
2020-04-26,4386,NA,4386,NA,NA,NA
2020-05-03,4703,NA,4703,NA,NA,NA
2020-05-10,5129,NA,5129,NA,NA,NA
2020-05-17,5122,NA,5122,NA,NA,NA
2020-05-24,4633,NA,4633,NA,NA,NA
2020-05-31,4204,NA,4204,NA,NA,NA
2020-06-07,4215,NA,4215,NA,NA,NA
2020-06-14,3720,NA,3720,NA,NA,NA
2020-06-21,3376,NA,3376,NA,NA,NA
2020-06-28,2995,NA,2995,NA,NA,NA
2020-07-05,3485,NA,3485,NA,NA,NA
2020-07-12,3271,NA,3271,NA,NA,NA
2020-07-19,2832,NA,2832,NA,NA,NA
2020-07-26,2676,NA,2676,NA,NA,NA
2020-08-02,2462,NA,2462,NA,NA,NA
2020-08-09,2099,NA,2099,NA,NA,NA
2020-08-16,1947,NA,1947,NA,NA,NA
2020-08-23,1788,NA,1788,NA,NA,NA
2020-08-30,1726,NA,1726,NA,NA,NA
2020-09-06,1688,NA,1688,NA,NA,NA
2020-09-13,1307,NA,1307,NA,NA,NA
2020-09-20,1269,NA,1269,NA,NA,NA
2020-09-27,1105,NA,1105,NA,NA,NA
2020-10-04,1136,NA,1136,NA,NA,NA
2020-10-11,1091,NA,1091,NA,NA,NA
2020-10-18,1117,NA,1117,NA,NA,NA
2020-10-25,1325,NA,1325,NA,NA,NA
2020-11-01,1458,NA,1458,NA,NA,NA
2020-11-08,2010,NA,2010,NA,NA,NA
2020-11-15,2432,NA,2432,NA,NA,NA
2020-11-22,2614,NA,2614,NA,NA,NA
2020-11-29,2675,NA,2675,NA,NA,NA
2020-12-06,3020,NA,3020,NA,NA,NA
2020-12-13,2787,NA,2787,NA,NA,NA
2020-12-20,2732,NA,2732,NA,NA,NA
2020-12-27,2875,NA,2875,NA,NA,NA
2021-01-03,3600,NA,3600,NA,NA,NA
2021-01-10,3678,NA,3678,NA,NA,NA
2021-01-17,2847,NA,2847,NA,NA,NA
2021-01-24,2569,NA,2569,NA,NA,NA
2021-01-31,2324,NA,2324,NA,NA,NA
2021-02-07,2887,NA,2887,NA,NA,NA
2021-02-14,3390,NA,3390,NA,NA,NA
2021-02-21,4836,NA,4836,NA,NA,NA
2021-02-28,5995,NA,5995,NA,NA,NA
2021-03-07,9162,NA,9162,NA,NA,NA
2021-03-14,9900,NA,9900,NA,NA,NA
2021-03-21,9329,NA,9329,NA,NA,NA
2021-03-28,6639,NA,6639,NA,NA,NA
2021-04-04,5697,NA,5697,NA,NA,NA
2021-04-11,5214,NA,5214,NA,NA,NA
2021-04-18,4441,NA,4441,NA,NA,NA
2021-04-25,4620,NA,4620,NA,NA,NA
2021-05-02,4828,NA,4828,NA,NA,NA
2021-05-09,4796,NA,4796,NA,NA,NA
2021-05-16,5468,NA,5468,NA,NA,NA
2021-05-23,5380,NA,5380,NA,NA,NA
2021-05-30,5355,NA,5355,NA,NA,NA
2021-06-06,5359,NA,5359,NA,NA,NA
2021-06-13,4190,NA,4190,NA,NA,NA
2021-06-20,3702,NA,3702,NA,NA,NA
2021-06-27,2887,NA,2887,NA,NA,NA
2021-07-04,2794,NA,2794,NA,NA,NA
2021-07-11,2182,NA,2182,NA,NA,NA
2021-07-18,1594,NA,1594,NA,NA,NA
2021-07-25,1498,NA,1498,NA,NA,NA
2021-08-01,1368,NA,1368,NA,NA,NA
2021-08-08,1283,NA,1283,NA,NA,NA
2021-08-15,1063,NA,1063,NA,NA,NA
2021-08-22,1031,NA,1031,NA,NA,NA
2021-08-29,932,NA,932,NA,NA,NA
2021-09-05,1084,NA,1084,NA,NA,NA
2021-09-12,975,NA,975,NA,NA,NA
2021-09-19,904,NA,904,NA,NA,NA
2021-09-26,832,NA,832,NA,NA,NA
2021-10-03,763,NA,763,NA,NA,NA
2021-10-10,606,NA,606,NA,NA,NA
2021-10-17,527,NA,527,NA,NA,NA
2021-10-24,444,NA,444,NA,NA,NA
2021-10-31,348,NA,348,NA,NA,NA
2021-11-07,341,NA,341,NA,NA,NA
2021-11-14,265,NA,265,NA,NA,NA
2021-11-21,260,NA,260,NA,NA,NA
2021-11-28,162,NA,162,NA,NA,NA
2021-12-05,179,NA,179,NA,NA,NA
2021-12-12,177,NA,177,NA,NA,NA
2021-12-19,276,NA,276,NA,NA,NA
2021-12-26,629,NA,629,NA,NA,NA
2022-01-02,1309,NA,1309,NA,NA,NA
2022-01-09,2233,NA,2233,NA,NA,NA
2022-01-16,3330,NA,3330,NA,NA,NA
2022-01-23,3310,NA,3310,NA,NA,NA
2022-01-30,2178,NA,2178,NA,NA,NA
2022-02-06,1467,NA,1467,NA,NA,NA
2022-02-13,761,NA,761,NA,NA,NA
2022-02-20,483,NA,483,NA,NA,NA
2022-02-27,265,NA,265,NA,NA,NA
2022-03-06,181,NA,181,NA,NA,NA
2022-03-13,118,NA,118,NA,NA,NA
2022-03-20,106,NA,106,NA,NA,NA
2022-03-27,70,NA,70,NA,NA,NA
2022-04-03,86,NA,86,NA,NA,NA
2022-04-10,96,NA,96,NA,NA,NA
2022-04-17,93,NA,93,NA,NA,NA
2022-04-24,118,NA,118,NA,NA,NA
2022-05-01,138,NA,138,NA,NA,NA
2022-05-08,178,NA,178,NA,NA,NA
2022-05-15,301,NA,301,NA,NA,NA
2022-05-22,395,NA,395,NA,NA,NA
2022-05-29,NA,715,715,NA,709,725
2022-06-05,NA,1014,1014,NA,1003,1029
2022-06-12,NA,1094,1094,NA,1079,1113
2022-06-19,NA,1183,1183,NA,1164,1206
2022-06-26,NA,1132,1132,NA,1108,1159
2022-07-03,NA,947,947,NA,920,976
2022-07-10,NA,683,683,NA,650.975,718
2022-07-17,NA,465,465,NA,426,510
2022-07-24,NA,503,503,NA,401,632.025
