"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,5,NA,NA
2020-03-16,3,NA,3,5.625,NA,NA
2020-03-17,2,NA,2,6.88888888888889,NA,NA
2020-03-18,6,NA,6,8.8,NA,NA
2020-03-19,7,NA,7,11.1,NA,NA
2020-03-20,15,NA,15,13.1,NA,NA
2020-03-21,10,NA,10,15.5,NA,NA
2020-03-22,17,NA,17,19.6,NA,NA
2020-03-23,26,NA,26,23.9,NA,NA
2020-03-24,24,NA,24,27.8,NA,NA
2020-03-25,21,NA,21,30.5,NA,NA
2020-03-26,27,NA,27,35.9,NA,NA
2020-03-27,43,NA,43,41.1,NA,NA
2020-03-28,49,NA,49,45.5,NA,NA
2020-03-29,46,NA,46,50.4,NA,NA
2020-03-30,42,NA,42,57.2,NA,NA
2020-03-31,64,NA,64,62.8,NA,NA
2020-04-01,69,NA,69,66.4,NA,NA
2020-04-02,70,NA,70,70.7,NA,NA
2020-04-03,73,NA,73,73.4,NA,NA
2020-04-04,89,NA,89,76.2,NA,NA
2020-04-05,83,NA,83,79.6,NA,NA
2020-04-06,79,NA,79,81,NA,NA
2020-04-07,92,NA,92,81.4,NA,NA
2020-04-08,73,NA,73,84.1,NA,NA
2020-04-09,70,NA,70,83.4,NA,NA
2020-04-10,98,NA,98,84.1,NA,NA
2020-04-11,83,NA,83,84,NA,NA
2020-04-12,74,NA,74,84.2,NA,NA
2020-04-13,100,NA,100,85.2,NA,NA
2020-04-14,82,NA,82,86.5,NA,NA
2020-04-15,90,NA,90,87.8,NA,NA
2020-04-16,78,NA,78,89.3,NA,NA
2020-04-17,94,NA,94,92.9,NA,NA
2020-04-18,83,NA,83,95.3,NA,NA
2020-04-19,83,NA,83,98.3,NA,NA
2020-04-20,111,NA,111,99.5,NA,NA
2020-04-21,98,NA,98,104.5,NA,NA
2020-04-22,110,NA,110,108,NA,NA
2020-04-23,124,NA,124,113.3,NA,NA
2020-04-24,112,NA,112,119.8,NA,NA
2020-04-25,102,NA,102,122,NA,NA
2020-04-26,128,NA,128,126.6,NA,NA
2020-04-27,129,NA,129,128.7,NA,NA
2020-04-28,136,NA,136,130.3,NA,NA
2020-04-29,148,NA,148,134.1,NA,NA
2020-04-30,133,NA,133,139.9,NA,NA
2020-05-01,144,NA,144,141,NA,NA
2020-05-02,131,NA,131,144.4,NA,NA
2020-05-03,140,NA,140,148.6,NA,NA
2020-05-04,150,NA,150,149.1,NA,NA
2020-05-05,160,NA,160,153.2,NA,NA
2020-05-06,139,NA,139,153.5,NA,NA
2020-05-07,163,NA,163,157,NA,NA
2020-05-08,178,NA,178,160.6,NA,NA
2020-05-09,153,NA,153,162.2,NA,NA
2020-05-10,174,NA,174,161.5,NA,NA
2020-05-11,147,NA,147,166.6,NA,NA
2020-05-12,166,NA,166,166.3,NA,NA
2020-05-13,176,NA,176,166.3,NA,NA
2020-05-14,166,NA,166,168.5,NA,NA
2020-05-15,153,NA,153,168.1,NA,NA
2020-05-16,190,NA,190,171.6,NA,NA
2020-05-17,160,NA,160,174.6,NA,NA
2020-05-18,178,NA,178,175.2,NA,NA
2020-05-19,175,NA,175,174.6,NA,NA
2020-05-20,170,NA,170,175.8,NA,NA
2020-05-21,182,NA,182,173.7,NA,NA
2020-05-22,196,NA,196,177,NA,NA
2020-05-23,182,NA,182,177.2,NA,NA
2020-05-24,160,NA,160,177.5,NA,NA
2020-05-25,165,NA,165,176.6,NA,NA
2020-05-26,169,NA,169,175,NA,NA
2020-05-27,193,NA,193,176.2,NA,NA
2020-05-28,180,NA,180,177.7,NA,NA
2020-05-29,178,NA,178,177.5,NA,NA
2020-05-30,161,NA,161,176.2,NA,NA
2020-05-31,166,NA,166,175.3,NA,NA
2020-06-01,208,NA,208,170.7,NA,NA
2020-06-02,197,NA,197,166.4,NA,NA
