"estimativa","ic.inf","ic.sup","data"
1.16982167132699,0.738825636207289,2.39414340948644,2020-03-18
1.3308151801834,0.899643127557708,2.36830453161472,2020-03-19
1.37353458990254,1.00203968960029,2.10257347832306,2020-03-20
1.56880186698147,1.17870715351093,2.29165055082181,2020-03-21
1.88543585972515,1.43223376801392,2.71701208958413,2020-03-22
2.03011968578859,1.58538242093943,2.79382035570896,2020-03-23
2.31081874536525,1.82303482221729,3.13292885229035,2020-03-24
2.60187288285979,2.06196304901669,3.50600039571799,2020-03-25
3.09377031267473,2.43023322071085,4.23764796165675,2020-03-26
3.41007550192747,2.69211420554906,4.63473005725182,2020-03-27
3.36038451919534,2.71736098474577,4.39061493751246,2020-03-28
3.40669161321059,2.79822785464368,4.34420081612141,2020-03-29
3.7987063959289,3.11275384307439,4.86393289114574,2020-03-30
4.19486894238669,3.43372566015633,5.38169353455944,2020-03-31
4.39706372821754,3.62359665633901,5.58351001927612,2020-04-01
4.50832868183258,3.74888111191893,5.64779869108403,2020-04-02
4.73750687196692,3.95510400628807,5.90054676842156,2020-04-03
5.16124761912585,4.29972839337855,6.449520947237,2020-04-04
5.58978493824779,4.64605914682995,7.00984237307636,2020-04-05
6.09843287614661,5.04512452898981,7.70290252094501,2020-04-06
6.52770328257539,5.38902386228958,8.27195573029358,2020-04-07
7.32171117558371,5.97606225861929,9.44471079536083,2020-04-08
8.25890397060376,6.64508038467585,10.9028662593397,2020-04-09
8.74630176470746,7.01649413541406,11.6030244270891,2020-04-10
9.34759654221811,7.45902701426752,12.511640931572,2020-04-11
9.7961278154563,7.79852102520467,13.164505800027,2020-04-12
10.1102826952733,8.05395518599714,13.5718357218963,2020-04-13
11.1029346826259,8.73502595215535,15.2269030800856,2020-04-14
11.5565039477887,9.07384418613867,15.9043181994113,2020-04-15
12.2734520928392,9.5706988361442,17.0981979065677,2020-04-16
13.1359291286875,10.1528900334468,18.5956945063637,2020-04-17
13.6679527365455,10.5307200401061,19.4621118205339,2020-04-18
14.5098316151841,11.0886546599854,20.9783128852876,2020-04-19
14.2619417711739,11.0051974630297,20.2512109374649,2020-04-20
14.4346373132545,11.1700382395211,20.3905934446465,2020-04-21
14.2170594566153,11.0977598202984,19.7709610938161,2020-04-22
13.8183875411969,10.9103628231348,18.8359711527448,2020-04-23
14.2303981833859,11.2249228527531,19.4298938443625,2020-04-24
14.7971988291192,11.6328358595337,20.3224521785978,2020-04-25
15.4270455503634,12.0797453614988,21.3365403404225,2020-04-26
15.8263880030423,12.3856523474977,21.9102469042522,2020-04-27
15.5085126296371,12.2474423485622,21.1328725548762,2020-04-28
15.0763328956605,12.0309050487766,20.1829500292206,2020-04-29
15.5155880288708,12.3655776800322,20.8158997418444,2020-04-30
16.1241812457957,12.8072714399262,21.7564773400854,2020-05-01
17.0261533839495,13.4295125692149,23.2506613809738,2020-05-02
17.9007826261693,14.029369099406,24.7197739129451,2020-05-03
18.04427928775,14.1768605518837,24.8100484669984,2020-05-04
17.815592911094,14.0935406216081,24.2061268515998,2020-05-05
17.8507897153965,14.1713698579453,24.1080107553846,2020-05-06
18.1851703315572,14.4383718814918,24.5552430261825,2020-05-07
18.2126401434943,14.5132637954079,24.4404165641549,2020-05-08
18.7272433996359,14.8957022120649,25.2098584388981,2020-05-09
18.7759751998262,14.981925397177,25.1407622430126,2020-05-10
19.9525563561921,15.7803576568986,27.1211973925804,2020-05-11
21.4692195375122,16.7771320013628,29.8018416456379,2020-05-12
21.9549015903943,17.1331551800861,30.5505981489417,2020-05-13
22.7722961873875,17.6891910894398,31.9517096537788,2020-05-14
23.3452274942374,18.0931677877795,32.890524510187,2020-05-15
23.5378643785487,18.2704857548893,33.069822536022,2020-05-16
24.1727628983209,18.7126977577631,34.1289797311499,2020-05-17
24.2554317082873,18.8225202064948,34.0943857268062,2020-05-18
24.9346492327331,19.2896268411529,35.2477092311934,2020-05-19
26.4771894149824,20.2653799644638,38.1772794942505,2020-05-20
27.0179800916038,20.6441821339497,39.082352950286,2020-05-21
27.4641096973839,20.968077325952,39.7888019058161,2020-05-22
27.2716623905535,20.9173374200724,39.1682831599383,2020-05-23
28.3246662889701,21.5941372976336,41.1476053924903,2020-05-24
30.1545823544886,22.7079553319138,44.8649471276351,2020-05-25
