"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,436,NA,436,434.4,NA,NA
2020-03-16,507,NA,507,478.8,NA,NA
2020-03-17,475,NA,475,515.8,NA,NA
2020-03-18,562,NA,562,569.5,NA,NA
2020-03-19,575,NA,575,610.1,NA,NA
2020-03-20,793,NA,793,636.2,NA,NA
2020-03-21,624,NA,624,657.2,NA,NA
2020-03-22,603,NA,603,675.1,NA,NA
2020-03-23,804,NA,804,683.2,NA,NA
2020-03-24,722,NA,722,683.9,NA,NA
2020-03-25,697,NA,697,669.1,NA,NA
2020-03-26,717,NA,717,666.5,NA,NA
2020-03-27,654,NA,654,691.7,NA,NA
2020-03-28,643,NA,643,676.9,NA,NA
2020-03-29,582,NA,582,669.3,NA,NA
2020-03-30,645,NA,645,661.3,NA,NA
2020-03-31,598,NA,598,649.9,NA,NA
2020-04-01,855,NA,855,652.2,NA,NA
2020-04-02,656,NA,656,649,NA,NA
2020-04-03,646,NA,646,657,NA,NA
2020-04-04,617,NA,617,658.7,NA,NA
2020-04-05,603,NA,603,687.9,NA,NA
2020-04-06,677,NA,677,666.3,NA,NA
2020-04-07,611,NA,611,670.6,NA,NA
2020-04-08,662,NA,662,682.4,NA,NA
2020-04-09,662,NA,662,695.1,NA,NA
2020-04-10,890,NA,890,724.8,NA,NA
2020-04-11,639,NA,639,734.7,NA,NA
2020-04-12,699,NA,699,758.5,NA,NA
2020-04-13,764,NA,764,784,NA,NA
2020-04-14,744,NA,744,804.3,NA,NA
2020-04-15,900,NA,900,844.7,NA,NA
2020-04-16,776,NA,776,865.7,NA,NA
2020-04-17,849,NA,849,887.5,NA,NA
2020-04-18,917,NA,917,905.2,NA,NA
2020-04-19,865,NA,865,930.2,NA,NA
2020-04-20,1294,NA,1294,943.8,NA,NA
2020-04-21,849,NA,849,955.7,NA,NA
2020-04-22,917,NA,917,973.2,NA,NA
2020-04-23,941,NA,941,971.5,NA,NA
2020-04-24,994,NA,994,964.1,NA,NA
2020-04-25,1036,NA,1036,937.7,NA,NA
2020-04-26,895,NA,895,1005.7,NA,NA
2020-04-27,1024,NA,1024,1009.6,NA,NA
2020-04-28,900,NA,900,1015.9,NA,NA
2020-04-29,791,NA,791,1026.4,NA,NA
2020-04-30,1030,NA,1030,1032.4,NA,NA
2020-05-01,1529,NA,1529,1039.6,NA,NA
2020-05-02,956,NA,956,1039.6,NA,NA
2020-05-03,1004,NA,1004,1050.8,NA,NA
2020-05-04,1099,NA,1099,1067.9,NA,NA
2020-05-05,1096,NA,1096,1109.7,NA,NA
2020-05-06,967,NA,967,1069,NA,NA
2020-05-07,1024,NA,1024,1080,NA,NA
2020-05-08,1012,NA,1012,1079.8,NA,NA
2020-05-09,962,NA,962,1073,NA,NA
2020-05-10,1448,NA,1448,1090.9,NA,NA
2020-05-11,1122,NA,1122,1097.4,NA,NA
2020-05-12,1066,NA,1066,1098.9,NA,NA
2020-05-13,1002,NA,1002,1113,NA,NA
2020-05-14,1031,NA,1031,1110.2,NA,NA
2020-05-15,1275,NA,1275,1105.2,NA,NA
2020-05-16,1032,NA,1032,1088.5,NA,NA
2020-05-17,1039,NA,1039,1075.7,NA,NA
2020-05-18,1153,NA,1153,1060.2,NA,NA
2020-05-19,934,NA,934,1041.3,NA,NA
2020-05-20,1398,NA,1398,1029.2,NA,NA
2020-05-21,955,NA,955,1018.9,NA,NA
2020-05-22,938,NA,938,1001.4,NA,NA
2020-05-23,847,NA,847,981.6,NA,NA
2020-05-24,842,NA,842,974.4,NA,NA
2020-05-25,1154,NA,1154,929,NA,NA
2020-05-26,929,NA,929,920,NA,NA
2020-05-27,864,NA,864,974.4,NA,NA
2020-05-28,955,NA,955,982,NA,NA
2020-05-29,862,NA,862,983.5,NA,NA
2020-05-30,944,NA,944,959.8,NA,NA
2020-05-31,865,NA,865,964.5,NA,NA
2020-06-01,1482,NA,1482,965.2,NA,NA
2020-06-02,923,NA,923,952.6,NA,NA
2020-06-03,857,NA,857,961.7,NA,NA
2020-06-04,917,NA,917,952.9,NA,NA
2020-06-05,976,NA,976,975,NA,NA
2020-06-06,871,NA,871,905.2,NA,NA
2020-06-07,829,NA,829,897.7,NA,NA
2020-06-08,953,NA,953,885.1,NA,NA
2020-06-09,856,NA,856,868.2,NA,NA
2020-06-10,1086,NA,1086,865.5,NA,NA
2020-06-11,784,NA,784,854.8,NA,NA
2020-06-12,848,NA,848,845.5,NA,NA
2020-06-13,731,NA,731,829.1,NA,NA
2020-06-14,748,NA,748,820.6,NA,NA
2020-06-15,949,NA,949,814.9,NA,NA
2020-06-16,764,NA,764,804.5,NA,NA
2020-06-17,736,NA,736,799.5,NA,NA
2020-06-18,789,NA,789,798.3,NA,NA
2020-06-19,771,NA,771,792,NA,NA
2020-06-20,1029,NA,1029,776.6,NA,NA
2020-06-21,680,NA,680,777.7,NA,NA
2020-06-22,798,NA,798,767.5,NA,NA
2020-06-23,719,NA,719,760.6,NA,NA
2020-06-24,685,NA,685,753,NA,NA
2020-06-25,795,NA,795,725.9,NA,NA
2020-06-26,775,NA,775,781.1,NA,NA
2020-06-27,634,NA,634,782.6,NA,NA
2020-06-28,720,NA,720,792.8,NA,NA
2020-06-29,695,NA,695,802.4,NA,NA
2020-06-30,758,NA,758,803.7,NA,NA
2020-07-01,1232,NA,1232,815.7,NA,NA
2020-07-02,813,NA,813,834.5,NA,NA
2020-07-03,821,NA,821,834.9,NA,NA
2020-07-04,781,NA,781,837.5,NA,NA
2020-07-05,808,NA,808,868.2,NA,NA
2020-07-06,895,NA,895,812.8,NA,NA
