"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1733,NA,1733,NA,NA,NA
2020-03-22,4121,NA,4121,NA,NA,NA
2020-03-29,4792,NA,4792,NA,NA,NA
2020-04-05,4586,NA,4586,NA,NA,NA
2020-04-12,4806,NA,4806,NA,NA,NA
2020-04-19,5784,NA,5784,NA,NA,NA
2020-04-26,6873,NA,6873,NA,NA,NA
2020-05-03,7156,NA,7156,NA,NA,NA
2020-05-10,7549,NA,7549,NA,NA,NA
2020-05-17,7500,NA,7500,NA,NA,NA
2020-05-24,6995,NA,6995,NA,NA,NA
2020-05-31,6492,NA,6492,NA,NA,NA
2020-06-07,6771,NA,6771,NA,NA,NA
2020-06-14,5933,NA,5933,NA,NA,NA
2020-06-21,5645,NA,5645,NA,NA,NA
2020-06-28,5060,NA,5060,NA,NA,NA
2020-07-05,5841,NA,5841,NA,NA,NA
2020-07-12,5598,NA,5598,NA,NA,NA
2020-07-19,5072,NA,5072,NA,NA,NA
2020-07-26,5010,NA,5010,NA,NA,NA
2020-08-02,4613,NA,4613,NA,NA,NA
2020-08-09,4246,NA,4246,NA,NA,NA
2020-08-16,4140,NA,4140,NA,NA,NA
2020-08-23,3703,NA,3703,NA,NA,NA
2020-08-30,3666,NA,3666,NA,NA,NA
2020-09-06,3608,NA,3608,NA,NA,NA
2020-09-13,2991,NA,2991,NA,NA,NA
2020-09-20,2821,NA,2821,NA,NA,NA
2020-09-27,2415,NA,2415,NA,NA,NA
2020-10-04,2681,NA,2681,NA,NA,NA
2020-10-11,2490,NA,2490,NA,NA,NA
2020-10-18,2539,NA,2539,NA,NA,NA
2020-10-25,2855,NA,2855,NA,NA,NA
2020-11-01,2737,NA,2737,NA,NA,NA
2020-11-08,3425,NA,3425,NA,NA,NA
2020-11-15,3963,NA,3963,NA,NA,NA
2020-11-22,4088,NA,4088,NA,NA,NA
2020-11-29,4007,NA,4007,NA,NA,NA
2020-12-06,4576,NA,4576,NA,NA,NA
2020-12-13,4188,NA,4188,NA,NA,NA
2020-12-20,4073,NA,4073,NA,NA,NA
2020-12-27,4050,NA,4050,NA,NA,NA
2021-01-03,4895,NA,4895,NA,NA,NA
2021-01-10,5026,NA,5026,NA,NA,NA
2021-01-17,NA,4185,4185,NA,4169,4205
2021-01-24,NA,3842,3842,NA,3821,3866
2021-01-31,NA,3671,3671,NA,3646,3698
2021-02-07,NA,4162,4162,NA,4129,4197
2021-02-14,NA,4662,4662,NA,4619,4708
2021-02-21,NA,5879,5879,NA,5816,5946
2021-02-28,NA,6813,6813,NA,6718,6911
2021-03-07,NA,8602,8602,NA,8391.975,8809
2021-03-14,NA,7269,7269,NA,6739,7837
