"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,67,NA,NA,NA,67,NA,NA,NA
2020-03-16,79,NA,NA,NA,79,NA,NA,NA
2020-03-17,87,NA,NA,NA,87,NA,NA,NA
2020-03-18,104,NA,NA,NA,104,NA,NA,NA
2020-03-19,124,NA,NA,NA,124,NA,NA,NA
2020-03-20,152,NA,NA,NA,152,NA,NA,NA
2020-03-21,198,NA,NA,NA,198,NA,NA,NA
2020-03-22,239,NA,NA,NA,239,NA,NA,NA
2020-03-23,299,NA,NA,NA,299,NA,NA,NA
2020-03-24,365,NA,NA,NA,365,NA,NA,NA
2020-03-25,429,NA,NA,NA,429,NA,NA,NA
2020-03-26,507,NA,NA,NA,507,NA,NA,NA
2020-03-27,603,NA,NA,NA,603,NA,NA,NA
2020-03-28,698,NA,NA,NA,698,NA,NA,NA
2020-03-29,798,NA,NA,NA,798,NA,NA,NA
2020-03-30,900,NA,NA,NA,900,NA,NA,NA
2020-03-31,1027,NA,NA,NA,1027,NA,NA,NA
2020-04-01,1161,NA,NA,NA,1161,NA,NA,NA
2020-04-02,1298,NA,NA,NA,1298,NA,NA,NA
2020-04-03,1449,NA,NA,NA,1449,NA,NA,NA
2020-04-04,1616,NA,NA,NA,1616,NA,NA,NA
2020-04-05,1765,NA,NA,NA,1765,NA,NA,NA
2020-04-06,1920,NA,NA,NA,1920,NA,NA,NA
2020-04-07,2095,NA,NA,NA,2095,NA,NA,NA
2020-04-08,2234,NA,NA,NA,2234,NA,NA,NA
2020-04-09,2364,NA,NA,NA,2364,NA,NA,NA
2020-04-10,2523,NA,NA,NA,2523,NA,NA,NA
2020-04-11,2676,NA,NA,NA,2676,NA,NA,NA
2020-04-12,2821,NA,NA,NA,2821,NA,NA,NA
2020-04-13,2998,NA,NA,NA,2998,NA,NA,NA
2020-04-14,3145,NA,NA,NA,3145,NA,NA,NA
2020-04-15,3294,NA,NA,NA,3294,NA,NA,NA
2020-04-16,3435,NA,NA,NA,3435,NA,NA,NA
2020-04-17,3593,NA,NA,NA,3593,NA,NA,NA
2020-04-18,3747,NA,NA,NA,3747,NA,NA,NA
2020-04-19,3910,NA,NA,NA,3910,NA,NA,NA
2020-04-20,4093,NA,NA,NA,4093,NA,NA,NA
2020-04-21,4258,NA,NA,NA,4258,NA,NA,NA
2020-04-22,4430,NA,NA,NA,4430,NA,NA,NA
2020-04-23,4624,NA,NA,NA,4624,NA,NA,NA
2020-04-24,4799,NA,NA,NA,4799,NA,NA,NA
2020-04-25,4976,NA,NA,NA,4976,NA,NA,NA
2020-04-26,5170,NA,NA,NA,5170,NA,NA,NA
2020-04-27,5380,NA,NA,NA,5380,NA,NA,NA
2020-04-28,5594,NA,NA,NA,5594,NA,NA,NA
2020-04-29,5826,NA,NA,NA,5826,NA,NA,NA
2020-04-30,6028,NA,NA,NA,6028,NA,NA,NA
2020-05-01,6263,NA,NA,NA,6263,NA,NA,NA
2020-05-02,6463,NA,NA,NA,6463,NA,NA,NA
2020-05-03,6673,NA,NA,NA,6673,NA,NA,NA
2020-05-04,6884,NA,NA,NA,6884,NA,NA,NA
2020-05-05,7115,NA,NA,NA,7115,NA,NA,NA
2020-05-06,7327,NA,NA,NA,7327,NA,NA,NA
2020-05-07,7559,NA,NA,NA,7559,NA,NA,NA
2020-05-08,7839,NA,NA,NA,7839,NA,NA,NA
2020-05-09,8074,NA,NA,NA,8074,NA,NA,NA
2020-05-10,8317,NA,NA,NA,8317,NA,NA,NA
2020-05-11,8564,NA,NA,NA,8564,NA,NA,NA
2020-05-12,8808,NA,NA,NA,8808,NA,NA,NA
2020-05-13,9050,NA,NA,NA,9050,NA,NA,NA
2020-05-14,9284,NA,NA,NA,9284,NA,NA,NA
2020-05-15,9506,NA,NA,NA,9506,NA,NA,NA
2020-05-16,9759,NA,NA,NA,9759,NA,NA,NA
2020-05-17,9995,NA,NA,NA,9995,NA,NA,NA
2020-05-18,10249,NA,NA,NA,10249,NA,NA,NA
2020-05-19,10496,NA,NA,NA,10496,NA,NA,NA
